"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6306,"Palmilla","Hombre",0,-84,"2002",84,0.72282936064022
"2",6306,"Palmilla","Mujer",0,94,"2002",94,0.808880475002151
"3",6306,"Palmilla","Hombre",1,-83,"2002",83,0.714224249204027
"4",6306,"Palmilla","Mujer",1,97,"2002",97,0.834695809310731
"5",6306,"Palmilla","Hombre",2,-80,"2002",80,0.688408914895448
"6",6306,"Palmilla","Mujer",2,97,"2002",97,0.834695809310731
"7",6306,"Palmilla","Hombre",3,-76,"2002",76,0.653988469150676
"8",6306,"Palmilla","Mujer",3,99,"2002",99,0.851906032183117
"9",6306,"Palmilla","Hombre",4,-81,"2002",81,0.697014026331641
"10",6306,"Palmilla","Mujer",4,98,"2002",98,0.843300920746924
"11",6306,"Palmilla","Hombre",5,-88,"2002",88,0.757249806384993
"12",6306,"Palmilla","Mujer",5,96,"2002",96,0.826090697874537
"13",6306,"Palmilla","Hombre",6,-99,"2002",99,0.851906032183117
"14",6306,"Palmilla","Mujer",6,96,"2002",96,0.826090697874537
"15",6306,"Palmilla","Hombre",7,-106,"2002",106,0.912141812236469
"16",6306,"Palmilla","Mujer",7,101,"2002",101,0.869116255055503
"17",6306,"Palmilla","Hombre",8,-110,"2002",110,0.946562257981241
"18",6306,"Palmilla","Mujer",8,109,"2002",109,0.937957146545048
"19",6306,"Palmilla","Hombre",9,-113,"2002",113,0.97237759228982
"20",6306,"Palmilla","Mujer",9,116,"2002",116,0.998192926598399
"21",6306,"Palmilla","Hombre",10,-118,"2002",118,1.01540314947079
"22",6306,"Palmilla","Mujer",10,121,"2002",121,1.04121848377936
"23",6306,"Palmilla","Hombre",11,-127,"2002",127,1.09284915239652
"24",6306,"Palmilla","Mujer",11,122,"2002",122,1.04982359521556
"25",6306,"Palmilla","Hombre",12,-122,"2002",122,1.04982359521556
"26",6306,"Palmilla","Mujer",12,117,"2002",117,1.00679803803459
"27",6306,"Palmilla","Hombre",13,-121,"2002",121,1.04121848377936
"28",6306,"Palmilla","Mujer",13,110,"2002",110,0.946562257981241
"29",6306,"Palmilla","Hombre",14,-110,"2002",110,0.946562257981241
"30",6306,"Palmilla","Mujer",14,103,"2002",103,0.886326477927889
"31",6306,"Palmilla","Hombre",15,-103,"2002",103,0.886326477927889
"32",6306,"Palmilla","Mujer",15,95,"2002",95,0.817485586438344
"33",6306,"Palmilla","Hombre",16,-94,"2002",94,0.808880475002151
"34",6306,"Palmilla","Mujer",16,94,"2002",94,0.808880475002151
"35",6306,"Palmilla","Hombre",17,-91,"2002",91,0.783065140693572
"36",6306,"Palmilla","Mujer",17,95,"2002",95,0.817485586438344
"37",6306,"Palmilla","Hombre",18,-91,"2002",91,0.783065140693572
"38",6306,"Palmilla","Mujer",18,96,"2002",96,0.826090697874537
"39",6306,"Palmilla","Hombre",19,-95,"2002",95,0.817485586438344
"40",6306,"Palmilla","Mujer",19,94,"2002",94,0.808880475002151
"41",6306,"Palmilla","Hombre",20,-96,"2002",96,0.826090697874537
"42",6306,"Palmilla","Mujer",20,90,"2002",90,0.774460029257379
"43",6306,"Palmilla","Hombre",21,-94,"2002",94,0.808880475002151
"44",6306,"Palmilla","Mujer",21,85,"2002",85,0.731434472076413
"45",6306,"Palmilla","Hombre",22,-91,"2002",91,0.783065140693572
"46",6306,"Palmilla","Mujer",22,80,"2002",80,0.688408914895448
"47",6306,"Palmilla","Hombre",23,-91,"2002",91,0.783065140693572
"48",6306,"Palmilla","Mujer",23,76,"2002",76,0.653988469150676
"49",6306,"Palmilla","Hombre",24,-92,"2002",92,0.791670252129765
"50",6306,"Palmilla","Mujer",24,76,"2002",76,0.653988469150676
"51",6306,"Palmilla","Hombre",25,-92,"2002",92,0.791670252129765
"52",6306,"Palmilla","Mujer",25,84,"2002",84,0.72282936064022
"53",6306,"Palmilla","Hombre",26,-90,"2002",90,0.774460029257379
"54",6306,"Palmilla","Mujer",26,95,"2002",95,0.817485586438344
"55",6306,"Palmilla","Hombre",27,-87,"2002",87,0.7486446949488
"56",6306,"Palmilla","Mujer",27,102,"2002",102,0.877721366491696
"57",6306,"Palmilla","Hombre",28,-84,"2002",84,0.72282936064022
"58",6306,"Palmilla","Mujer",28,98,"2002",98,0.843300920746924
"59",6306,"Palmilla","Hombre",29,-84,"2002",84,0.72282936064022
"60",6306,"Palmilla","Mujer",29,90,"2002",90,0.774460029257379
"61",6306,"Palmilla","Hombre",30,-85,"2002",85,0.731434472076413
"62",6306,"Palmilla","Mujer",30,86,"2002",86,0.740039583512606
"63",6306,"Palmilla","Hombre",31,-86,"2002",86,0.740039583512606
"64",6306,"Palmilla","Mujer",31,88,"2002",88,0.757249806384993
"65",6306,"Palmilla","Hombre",32,-89,"2002",89,0.765854917821186
"66",6306,"Palmilla","Mujer",32,94,"2002",94,0.808880475002151
"67",6306,"Palmilla","Hombre",33,-90,"2002",90,0.774460029257379
"68",6306,"Palmilla","Mujer",33,98,"2002",98,0.843300920746924
"69",6306,"Palmilla","Hombre",34,-95,"2002",95,0.817485586438344
"70",6306,"Palmilla","Mujer",34,98,"2002",98,0.843300920746924
"71",6306,"Palmilla","Hombre",35,-99,"2002",99,0.851906032183117
"72",6306,"Palmilla","Mujer",35,95,"2002",95,0.817485586438344
"73",6306,"Palmilla","Hombre",36,-100,"2002",100,0.86051114361931
"74",6306,"Palmilla","Mujer",36,92,"2002",92,0.791670252129765
"75",6306,"Palmilla","Hombre",37,-99,"2002",99,0.851906032183117
"76",6306,"Palmilla","Mujer",37,91,"2002",91,0.783065140693572
"77",6306,"Palmilla","Hombre",38,-94,"2002",94,0.808880475002151
"78",6306,"Palmilla","Mujer",38,88,"2002",88,0.757249806384993
"79",6306,"Palmilla","Hombre",39,-93,"2002",93,0.800275363565958
"80",6306,"Palmilla","Mujer",39,86,"2002",86,0.740039583512606
"81",6306,"Palmilla","Hombre",40,-92,"2002",92,0.791670252129765
"82",6306,"Palmilla","Mujer",40,82,"2002",82,0.705619137767834
"83",6306,"Palmilla","Hombre",41,-93,"2002",93,0.800275363565958
"84",6306,"Palmilla","Mujer",41,81,"2002",81,0.697014026331641
"85",6306,"Palmilla","Hombre",42,-95,"2002",95,0.817485586438344
"86",6306,"Palmilla","Mujer",42,79,"2002",79,0.679803803459255
"87",6306,"Palmilla","Hombre",43,-93,"2002",93,0.800275363565958
"88",6306,"Palmilla","Mujer",43,80,"2002",80,0.688408914895448
"89",6306,"Palmilla","Hombre",44,-89,"2002",89,0.765854917821186
"90",6306,"Palmilla","Mujer",44,81,"2002",81,0.697014026331641
"91",6306,"Palmilla","Hombre",45,-82,"2002",82,0.705619137767834
"92",6306,"Palmilla","Mujer",45,80,"2002",80,0.688408914895448
"93",6306,"Palmilla","Hombre",46,-77,"2002",77,0.662593580586869
"94",6306,"Palmilla","Mujer",46,77,"2002",77,0.662593580586869
"95",6306,"Palmilla","Hombre",47,-72,"2002",72,0.619568023405903
"96",6306,"Palmilla","Mujer",47,73,"2002",73,0.628173134842096
"97",6306,"Palmilla","Hombre",48,-68,"2002",68,0.585147577661131
"98",6306,"Palmilla","Mujer",48,68,"2002",68,0.585147577661131
"99",6306,"Palmilla","Hombre",49,-64,"2002",64,0.550727131916358
"100",6306,"Palmilla","Mujer",49,62,"2002",62,0.533516909043972
"101",6306,"Palmilla","Hombre",50,-61,"2002",61,0.524911797607779
"102",6306,"Palmilla","Mujer",50,55,"2002",55,0.47328112899062
"103",6306,"Palmilla","Hombre",51,-57,"2002",57,0.490491351863007
"104",6306,"Palmilla","Mujer",51,50,"2002",50,0.430255571809655
"105",6306,"Palmilla","Hombre",52,-55,"2002",55,0.47328112899062
"106",6306,"Palmilla","Mujer",52,49,"2002",49,0.421650460373462
"107",6306,"Palmilla","Hombre",53,-56,"2002",56,0.481886240426814
"108",6306,"Palmilla","Mujer",53,50,"2002",50,0.430255571809655
"109",6306,"Palmilla","Hombre",54,-57,"2002",57,0.490491351863007
"110",6306,"Palmilla","Mujer",54,52,"2002",52,0.447465794682041
"111",6306,"Palmilla","Hombre",55,-57,"2002",57,0.490491351863007
"112",6306,"Palmilla","Mujer",55,52,"2002",52,0.447465794682041
"113",6306,"Palmilla","Hombre",56,-52,"2002",52,0.447465794682041
"114",6306,"Palmilla","Mujer",56,50,"2002",50,0.430255571809655
"115",6306,"Palmilla","Hombre",57,-48,"2002",48,0.413045348937269
"116",6306,"Palmilla","Mujer",57,48,"2002",48,0.413045348937269
"117",6306,"Palmilla","Hombre",58,-45,"2002",45,0.387230014628689
"118",6306,"Palmilla","Mujer",58,45,"2002",45,0.387230014628689
"119",6306,"Palmilla","Hombre",59,-45,"2002",45,0.387230014628689
"120",6306,"Palmilla","Mujer",59,43,"2002",43,0.370019791756303
"121",6306,"Palmilla","Hombre",60,-42,"2002",42,0.36141468032011
"122",6306,"Palmilla","Mujer",60,38,"2002",38,0.326994234575338
"123",6306,"Palmilla","Hombre",61,-40,"2002",40,0.344204457447724
"124",6306,"Palmilla","Mujer",61,38,"2002",38,0.326994234575338
"125",6306,"Palmilla","Hombre",62,-37,"2002",37,0.318389123139145
"126",6306,"Palmilla","Mujer",62,38,"2002",38,0.326994234575338
"127",6306,"Palmilla","Hombre",63,-37,"2002",37,0.318389123139145
"128",6306,"Palmilla","Mujer",63,40,"2002",40,0.344204457447724
"129",6306,"Palmilla","Hombre",64,-37,"2002",37,0.318389123139145
"130",6306,"Palmilla","Mujer",64,37,"2002",37,0.318389123139145
"131",6306,"Palmilla","Hombre",65,-36,"2002",36,0.309784011702952
"132",6306,"Palmilla","Mujer",65,35,"2002",35,0.301178900266758
"133",6306,"Palmilla","Hombre",66,-33,"2002",33,0.283968677394372
"134",6306,"Palmilla","Mujer",66,34,"2002",34,0.292573788830565
"135",6306,"Palmilla","Hombre",67,-30,"2002",30,0.258153343085793
"136",6306,"Palmilla","Mujer",67,35,"2002",35,0.301178900266758
"137",6306,"Palmilla","Hombre",68,-29,"2002",29,0.2495482316496
"138",6306,"Palmilla","Mujer",68,34,"2002",34,0.292573788830565
"139",6306,"Palmilla","Hombre",69,-28,"2002",28,0.240943120213407
"140",6306,"Palmilla","Mujer",69,31,"2002",31,0.266758454521986
"141",6306,"Palmilla","Hombre",70,-29,"2002",29,0.2495482316496
"142",6306,"Palmilla","Mujer",70,27,"2002",27,0.232338008777214
"143",6306,"Palmilla","Hombre",71,-31,"2002",31,0.266758454521986
"144",6306,"Palmilla","Mujer",71,25,"2002",25,0.215127785904827
"145",6306,"Palmilla","Hombre",72,-33,"2002",33,0.283968677394372
"146",6306,"Palmilla","Mujer",72,25,"2002",25,0.215127785904827
"147",6306,"Palmilla","Hombre",73,-31,"2002",31,0.266758454521986
"148",6306,"Palmilla","Mujer",73,24,"2002",24,0.206522674468634
"149",6306,"Palmilla","Hombre",74,-26,"2002",26,0.223732897341021
"150",6306,"Palmilla","Mujer",74,22,"2002",22,0.189312451596248
"151",6306,"Palmilla","Hombre",75,-21,"2002",21,0.180707340160055
"152",6306,"Palmilla","Mujer",75,21,"2002",21,0.180707340160055
"153",6306,"Palmilla","Hombre",76,-20,"2002",20,0.172102228723862
"154",6306,"Palmilla","Mujer",76,20,"2002",20,0.172102228723862
"155",6306,"Palmilla","Hombre",77,-18,"2002",18,0.154892005851476
"156",6306,"Palmilla","Mujer",77,20,"2002",20,0.172102228723862
"157",6306,"Palmilla","Hombre",78,-16,"2002",16,0.13768178297909
"158",6306,"Palmilla","Mujer",78,18,"2002",18,0.154892005851476
"159",6306,"Palmilla","Hombre",79,-12,"2002",12,0.103261337234317
"160",6306,"Palmilla","Mujer",79,16,"2002",16,0.13768178297909
"161",6306,"Palmilla","Hombre",80,-94,"2002",94,0.808880475002151
"162",6306,"Palmilla","Mujer",80,83,"2002",83,0.714224249204027
"163",6306,"Palmilla","Hombre",0,-79,"2003",79,0.676022591134691
"164",6306,"Palmilla","Mujer",0,88,"2003",88,0.753037823036112
"165",6306,"Palmilla","Hombre",1,-81,"2003",81,0.693137087112785
"166",6306,"Palmilla","Mujer",1,93,"2003",93,0.795824062981345
"167",6306,"Palmilla","Hombre",2,-79,"2003",79,0.676022591134691
"168",6306,"Palmilla","Mujer",2,94,"2003",94,0.804381310970392
"169",6306,"Palmilla","Hombre",3,-76,"2003",76,0.650350847167551
"170",6306,"Palmilla","Mujer",3,96,"2003",96,0.821495806948485
"171",6306,"Palmilla","Hombre",4,-80,"2003",80,0.684579839123738
"172",6306,"Palmilla","Mujer",4,96,"2003",96,0.821495806948485
"173",6306,"Palmilla","Hombre",5,-87,"2003",87,0.744480575047065
"174",6306,"Palmilla","Mujer",5,95,"2003",95,0.812938558959439
"175",6306,"Palmilla","Hombre",6,-98,"2003",98,0.838610302926579
"176",6306,"Palmilla","Mujer",6,95,"2003",95,0.812938558959439
"177",6306,"Palmilla","Hombre",7,-103,"2003",103,0.881396542871812
"178",6306,"Palmilla","Mujer",7,98,"2003",98,0.838610302926579
"179",6306,"Palmilla","Hombre",8,-107,"2003",107,0.915625534827999
"180",6306,"Palmilla","Mujer",8,106,"2003",106,0.907068286838953
"181",6306,"Palmilla","Hombre",9,-110,"2003",110,0.941297278795139
"182",6306,"Palmilla","Mujer",9,113,"2003",113,0.96696902276228
"183",6306,"Palmilla","Hombre",10,-115,"2003",115,0.984083518740373
"184",6306,"Palmilla","Mujer",10,117,"2003",117,1.00119801471847
"185",6306,"Palmilla","Hombre",11,-122,"2003",122,1.0439842546637
"186",6306,"Palmilla","Mujer",11,117,"2003",117,1.00119801471847
"187",6306,"Palmilla","Hombre",12,-123,"2003",123,1.05254150265275
"188",6306,"Palmilla","Mujer",12,117,"2003",117,1.00119801471847
"189",6306,"Palmilla","Hombre",13,-120,"2003",120,1.02686975868561
"190",6306,"Palmilla","Mujer",13,110,"2003",110,0.941297278795139
"191",6306,"Palmilla","Hombre",14,-116,"2003",116,0.99264076672942
"192",6306,"Palmilla","Mujer",14,108,"2003",108,0.924182782817046
"193",6306,"Palmilla","Hombre",15,-109,"2003",109,0.932740030806093
"194",6306,"Palmilla","Mujer",15,101,"2003",101,0.864282046893719
"195",6306,"Palmilla","Hombre",16,-98,"2003",98,0.838610302926579
"196",6306,"Palmilla","Mujer",16,98,"2003",98,0.838610302926579
"197",6306,"Palmilla","Hombre",17,-90,"2003",90,0.770152319014205
"198",6306,"Palmilla","Mujer",17,96,"2003",96,0.821495806948485
"199",6306,"Palmilla","Hombre",18,-87,"2003",87,0.744480575047065
"200",6306,"Palmilla","Mujer",18,94,"2003",94,0.804381310970392
"201",6306,"Palmilla","Hombre",19,-90,"2003",90,0.770152319014205
"202",6306,"Palmilla","Mujer",19,90,"2003",90,0.770152319014205
"203",6306,"Palmilla","Hombre",20,-93,"2003",93,0.795824062981345
"204",6306,"Palmilla","Mujer",20,87,"2003",87,0.744480575047065
"205",6306,"Palmilla","Hombre",21,-93,"2003",93,0.795824062981345
"206",6306,"Palmilla","Mujer",21,84,"2003",84,0.718808831079925
"207",6306,"Palmilla","Hombre",22,-91,"2003",91,0.778709567003252
"208",6306,"Palmilla","Mujer",22,80,"2003",80,0.684579839123738
"209",6306,"Palmilla","Hombre",23,-91,"2003",91,0.778709567003252
"210",6306,"Palmilla","Mujer",23,76,"2003",76,0.650350847167551
"211",6306,"Palmilla","Hombre",24,-90,"2003",90,0.770152319014205
"212",6306,"Palmilla","Mujer",24,75,"2003",75,0.641793599178504
