"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",12301,"Porvenir","Hombre",0,-37,"2002",37,0.725490196078431
"2",12301,"Porvenir","Mujer",0,32,"2002",32,0.627450980392157
"3",12301,"Porvenir","Hombre",1,-39,"2002",39,0.764705882352941
"4",12301,"Porvenir","Mujer",1,34,"2002",34,0.666666666666667
"5",12301,"Porvenir","Hombre",2,-41,"2002",41,0.803921568627451
"6",12301,"Porvenir","Mujer",2,36,"2002",36,0.705882352941177
"7",12301,"Porvenir","Hombre",3,-41,"2002",41,0.803921568627451
"8",12301,"Porvenir","Mujer",3,41,"2002",41,0.803921568627451
"9",12301,"Porvenir","Hombre",4,-41,"2002",41,0.803921568627451
"10",12301,"Porvenir","Mujer",4,43,"2002",43,0.843137254901961
"11",12301,"Porvenir","Hombre",5,-39,"2002",39,0.764705882352941
"12",12301,"Porvenir","Mujer",5,45,"2002",45,0.882352941176471
"13",12301,"Porvenir","Hombre",6,-37,"2002",37,0.725490196078431
"14",12301,"Porvenir","Mujer",6,44,"2002",44,0.862745098039216
"15",12301,"Porvenir","Hombre",7,-34,"2002",34,0.666666666666667
"16",12301,"Porvenir","Mujer",7,42,"2002",42,0.823529411764706
"17",12301,"Porvenir","Hombre",8,-35,"2002",35,0.686274509803922
"18",12301,"Porvenir","Mujer",8,42,"2002",42,0.823529411764706
"19",12301,"Porvenir","Hombre",9,-39,"2002",39,0.764705882352941
"20",12301,"Porvenir","Mujer",9,44,"2002",44,0.862745098039216
"21",12301,"Porvenir","Hombre",10,-45,"2002",45,0.882352941176471
"22",12301,"Porvenir","Mujer",10,47,"2002",47,0.92156862745098
"23",12301,"Porvenir","Hombre",11,-50,"2002",50,0.980392156862745
"24",12301,"Porvenir","Mujer",11,49,"2002",49,0.96078431372549
"25",12301,"Porvenir","Hombre",12,-51,"2002",51,1
"26",12301,"Porvenir","Mujer",12,48,"2002",48,0.941176470588235
"27",12301,"Porvenir","Hombre",13,-48,"2002",48,0.941176470588235
"28",12301,"Porvenir","Mujer",13,46,"2002",46,0.901960784313726
"29",12301,"Porvenir","Hombre",14,-43,"2002",43,0.843137254901961
"30",12301,"Porvenir","Mujer",14,45,"2002",45,0.882352941176471
"31",12301,"Porvenir","Hombre",15,-39,"2002",39,0.764705882352941
"32",12301,"Porvenir","Mujer",15,45,"2002",45,0.882352941176471
"33",12301,"Porvenir","Hombre",16,-43,"2002",43,0.843137254901961
"34",12301,"Porvenir","Mujer",16,45,"2002",45,0.882352941176471
"35",12301,"Porvenir","Hombre",17,-50,"2002",50,0.980392156862745
"36",12301,"Porvenir","Mujer",17,43,"2002",43,0.843137254901961
"37",12301,"Porvenir","Hombre",18,-56,"2002",56,1.09803921568627
"38",12301,"Porvenir","Mujer",18,36,"2002",36,0.705882352941177
"39",12301,"Porvenir","Hombre",19,-54,"2002",54,1.05882352941176
"40",12301,"Porvenir","Mujer",19,30,"2002",30,0.588235294117647
"41",12301,"Porvenir","Hombre",20,-48,"2002",48,0.941176470588235
"42",12301,"Porvenir","Mujer",20,27,"2002",27,0.529411764705882
"43",12301,"Porvenir","Hombre",21,-40,"2002",40,0.784313725490196
"44",12301,"Porvenir","Mujer",21,27,"2002",27,0.529411764705882
"45",12301,"Porvenir","Hombre",22,-39,"2002",39,0.764705882352941
"46",12301,"Porvenir","Mujer",22,30,"2002",30,0.588235294117647
"47",12301,"Porvenir","Hombre",23,-37,"2002",37,0.725490196078431
"48",12301,"Porvenir","Mujer",23,31,"2002",31,0.607843137254902
"49",12301,"Porvenir","Hombre",24,-37,"2002",37,0.725490196078431
"50",12301,"Porvenir","Mujer",24,30,"2002",30,0.588235294117647
"51",12301,"Porvenir","Hombre",25,-38,"2002",38,0.745098039215686
"52",12301,"Porvenir","Mujer",25,28,"2002",28,0.549019607843137
"53",12301,"Porvenir","Hombre",26,-39,"2002",39,0.764705882352941
"54",12301,"Porvenir","Mujer",26,27,"2002",27,0.529411764705882
"55",12301,"Porvenir","Hombre",27,-38,"2002",38,0.745098039215686
"56",12301,"Porvenir","Mujer",27,27,"2002",27,0.529411764705882
"57",12301,"Porvenir","Hombre",28,-34,"2002",34,0.666666666666667
"58",12301,"Porvenir","Mujer",28,30,"2002",30,0.588235294117647
"59",12301,"Porvenir","Hombre",29,-32,"2002",32,0.627450980392157
"60",12301,"Porvenir","Mujer",29,31,"2002",31,0.607843137254902
"61",12301,"Porvenir","Hombre",30,-33,"2002",33,0.647058823529412
"62",12301,"Porvenir","Mujer",30,33,"2002",33,0.647058823529412
