"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8111,"Tomé","Hombre",0,-410,"2002",410,0.747098161409647
"2",8111,"Tomé","Mujer",0,374,"2002",374,0.681499298456605
"3",8111,"Tomé","Hombre",1,-417,"2002",417,0.759853495872738
"4",8111,"Tomé","Mujer",1,382,"2002",382,0.696076823557281
"5",8111,"Tomé","Hombre",2,-429,"2002",429,0.781719783523752
"6",8111,"Tomé","Mujer",2,395,"2002",395,0.719765301845879
"7",8111,"Tomé","Hombre",3,-451,"2002",451,0.821807977550611
"8",8111,"Tomé","Mujer",3,416,"2002",416,0.758031305235154
"9",8111,"Tomé","Hombre",4,-468,"2002",468,0.852785218389548
"10",8111,"Tomé","Mujer",4,429,"2002",429,0.781719783523752
"11",8111,"Tomé","Hombre",5,-475,"2002",475,0.865540552852639
"12",8111,"Tomé","Mujer",5,435,"2002",435,0.792652927349259
"13",8111,"Tomé","Hombre",6,-480,"2002",480,0.874651506040562
"14",8111,"Tomé","Mujer",6,438,"2002",438,0.798119499262013
"15",8111,"Tomé","Hombre",7,-491,"2002",491,0.894695603053992
"16",8111,"Tomé","Mujer",7,451,"2002",451,0.821807977550611
"17",8111,"Tomé","Hombre",8,-508,"2002",508,0.925672843892928
"18",8111,"Tomé","Mujer",8,470,"2002",470,0.856429599664717
"19",8111,"Tomé","Hombre",9,-521,"2002",521,0.949361322181527
"20",8111,"Tomé","Mujer",9,492,"2002",492,0.896517793691576
"21",8111,"Tomé","Hombre",10,-543,"2002",543,0.989449516208386
"22",8111,"Tomé","Mujer",10,517,"2002",517,0.942072559631189
"23",8111,"Tomé","Hombre",11,-559,"2002",559,1.01860456640974
"24",8111,"Tomé","Mujer",11,540,"2002",540,0.983982944295632
"25",8111,"Tomé","Hombre",12,-550,"2002",550,1.00220485067148
"26",8111,"Tomé","Mujer",12,531,"2002",531,0.967583228557372
"27",8111,"Tomé","Hombre",13,-537,"2002",537,0.978516372382879
"28",8111,"Tomé","Mujer",13,518,"2002",518,0.943894750268773
"29",8111,"Tomé","Hombre",14,-514,"2002",514,0.936605987718435
"30",8111,"Tomé","Mujer",14,491,"2002",491,0.894695603053992
"31",8111,"Tomé","Hombre",15,-501,"2002",501,0.912917509429837
"32",8111,"Tomé","Mujer",15,469,"2002",469,0.854607409027132
"33",8111,"Tomé","Hombre",16,-508,"2002",508,0.925672843892928
"34",8111,"Tomé","Mujer",16,467,"2002",467,0.850963027751963
"35",8111,"Tomé","Hombre",17,-503,"2002",503,0.916561890705006
"36",8111,"Tomé","Mujer",17,463,"2002",463,0.843674265201625
"37",8111,"Tomé","Hombre",18,-491,"2002",491,0.894695603053992
"38",8111,"Tomé","Mujer",18,463,"2002",463,0.843674265201625
"39",8111,"Tomé","Hombre",19,-463,"2002",463,0.843674265201625
"40",8111,"Tomé","Mujer",19,452,"2002",452,0.823630168188196
"41",8111,"Tomé","Hombre",20,-439,"2002",439,0.799941689899597
"42",8111,"Tomé","Mujer",20,441,"2002",441,0.803586071174766
"43",8111,"Tomé","Hombre",21,-418,"2002",418,0.761675686510323
"44",8111,"Tomé","Mujer",21,432,"2002",432,0.787186355436506
"45",8111,"Tomé","Hombre",22,-407,"2002",407,0.741631589496893
"46",8111,"Tomé","Mujer",22,432,"2002",432,0.787186355436506
"47",8111,"Tomé","Hombre",23,-396,"2002",396,0.721587492483464
