"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6107,"Las Cabras","Hombre",0,-155,"2002",155,0.742088380332264
"2",6107,"Las Cabras","Mujer",0,177,"2002",177,0.847417053669747
"3",6107,"Las Cabras","Hombre",1,-159,"2002",159,0.761239048211806
"4",6107,"Las Cabras","Mujer",1,179,"2002",179,0.856992387609518
"5",6107,"Las Cabras","Hombre",2,-166,"2002",166,0.794752717001005
"6",6107,"Las Cabras","Mujer",2,179,"2002",179,0.856992387609518
"7",6107,"Las Cabras","Hombre",3,-173,"2002",173,0.828266385790204
"8",6107,"Las Cabras","Mujer",3,181,"2002",181,0.866567721549289
"9",6107,"Las Cabras","Hombre",4,-179,"2002",179,0.856992387609518
"10",6107,"Las Cabras","Mujer",4,183,"2002",183,0.87614305548906
"11",6107,"Las Cabras","Hombre",5,-181,"2002",181,0.866567721549289
"12",6107,"Las Cabras","Mujer",5,186,"2002",186,0.890506056398717
"13",6107,"Las Cabras","Hombre",6,-181,"2002",181,0.866567721549289
"14",6107,"Las Cabras","Mujer",6,190,"2002",190,0.909656724278259
"15",6107,"Las Cabras","Hombre",7,-185,"2002",185,0.885718389428831
"16",6107,"Las Cabras","Mujer",7,195,"2002",195,0.933595059127687
"17",6107,"Las Cabras","Hombre",8,-196,"2002",196,0.938382726097573
"18",6107,"Las Cabras","Mujer",8,200,"2002",200,0.957533393977115
"19",6107,"Las Cabras","Hombre",9,-207,"2002",207,0.991047062766314
"20",6107,"Las Cabras","Mujer",9,204,"2002",204,0.976684061856657
"21",6107,"Las Cabras","Hombre",10,-218,"2002",218,1.04371139943506
"22",6107,"Las Cabras","Mujer",10,210,"2002",210,1.00541006367597
"23",6107,"Las Cabras","Hombre",11,-218,"2002",218,1.04371139943506
"24",6107,"Las Cabras","Mujer",11,214,"2002",214,1.02456073155551
"25",6107,"Las Cabras","Hombre",12,-204,"2002",204,0.976684061856657
"26",6107,"Las Cabras","Mujer",12,208,"2002",208,0.9958347297362
"27",6107,"Las Cabras","Hombre",13,-193,"2002",193,0.924019725187916
"28",6107,"Las Cabras","Mujer",13,202,"2002",202,0.967108727916886
"29",6107,"Las Cabras","Hombre",14,-177,"2002",177,0.847417053669747
"30",6107,"Las Cabras","Mujer",14,188,"2002",188,0.900081390338488
"31",6107,"Las Cabras","Hombre",15,-165,"2002",165,0.78996505003112
"32",6107,"Las Cabras","Mujer",15,172,"2002",172,0.823478718820319
"33",6107,"Las Cabras","Hombre",16,-155,"2002",155,0.742088380332264
"34",6107,"Las Cabras","Mujer",16,159,"2002",159,0.761239048211806
"35",6107,"Las Cabras","Hombre",17,-151,"2002",151,0.722937712452722
"36",6107,"Las Cabras","Mujer",17,148,"2002",148,0.708574711543065
"37",6107,"Las Cabras","Hombre",18,-145,"2002",145,0.694211710633408
