"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6204,"Marchihue","Hombre",0,-42,"2002",42,0.591382709096029
"2",6204,"Marchihue","Mujer",0,59,"2002",59,0.830751900872994
"3",6204,"Marchihue","Hombre",1,-44,"2002",44,0.619543790481555
"4",6204,"Marchihue","Mujer",1,58,"2002",58,0.816671360180231
"5",6204,"Marchihue","Hombre",2,-47,"2002",47,0.661785412559842
"6",6204,"Marchihue","Mujer",2,59,"2002",59,0.830751900872994
"7",6204,"Marchihue","Hombre",3,-49,"2002",49,0.689946493945368
"8",6204,"Marchihue","Mujer",3,59,"2002",59,0.830751900872994
"9",6204,"Marchihue","Hombre",4,-50,"2002",50,0.70402703463813
"10",6204,"Marchihue","Mujer",4,62,"2002",62,0.872993522951281
"11",6204,"Marchihue","Hombre",5,-53,"2002",53,0.746268656716418
"12",6204,"Marchihue","Mujer",5,64,"2002",64,0.901154604336806
"13",6204,"Marchihue","Hombre",6,-58,"2002",58,0.816671360180231
"14",6204,"Marchihue","Mujer",6,68,"2002",68,0.957476767107857
"15",6204,"Marchihue","Hombre",7,-68,"2002",68,0.957476767107857
"16",6204,"Marchihue","Mujer",7,69,"2002",69,0.97155730780062
"17",6204,"Marchihue","Hombre",8,-72,"2002",72,1.01379892987891
"18",6204,"Marchihue","Mujer",8,66,"2002",66,0.929315685722332
"19",6204,"Marchihue","Hombre",9,-73,"2002",73,1.02787947057167
"20",6204,"Marchihue","Mujer",9,65,"2002",65,0.915235145029569
"21",6204,"Marchihue","Hombre",10,-69,"2002",69,0.97155730780062
"22",6204,"Marchihue","Mujer",10,64,"2002",64,0.901154604336806
"23",6204,"Marchihue","Hombre",11,-69,"2002",69,0.97155730780062
"24",6204,"Marchihue","Mujer",11,62,"2002",62,0.872993522951281
"25",6204,"Marchihue","Hombre",12,-68,"2002",68,0.957476767107857
"26",6204,"Marchihue","Mujer",12,62,"2002",62,0.872993522951281
"27",6204,"Marchihue","Hombre",13,-72,"2002",72,1.01379892987891
"28",6204,"Marchihue","Mujer",13,63,"2002",63,0.887074063644044
"29",6204,"Marchihue","Hombre",14,-69,"2002",69,0.97155730780062
"30",6204,"Marchihue","Mujer",14,61,"2002",61,0.858912982258519
"31",6204,"Marchihue","Hombre",15,-63,"2002",63,0.887074063644044
"32",6204,"Marchihue","Mujer",15,55,"2002",55,0.774429738101943
"33",6204,"Marchihue","Hombre",16,-57,"2002",57,0.802590819487468
"34",6204,"Marchihue","Mujer",16,54,"2002",54,0.76034919740918
"35",6204,"Marchihue","Hombre",17,-50,"2002",50,0.70402703463813
"36",6204,"Marchihue","Mujer",17,51,"2002",51,0.718107575330893
"37",6204,"Marchihue","Hombre",18,-44,"2002",44,0.619543790481555
"38",6204,"Marchihue","Mujer",18,50,"2002",50,0.70402703463813
"39",6204,"Marchihue","Hombre",19,-42,"2002",42,0.591382709096029
"40",6204,"Marchihue","Mujer",19,46,"2002",46,0.64770487186708
"41",6204,"Marchihue","Hombre",20,-40,"2002",40,0.563221627710504
"42",6204,"Marchihue","Mujer",20,44,"2002",44,0.619543790481555
"43",6204,"Marchihue","Hombre",21,-43,"2002",43,0.605463249788792
"44",6204,"Marchihue","Mujer",21,41,"2002",41,0.577302168403267
"45",6204,"Marchihue","Hombre",22,-47,"2002",47,0.661785412559842
"46",6204,"Marchihue","Mujer",22,42,"2002",42,0.591382709096029
"47",6204,"Marchihue","Hombre",23,-52,"2002",52,0.732188116023655
"48",6204,"Marchihue","Mujer",23,42,"2002",42,0.591382709096029
"49",6204,"Marchihue","Hombre",24,-54,"2002",54,0.76034919740918
"50",6204,"Marchihue","Mujer",24,45,"2002",45,0.633624331174317
"51",6204,"Marchihue","Hombre",25,-55,"2002",55,0.774429738101943
"52",6204,"Marchihue","Mujer",25,51,"2002",51,0.718107575330893
"53",6204,"Marchihue","Hombre",26,-55,"2002",55,0.774429738101943
"54",6204,"Marchihue","Mujer",26,56,"2002",56,0.788510278794706
"55",6204,"Marchihue","Hombre",27,-53,"2002",53,0.746268656716418
"56",6204,"Marchihue","Mujer",27,57,"2002",57,0.802590819487468
"57",6204,"Marchihue","Hombre",28,-51,"2002",51,0.718107575330893
