"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5704,"Panquehue","Hombre",0,-52,"2002",52,0.76843505246047
"2",5704,"Panquehue","Mujer",0,60,"2002",60,0.886655829762081
"3",5704,"Panquehue","Hombre",1,-55,"2002",55,0.812767843948574
"4",5704,"Panquehue","Mujer",1,59,"2002",59,0.871878232599379
"5",5704,"Panquehue","Hombre",2,-58,"2002",58,0.857100635436678
"6",5704,"Panquehue","Mujer",2,59,"2002",59,0.871878232599379
"7",5704,"Panquehue","Hombre",3,-60,"2002",60,0.886655829762081
"8",5704,"Panquehue","Mujer",3,58,"2002",58,0.857100635436678
"9",5704,"Panquehue","Hombre",4,-61,"2002",61,0.901433426924782
"10",5704,"Panquehue","Mujer",4,60,"2002",60,0.886655829762081
"11",5704,"Panquehue","Hombre",5,-62,"2002",62,0.916211024087483
"12",5704,"Panquehue","Mujer",5,61,"2002",61,0.901433426924782
"13",5704,"Panquehue","Hombre",6,-64,"2002",64,0.945766218412886
"14",5704,"Panquehue","Mujer",6,65,"2002",65,0.960543815575587
"15",5704,"Panquehue","Hombre",7,-66,"2002",66,0.975321412738289
"16",5704,"Panquehue","Mujer",7,68,"2002",68,1.00487660706369
"17",5704,"Panquehue","Hombre",8,-68,"2002",68,1.00487660706369
"18",5704,"Panquehue","Mujer",8,68,"2002",68,1.00487660706369
"19",5704,"Panquehue","Hombre",9,-69,"2002",69,1.01965420422639
"20",5704,"Panquehue","Mujer",9,67,"2002",67,0.99009900990099
"21",5704,"Panquehue","Hombre",10,-73,"2002",73,1.0787645928772
"22",5704,"Panquehue","Mujer",10,68,"2002",68,1.00487660706369
"23",5704,"Panquehue","Hombre",11,-77,"2002",77,1.137874981528
"24",5704,"Panquehue","Mujer",11,72,"2002",72,1.0639869957145
"25",5704,"Panquehue","Hombre",12,-77,"2002",77,1.137874981528
"26",5704,"Panquehue","Mujer",12,75,"2002",75,1.1083197872026
"27",5704,"Panquehue","Hombre",13,-73,"2002",73,1.0787645928772
"28",5704,"Panquehue","Mujer",13,75,"2002",75,1.1083197872026
"29",5704,"Panquehue","Hombre",14,-66,"2002",66,0.975321412738289
"30",5704,"Panquehue","Mujer",14,70,"2002",70,1.03443180138909
"31",5704,"Panquehue","Hombre",15,-59,"2002",59,0.871878232599379
"32",5704,"Panquehue","Mujer",15,62,"2002",62,0.916211024087483
"33",5704,"Panquehue","Hombre",16,-55,"2002",55,0.812767843948574
"34",5704,"Panquehue","Mujer",16,59,"2002",59,0.871878232599379
"35",5704,"Panquehue","Hombre",17,-52,"2002",52,0.76843505246047
"36",5704,"Panquehue","Mujer",17,57,"2002",57,0.842323038273977
"37",5704,"Panquehue","Hombre",18,-52,"2002",52,0.76843505246047
"38",5704,"Panquehue","Mujer",18,57,"2002",57,0.842323038273977
"39",5704,"Panquehue","Hombre",19,-53,"2002",53,0.783212649623171
"40",5704,"Panquehue","Mujer",19,53,"2002",53,0.783212649623171
"41",5704,"Panquehue","Hombre",20,-56,"2002",56,0.827545441111275
"42",5704,"Panquehue","Mujer",20,52,"2002",52,0.76843505246047
"43",5704,"Panquehue","Hombre",21,-57,"2002",57,0.842323038273977
"44",5704,"Panquehue","Mujer",21,52,"2002",52,0.76843505246047
"45",5704,"Panquehue","Hombre",22,-55,"2002",55,0.812767843948574
"46",5704,"Panquehue","Mujer",22,56,"2002",56,0.827545441111275
"47",5704,"Panquehue","Hombre",23,-53,"2002",53,0.783212649623171
"48",5704,"Panquehue","Mujer",23,59,"2002",59,0.871878232599379
"49",5704,"Panquehue","Hombre",24,-50,"2002",50,0.738879858135067
"50",5704,"Panquehue","Mujer",24,59,"2002",59,0.871878232599379
"51",5704,"Panquehue","Hombre",25,-50,"2002",50,0.738879858135067
"52",5704,"Panquehue","Mujer",25,57,"2002",57,0.842323038273977
"53",5704,"Panquehue","Hombre",26,-51,"2002",51,0.753657455297769
"54",5704,"Panquehue","Mujer",26,54,"2002",54,0.797990246785873
"55",5704,"Panquehue","Hombre",27,-52,"2002",52,0.76843505246047
"56",5704,"Panquehue","Mujer",27,53,"2002",53,0.783212649623171
"57",5704,"Panquehue","Hombre",28,-50,"2002",50,0.738879858135067
"58",5704,"Panquehue","Mujer",28,52,"2002",52,0.76843505246047
"59",5704,"Panquehue","Hombre",29,-49,"2002",49,0.724102260972366
"60",5704,"Panquehue","Mujer",29,51,"2002",51,0.753657455297769
"61",5704,"Panquehue","Hombre",30,-48,"2002",48,0.709324663809665
"62",5704,"Panquehue","Mujer",30,49,"2002",49,0.724102260972366
"63",5704,"Panquehue","Hombre",31,-49,"2002",49,0.724102260972366
"64",5704,"Panquehue","Mujer",31,48,"2002",48,0.709324663809665
"65",5704,"Panquehue","Hombre",32,-49,"2002",49,0.724102260972366
"66",5704,"Panquehue","Mujer",32,50,"2002",50,0.738879858135067
"67",5704,"Panquehue","Hombre",33,-48,"2002",48,0.709324663809665
"68",5704,"Panquehue","Mujer",33,54,"2002",54,0.797990246785873
"69",5704,"Panquehue","Hombre",34,-46,"2002",46,0.679769469484262
"70",5704,"Panquehue","Mujer",34,58,"2002",58,0.857100635436678
"71",5704,"Panquehue","Hombre",35,-48,"2002",48,0.709324663809665
"72",5704,"Panquehue","Mujer",35,59,"2002",59,0.871878232599379
"73",5704,"Panquehue","Hombre",36,-50,"2002",50,0.738879858135067
"74",5704,"Panquehue","Mujer",36,56,"2002",56,0.827545441111275
"75",5704,"Panquehue","Hombre",37,-53,"2002",53,0.783212649623171
"76",5704,"Panquehue","Mujer",37,52,"2002",52,0.76843505246047
"77",5704,"Panquehue","Hombre",38,-50,"2002",50,0.738879858135067
"78",5704,"Panquehue","Mujer",38,48,"2002",48,0.709324663809665
"79",5704,"Panquehue","Hombre",39,-46,"2002",46,0.679769469484262
"80",5704,"Panquehue","Mujer",39,48,"2002",48,0.709324663809665
"81",5704,"Panquehue","Hombre",40,-42,"2002",42,0.620659080833456
"82",5704,"Panquehue","Mujer",40,50,"2002",50,0.738879858135067
"83",5704,"Panquehue","Hombre",41,-43,"2002",43,0.635436677996158
"84",5704,"Panquehue","Mujer",41,52,"2002",52,0.76843505246047
"85",5704,"Panquehue","Hombre",42,-48,"2002",48,0.709324663809665
"86",5704,"Panquehue","Mujer",42,53,"2002",53,0.783212649623171
"87",5704,"Panquehue","Hombre",43,-44,"2002",44,0.650214275158859
"88",5704,"Panquehue","Mujer",43,49,"2002",49,0.724102260972366
"89",5704,"Panquehue","Hombre",44,-48,"2002",48,0.709324663809665
"90",5704,"Panquehue","Mujer",44,43,"2002",43,0.635436677996158
"91",5704,"Panquehue","Hombre",45,-47,"2002",47,0.694547066646963
"92",5704,"Panquehue","Mujer",45,38,"2002",38,0.561548692182651
"93",5704,"Panquehue","Hombre",46,-43,"2002",43,0.635436677996158
"94",5704,"Panquehue","Mujer",46,37,"2002",37,0.54677109501995
"95",5704,"Panquehue","Hombre",47,-39,"2002",39,0.576326289345352
"96",5704,"Panquehue","Mujer",47,40,"2002",40,0.591103886508054
"97",5704,"Panquehue","Hombre",48,-37,"2002",37,0.54677109501995
"98",5704,"Panquehue","Mujer",48,40,"2002",40,0.591103886508054
"99",5704,"Panquehue","Hombre",49,-39,"2002",39,0.576326289345352
"100",5704,"Panquehue","Mujer",49,39,"2002",39,0.576326289345352
"101",5704,"Panquehue","Hombre",50,-34,"2002",34,0.502438303531846
"102",5704,"Panquehue","Mujer",50,36,"2002",36,0.531993497857248
"103",5704,"Panquehue","Hombre",51,-33,"2002",33,0.487660706369144
"104",5704,"Panquehue","Mujer",51,34,"2002",34,0.502438303531846
"105",5704,"Panquehue","Hombre",52,-32,"2002",32,0.472883109206443
"106",5704,"Panquehue","Mujer",52,33,"2002",33,0.487660706369144
"107",5704,"Panquehue","Hombre",53,-33,"2002",33,0.487660706369144
"108",5704,"Panquehue","Mujer",53,34,"2002",34,0.502438303531846
"109",5704,"Panquehue","Hombre",54,-33,"2002",33,0.487660706369144
"110",5704,"Panquehue","Mujer",54,33,"2002",33,0.487660706369144
"111",5704,"Panquehue","Hombre",55,-31,"2002",31,0.458105512043742
