"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8313,"Yumbel","Hombre",0,-136,"2002",136,0.638168082211065
"2",8313,"Yumbel","Mujer",0,143,"2002",143,0.671014968795458
"3",8313,"Yumbel","Hombre",1,-142,"2002",142,0.666322556426259
"4",8313,"Yumbel","Mujer",1,147,"2002",147,0.689784618272254
"5",8313,"Yumbel","Hombre",2,-151,"2002",151,0.70855426774905
"6",8313,"Yumbel","Mujer",2,153,"2002",153,0.717939092487448
"7",8313,"Yumbel","Hombre",3,-163,"2002",163,0.764863216179438
"8",8313,"Yumbel","Mujer",3,164,"2002",164,0.769555628548637
"9",8313,"Yumbel","Hombre",4,-167,"2002",167,0.783632865656234
"10",8313,"Yumbel","Mujer",4,171,"2002",171,0.80240251513303
"11",8313,"Yumbel","Hombre",5,-169,"2002",169,0.793017690394632
"12",8313,"Yumbel","Mujer",5,171,"2002",171,0.80240251513303
"13",8313,"Yumbel","Hombre",6,-168,"2002",168,0.788325278025433
"14",8313,"Yumbel","Mujer",6,166,"2002",166,0.778940453287035
"15",8313,"Yumbel","Hombre",7,-175,"2002",175,0.821172164609826
"16",8313,"Yumbel","Mujer",7,166,"2002",166,0.778940453287035
"17",8313,"Yumbel","Hombre",8,-185,"2002",185,0.868096288301816
"18",8313,"Yumbel","Mujer",8,171,"2002",171,0.80240251513303
"19",8313,"Yumbel","Hombre",9,-195,"2002",195,0.915020411993806
"20",8313,"Yumbel","Mujer",9,182,"2002",182,0.854019051194219
"21",8313,"Yumbel","Hombre",10,-202,"2002",202,0.947867298578199
"22",8313,"Yumbel","Mujer",10,195,"2002",195,0.915020411993806
"23",8313,"Yumbel","Hombre",11,-209,"2002",209,0.980714185162592
"24",8313,"Yumbel","Mujer",11,208,"2002",208,0.976021772793393
"25",8313,"Yumbel","Hombre",12,-204,"2002",204,0.957252123316597
"26",8313,"Yumbel","Mujer",12,204,"2002",204,0.957252123316597
"27",8313,"Yumbel","Hombre",13,-200,"2002",200,0.938482473839801
"28",8313,"Yumbel","Mujer",13,199,"2002",199,0.933790061470602
"29",8313,"Yumbel","Hombre",14,-182,"2002",182,0.854019051194219
"30",8313,"Yumbel","Mujer",14,185,"2002",185,0.868096288301816
"31",8313,"Yumbel","Hombre",15,-172,"2002",172,0.807094927502229
"32",8313,"Yumbel","Mujer",15,177,"2002",177,0.830556989348224
"33",8313,"Yumbel","Hombre",16,-165,"2002",165,0.774248040917836
"34",8313,"Yumbel","Mujer",16,168,"2002",168,0.788325278025433
"35",8313,"Yumbel","Hombre",17,-164,"2002",164,0.769555628548637
"36",8313,"Yumbel","Mujer",17,161,"2002",161,0.75547839144104
"37",8313,"Yumbel","Hombre",18,-163,"2002",163,0.764863216179438
"38",8313,"Yumbel","Mujer",18,156,"2002",156,0.732016329595045
"39",8313,"Yumbel","Hombre",19,-166,"2002",166,0.778940453287035
"40",8313,"Yumbel","Mujer",19,156,"2002",156,0.732016329595045
"41",8313,"Yumbel","Hombre",20,-166,"2002",166,0.778940453287035
"42",8313,"Yumbel","Mujer",20,160,"2002",160,0.750785979071841
"43",8313,"Yumbel","Hombre",21,-164,"2002",164,0.769555628548637
"44",8313,"Yumbel","Mujer",21,159,"2002",159,0.746093566702642
"45",8313,"Yumbel","Hombre",22,-163,"2002",163,0.764863216179438
"46",8313,"Yumbel","Mujer",22,159,"2002",159,0.746093566702642
"47",8313,"Yumbel","Hombre",23,-159,"2002",159,0.746093566702642
"48",8313,"Yumbel","Mujer",23,157,"2002",157,0.736708741964244
"49",8313,"Yumbel","Hombre",24,-150,"2002",150,0.703861855379851
"50",8313,"Yumbel","Mujer",24,149,"2002",149,0.699169443010652
"51",8313,"Yumbel","Hombre",25,-143,"2002",143,0.671014968795458
"52",8313,"Yumbel","Mujer",25,141,"2002",141,0.66163014405706
"53",8313,"Yumbel","Hombre",26,-146,"2002",146,0.685092205903055
"54",8313,"Yumbel","Mujer",26,138,"2002",138,0.647552906949463
"55",8313,"Yumbel","Hombre",27,-150,"2002",150,0.703861855379851
"56",8313,"Yumbel","Mujer",27,139,"2002",139,0.652245319318662
"57",8313,"Yumbel","Hombre",28,-152,"2002",152,0.713246680118249
"58",8313,"Yumbel","Mujer",28,143,"2002",143,0.671014968795458
"59",8313,"Yumbel","Hombre",29,-148,"2002",148,0.694477030641453
"60",8313,"Yumbel","Mujer",29,149,"2002",149,0.699169443010652
"61",8313,"Yumbel","Hombre",30,-146,"2002",146,0.685092205903055
"62",8313,"Yumbel","Mujer",30,157,"2002",157,0.736708741964244
"63",8313,"Yumbel","Hombre",31,-149,"2002",149,0.699169443010652
"64",8313,"Yumbel","Mujer",31,167,"2002",167,0.783632865656234
"65",8313,"Yumbel","Hombre",32,-152,"2002",152,0.713246680118249
"66",8313,"Yumbel","Mujer",32,173,"2002",173,0.811787339871428
"67",8313,"Yumbel","Hombre",33,-151,"2002",151,0.70855426774905
"68",8313,"Yumbel","Mujer",33,172,"2002",172,0.807094927502229
"69",8313,"Yumbel","Hombre",34,-152,"2002",152,0.713246680118249
"70",8313,"Yumbel","Mujer",34,168,"2002",168,0.788325278025433
"71",8313,"Yumbel","Hombre",35,-155,"2002",155,0.727323917225846
"72",8313,"Yumbel","Mujer",35,165,"2002",165,0.774248040917836
"73",8313,"Yumbel","Hombre",36,-160,"2002",160,0.750785979071841
"74",8313,"Yumbel","Mujer",36,167,"2002",167,0.783632865656234
"75",8313,"Yumbel","Hombre",37,-156,"2002",156,0.732016329595045
"76",8313,"Yumbel","Mujer",37,164,"2002",164,0.769555628548637
"77",8313,"Yumbel","Hombre",38,-155,"2002",155,0.727323917225846
"78",8313,"Yumbel","Mujer",38,160,"2002",160,0.750785979071841
"79",8313,"Yumbel","Hombre",39,-154,"2002",154,0.722631504856647
"80",8313,"Yumbel","Mujer",39,151,"2002",151,0.70855426774905
"81",8313,"Yumbel","Hombre",40,-155,"2002",155,0.727323917225846
"82",8313,"Yumbel","Mujer",40,150,"2002",150,0.703861855379851
"83",8313,"Yumbel","Hombre",41,-149,"2002",149,0.699169443010652
"84",8313,"Yumbel","Mujer",41,150,"2002",150,0.703861855379851
"85",8313,"Yumbel","Hombre",42,-145,"2002",145,0.680399793533856
"86",8313,"Yumbel","Mujer",42,156,"2002",156,0.732016329595045
"87",8313,"Yumbel","Hombre",43,-140,"2002",140,0.656937731687861
"88",8313,"Yumbel","Mujer",43,154,"2002",154,0.722631504856647
"89",8313,"Yumbel","Hombre",44,-140,"2002",140,0.656937731687861
"90",8313,"Yumbel","Mujer",44,151,"2002",151,0.70855426774905
"91",8313,"Yumbel","Hombre",45,-136,"2002",136,0.638168082211065
"92",8313,"Yumbel","Mujer",45,137,"2002",137,0.642860494580264
"93",8313,"Yumbel","Hombre",46,-131,"2002",131,0.61470602036507
"94",8313,"Yumbel","Mujer",46,130,"2002",130,0.610013607995871
"95",8313,"Yumbel","Hombre",47,-125,"2002",125,0.586551546149876
"96",8313,"Yumbel","Mujer",47,123,"2002",123,0.577166721411478
"97",8313,"Yumbel","Hombre",48,-123,"2002",123,0.577166721411478
"98",8313,"Yumbel","Mujer",48,127,"2002",127,0.595936370888274
"99",8313,"Yumbel","Hombre",49,-120,"2002",120,0.563089484303881
"100",8313,"Yumbel","Mujer",49,123,"2002",123,0.577166721411478
"101",8313,"Yumbel","Hombre",50,-120,"2002",120,0.563089484303881
"102",8313,"Yumbel","Mujer",50,121,"2002",121,0.56778189667308
"103",8313,"Yumbel","Hombre",51,-115,"2002",115,0.539627422457886
"104",8313,"Yumbel","Mujer",51,113,"2002",113,0.530242597719488
"105",8313,"Yumbel","Hombre",52,-110,"2002",110,0.516165360611891
"106",8313,"Yumbel","Mujer",52,106,"2002",106,0.497395711135095
"107",8313,"Yumbel","Hombre",53,-102,"2002",102,0.478626061658299
"108",8313,"Yumbel","Mujer",53,101,"2002",101,0.4739336492891
"109",8313,"Yumbel","Hombre",54,-103,"2002",103,0.483318474027498
"110",8313,"Yumbel","Mujer",54,103,"2002",103,0.483318474027498
"111",8313,"Yumbel","Hombre",55,-99,"2002",99,0.464548824550702
"112",8313,"Yumbel","Mujer",55,103,"2002",103,0.483318474027498
"113",8313,"Yumbel","Hombre",56,-95,"2002",95,0.445779175073906
"114",8313,"Yumbel","Mujer",56,103,"2002",103,0.483318474027498
"115",8313,"Yumbel","Hombre",57,-92,"2002",92,0.431701937966308
"116",8313,"Yumbel","Mujer",57,103,"2002",103,0.483318474027498
"117",8313,"Yumbel","Hombre",58,-91,"2002",91,0.427009525597109
"118",8313,"Yumbel","Mujer",58,103,"2002",103,0.483318474027498
"119",8313,"Yumbel","Hombre",59,-93,"2002",93,0.436394350335507
"120",8313,"Yumbel","Mujer",59,105,"2002",105,0.492703298765896
"121",8313,"Yumbel","Hombre",60,-95,"2002",95,0.445779175073906
"122",8313,"Yumbel","Mujer",60,107,"2002",107,0.502088123504294
"123",8313,"Yumbel","Hombre",61,-94,"2002",94,0.441086762704706
"124",8313,"Yumbel","Mujer",61,107,"2002",107,0.502088123504294
"125",8313,"Yumbel","Hombre",62,-95,"2002",95,0.445779175073906
"126",8313,"Yumbel","Mujer",62,108,"2002",108,0.506780535873493
"127",8313,"Yumbel","Hombre",63,-93,"2002",93,0.436394350335507
"128",8313,"Yumbel","Mujer",63,103,"2002",103,0.483318474027498
"129",8313,"Yumbel","Hombre",64,-91,"2002",91,0.427009525597109
"130",8313,"Yumbel","Mujer",64,101,"2002",101,0.4739336492891
"131",8313,"Yumbel","Hombre",65,-84,"2002",84,0.394162639012716
"132",8313,"Yumbel","Mujer",65,95,"2002",95,0.445779175073906
"133",8313,"Yumbel","Hombre",66,-76,"2002",76,0.356623340059124
"134",8313,"Yumbel","Mujer",66,89,"2002",89,0.417624700858711
"135",8313,"Yumbel","Hombre",67,-71,"2002",71,0.333161278213129
"136",8313,"Yumbel","Mujer",67,82,"2002",82,0.384777814274318
"137",8313,"Yumbel","Hombre",68,-67,"2002",67,0.314391628736333
"138",8313,"Yumbel","Mujer",68,76,"2002",76,0.356623340059124
"139",8313,"Yumbel","Hombre",69,-66,"2002",66,0.309699216367134
"140",8313,"Yumbel","Mujer",69,73,"2002",73,0.342546102951527
"141",8313,"Yumbel","Hombre",70,-66,"2002",66,0.309699216367134
"142",8313,"Yumbel","Mujer",70,76,"2002",76,0.356623340059124
"143",8313,"Yumbel","Hombre",71,-68,"2002",68,0.319084041105532
"144",8313,"Yumbel","Mujer",71,79,"2002",79,0.370700577166721
"145",8313,"Yumbel","Hombre",72,-70,"2002",70,0.32846886584393
"146",8313,"Yumbel","Mujer",72,79,"2002",79,0.370700577166721
"147",8313,"Yumbel","Hombre",73,-66,"2002",66,0.309699216367134
"148",8313,"Yumbel","Mujer",73,74,"2002",74,0.347238515320726
"149",8313,"Yumbel","Hombre",74,-60,"2002",60,0.28154474215194
"150",8313,"Yumbel","Mujer",74,67,"2002",67,0.314391628736333
"151",8313,"Yumbel","Hombre",75,-50,"2002",50,0.23462061845995
"152",8313,"Yumbel","Mujer",75,59,"2002",59,0.276852329782741
"153",8313,"Yumbel","Hombre",76,-43,"2002",43,0.201773731875557
"154",8313,"Yumbel","Mujer",76,55,"2002",55,0.258082680305945
"155",8313,"Yumbel","Hombre",77,-37,"2002",37,0.173619257660363
"156",8313,"Yumbel","Mujer",77,51,"2002",51,0.239313030829149
"157",8313,"Yumbel","Hombre",78,-33,"2002",33,0.154849608183567
"158",8313,"Yumbel","Mujer",78,48,"2002",48,0.225235793721552
"159",8313,"Yumbel","Hombre",79,-28,"2002",28,0.131387546337572
"160",8313,"Yumbel","Mujer",79,41,"2002",41,0.192388907137159
"161",8313,"Yumbel","Hombre",80,-148,"2002",148,0.694477030641453
"162",8313,"Yumbel","Mujer",80,264,"2002",264,1.23879686546854
"163",8313,"Yumbel","Hombre",0,-131,"2003",131,0.613410751076981
"164",8313,"Yumbel","Mujer",0,136,"2003",136,0.636823375163888
"165",8313,"Yumbel","Hombre",1,-139,"2003",139,0.650870949616033
"166",8313,"Yumbel","Mujer",1,143,"2003",143,0.669601048885559
"167",8313,"Yumbel","Hombre",2,-148,"2003",148,0.693013672972467
"168",8313,"Yumbel","Mujer",2,149,"2003",149,0.697696197789848
"169",8313,"Yumbel","Hombre",3,-157,"2003",157,0.735156396328901
"170",8313,"Yumbel","Mujer",3,158,"2003",158,0.739838921146282
"171",8313,"Yumbel","Hombre",4,-163,"2003",163,0.76325154523319
"172",8313,"Yumbel","Mujer",4,166,"2003",166,0.777299119685334
"173",8313,"Yumbel","Hombre",5,-164,"2003",164,0.767934070050571
"174",8313,"Yumbel","Mujer",5,166,"2003",166,0.777299119685334
"175",8313,"Yumbel","Hombre",6,-163,"2003",163,0.76325154523319
"176",8313,"Yumbel","Mujer",6,163,"2003",163,0.76325154523319
"177",8313,"Yumbel","Hombre",7,-170,"2003",170,0.79602921895486
"178",8313,"Yumbel","Mujer",7,161,"2003",161,0.753886495598427
"179",8313,"Yumbel","Hombre",8,-179,"2003",179,0.838171942311294
"180",8313,"Yumbel","Mujer",8,166,"2003",166,0.777299119685334
"181",8313,"Yumbel","Hombre",9,-190,"2003",190,0.889679715302491
"182",8313,"Yumbel","Mujer",9,177,"2003",177,0.828806892676531
"183",8313,"Yumbel","Hombre",10,-195,"2003",195,0.913092339389399
"184",8313,"Yumbel","Mujer",10,188,"2003",188,0.880314665667728
"185",8313,"Yumbel","Hombre",11,-203,"2003",203,0.950552537928451
"186",8313,"Yumbel","Mujer",11,201,"2003",201,0.941187488293688
"187",8313,"Yumbel","Hombre",12,-208,"2003",208,0.973965162015359
"188",8313,"Yumbel","Mujer",12,207,"2003",207,0.969282637197977
"189",8313,"Yumbel","Hombre",13,-204,"2003",204,0.955235062745833
"190",8313,"Yumbel","Mujer",13,203,"2003",203,0.950552537928451
"191",8313,"Yumbel","Hombre",14,-194,"2003",194,0.908409814572017
"192",8313,"Yumbel","Mujer",14,196,"2003",196,0.91777486420678
"193",8313,"Yumbel","Hombre",15,-182,"2003",182,0.852219516763439
"194",8313,"Yumbel","Mujer",15,185,"2003",185,0.866267091215583
"195",8313,"Yumbel","Hombre",16,-168,"2003",168,0.786664169320097
"196",8313,"Yumbel","Mujer",16,170,"2003",170,0.79602921895486
"197",8313,"Yumbel","Hombre",17,-165,"2003",165,0.772616594867953
"198",8313,"Yumbel","Mujer",17,161,"2003",161,0.753886495598427
"199",8313,"Yumbel","Hombre",18,-158,"2003",158,0.739838921146282
"200",8313,"Yumbel","Mujer",18,153,"2003",153,0.716426297059374
"201",8313,"Yumbel","Hombre",19,-160,"2003",160,0.749203970781045
"202",8313,"Yumbel","Mujer",19,153,"2003",153,0.716426297059374
"203",8313,"Yumbel","Hombre",20,-162,"2003",162,0.758569020415808
"204",8313,"Yumbel","Mujer",20,156,"2003",156,0.730473871511519
"205",8313,"Yumbel","Hombre",21,-163,"2003",163,0.76325154523319
"206",8313,"Yumbel","Mujer",21,159,"2003",159,0.744521445963664
"207",8313,"Yumbel","Hombre",22,-163,"2003",163,0.76325154523319
"208",8313,"Yumbel","Mujer",22,158,"2003",158,0.739838921146282
"209",8313,"Yumbel","Hombre",23,-156,"2003",156,0.730473871511519
"210",8313,"Yumbel","Mujer",23,155,"2003",155,0.725791346694137
"211",8313,"Yumbel","Hombre",24,-150,"2003",150,0.70237872260723
"212",8313,"Yumbel","Mujer",24,149,"2003",149,0.697696197789848
"213",8313,"Yumbel","Hombre",25,-141,"2003",141,0.660235999250796
"214",8313,"Yumbel","Mujer",25,140,"2003",140,0.655553474433414
"215",8313,"Yumbel","Hombre",26,-140,"2003",140,0.655553474433414
"216",8313,"Yumbel","Mujer",26,133,"2003",133,0.622775800711744
"217",8313,"Yumbel","Hombre",27,-145,"2003",145,0.678966098520322
"218",8313,"Yumbel","Mujer",27,135,"2003",135,0.632140850346507
"219",8313,"Yumbel","Hombre",28,-147,"2003",147,0.688331148155085
"220",8313,"Yumbel","Mujer",28,139,"2003",139,0.650870949616033
"221",8313,"Yumbel","Hombre",29,-146,"2003",146,0.683648623337704
"222",8313,"Yumbel","Mujer",29,148,"2003",148,0.693013672972467
"223",8313,"Yumbel","Hombre",30,-144,"2003",144,0.674283573702941
"224",8313,"Yumbel","Mujer",30,155,"2003",155,0.725791346694137
"225",8313,"Yumbel","Hombre",31,-146,"2003",146,0.683648623337704
"226",8313,"Yumbel","Mujer",31,163,"2003",163,0.76325154523319
"227",8313,"Yumbel","Hombre",32,-149,"2003",149,0.697696197789848
"228",8313,"Yumbel","Mujer",32,170,"2003",170,0.79602921895486
"229",8313,"Yumbel","Hombre",33,-148,"2003",148,0.693013672972467
"230",8313,"Yumbel","Mujer",33,168,"2003",168,0.786664169320097
"231",8313,"Yumbel","Hombre",34,-150,"2003",150,0.70237872260723
"232",8313,"Yumbel","Mujer",34,165,"2003",165,0.772616594867953
"233",8313,"Yumbel","Hombre",35,-153,"2003",153,0.716426297059374
"234",8313,"Yumbel","Mujer",35,163,"2003",163,0.76325154523319
"235",8313,"Yumbel","Hombre",36,-160,"2003",160,0.749203970781045
"236",8313,"Yumbel","Mujer",36,168,"2003",168,0.786664169320097
"237",8313,"Yumbel","Hombre",37,-158,"2003",158,0.739838921146282
"238",8313,"Yumbel","Mujer",37,166,"2003",166,0.777299119685334
"239",8313,"Yumbel","Hombre",38,-158,"2003",158,0.739838921146282
"240",8313,"Yumbel","Mujer",38,162,"2003",162,0.758569020415808
"241",8313,"Yumbel","Hombre",39,-156,"2003",156,0.730473871511519
"242",8313,"Yumbel","Mujer",39,154,"2003",154,0.721108821876756
"243",8313,"Yumbel","Hombre",40,-159,"2003",159,0.744521445963664
"244",8313,"Yumbel","Mujer",40,153,"2003",153,0.716426297059374
"245",8313,"Yumbel","Hombre",41,-154,"2003",154,0.721108821876756
"246",8313,"Yumbel","Mujer",41,153,"2003",153,0.716426297059374
"247",8313,"Yumbel","Hombre",42,-149,"2003",149,0.697696197789848
"248",8313,"Yumbel","Mujer",42,158,"2003",158,0.739838921146282
"249",8313,"Yumbel","Hombre",43,-143,"2003",143,0.669601048885559
"250",8313,"Yumbel","Mujer",43,154,"2003",154,0.721108821876756
"251",8313,"Yumbel","Hombre",44,-142,"2003",142,0.664918524068178
"252",8313,"Yumbel","Mujer",44,150,"2003",150,0.70237872260723
"253",8313,"Yumbel","Hombre",45,-139,"2003",139,0.650870949616033
"254",8313,"Yumbel","Mujer",45,139,"2003",139,0.650870949616033
"255",8313,"Yumbel","Hombre",46,-135,"2003",135,0.632140850346507
"256",8313,"Yumbel","Mujer",46,134,"2003",134,0.627458325529125
"257",8313,"Yumbel","Hombre",47,-129,"2003",129,0.604045701442218
"258",8313,"Yumbel","Mujer",47,128,"2003",128,0.599363176624836
"259",8313,"Yumbel","Hombre",48,-126,"2003",126,0.589998126990073
"260",8313,"Yumbel","Mujer",48,130,"2003",130,0.608728226259599
"261",8313,"Yumbel","Hombre",49,-125,"2003",125,0.585315602172692
"262",8313,"Yumbel","Mujer",49,128,"2003",128,0.599363176624836
"263",8313,"Yumbel","Hombre",50,-124,"2003",124,0.58063307735531
"264",8313,"Yumbel","Mujer",50,126,"2003",126,0.589998126990073
"265",8313,"Yumbel","Hombre",51,-121,"2003",121,0.566585502903165
"266",8313,"Yumbel","Mujer",51,119,"2003",119,0.557220453268402
"267",8313,"Yumbel","Hombre",52,-114,"2003",114,0.533807829181495
