"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8306,"Nacimiento","Hombre",0,-217,"2002",217,0.802781991047316
"2",8306,"Nacimiento","Mujer",0,241,"2002",241,0.891568939365913
"3",8306,"Nacimiento","Hombre",1,-225,"2002",225,0.832377640486848
"4",8306,"Nacimiento","Mujer",1,241,"2002",241,0.891568939365913
"5",8306,"Nacimiento","Hombre",2,-235,"2002",235,0.869372202286264
"6",8306,"Nacimiento","Mujer",2,240,"2002",240,0.887869483185972
"7",8306,"Nacimiento","Hombre",3,-246,"2002",246,0.910066220265621
"8",8306,"Nacimiento","Mujer",3,247,"2002",247,0.913765676445563
"9",8306,"Nacimiento","Hombre",4,-255,"2002",255,0.943361325885095
"10",8306,"Nacimiento","Mujer",4,254,"2002",254,0.939661869705153
"11",8306,"Nacimiento","Hombre",5,-262,"2002",262,0.969257519144686
"12",8306,"Nacimiento","Mujer",5,259,"2002",259,0.958159150604861
"13",8306,"Nacimiento","Hombre",6,-268,"2002",268,0.991454256224335
"14",8306,"Nacimiento","Mujer",6,267,"2002",267,0.987754800044393
"15",8306,"Nacimiento","Hombre",7,-275,"2002",275,1.01735044948393
"16",8306,"Nacimiento","Mujer",7,278,"2002",278,1.02844881802375
"17",8306,"Nacimiento","Hombre",8,-280,"2002",280,1.03584773038363
"18",8306,"Nacimiento","Mujer",8,299,"2002",299,1.10613739780252
"19",8306,"Nacimiento","Hombre",9,-286,"2002",286,1.05804446746328
"20",8306,"Nacimiento","Mujer",9,312,"2002",312,1.15423032814176
"21",8306,"Nacimiento","Hombre",10,-292,"2002",292,1.08024120454293
"22",8306,"Nacimiento","Mujer",10,327,"2002",327,1.20972217084089
"23",8306,"Nacimiento","Hombre",11,-298,"2002",298,1.10243794162258
"24",8306,"Nacimiento","Mujer",11,321,"2002",321,1.18752543376124
"25",8306,"Nacimiento","Hombre",12,-284,"2002",284,1.0506455551034
"26",8306,"Nacimiento","Mujer",12,298,"2002",298,1.10243794162258
"27",8306,"Nacimiento","Hombre",13,-272,"2002",272,1.0062520809441
"28",8306,"Nacimiento","Mujer",13,276,"2002",276,1.02104990566387
"29",8306,"Nacimiento","Hombre",14,-251,"2002",251,0.928563501165329
"30",8306,"Nacimiento","Mujer",14,253,"2002",253,0.935962413525212
"31",8306,"Nacimiento","Hombre",15,-233,"2002",233,0.861973289926381
"32",8306,"Nacimiento","Mujer",15,236,"2002",236,0.873071658466205
"33",8306,"Nacimiento","Hombre",16,-216,"2002",216,0.799082534867374
"34",8306,"Nacimiento","Mujer",16,224,"2002",224,0.828678184306907
"35",8306,"Nacimiento","Hombre",17,-200,"2002",200,0.73989123598831
"36",8306,"Nacimiento","Mujer",17,218,"2002",218,0.806481447227258
"37",8306,"Nacimiento","Hombre",18,-188,"2002",188,0.695497761829011
"38",8306,"Nacimiento","Mujer",18,215,"2002",215,0.795383078687433
"39",8306,"Nacimiento","Hombre",19,-188,"2002",188,0.695497761829011
"40",8306,"Nacimiento","Mujer",19,214,"2002",214,0.791683622507491
"41",8306,"Nacimiento","Hombre",20,-190,"2002",190,0.702896674188894
"42",8306,"Nacimiento","Mujer",20,210,"2002",210,0.776885797787725
"43",8306,"Nacimiento","Hombre",21,-192,"2002",192,0.710295586548777
"44",8306,"Nacimiento","Mujer",21,206,"2002",206,0.762087973067959
"45",8306,"Nacimiento","Hombre",22,-191,"2002",191,0.706596130368836
"46",8306,"Nacimiento","Mujer",22,206,"2002",206,0.762087973067959
"47",8306,"Nacimiento","Hombre",23,-191,"2002",191,0.706596130368836
"48",8306,"Nacimiento","Mujer",23,206,"2002",206,0.762087973067959
"49",8306,"Nacimiento","Hombre",24,-188,"2002",188,0.695497761829011
"50",8306,"Nacimiento","Mujer",24,201,"2002",201,0.743590692168251
"51",8306,"Nacimiento","Hombre",25,-184,"2002",184,0.680699937109245
"52",8306,"Nacimiento","Mujer",25,203,"2002",203,0.750989604528134
"53",8306,"Nacimiento","Hombre",26,-186,"2002",186,0.688098849469128
"54",8306,"Nacimiento","Mujer",26,217,"2002",217,0.802781991047316
"55",8306,"Nacimiento","Hombre",27,-184,"2002",184,0.680699937109245
"56",8306,"Nacimiento","Mujer",27,226,"2002",226,0.83607709666679
"57",8306,"Nacimiento","Hombre",28,-186,"2002",186,0.688098849469128
"58",8306,"Nacimiento","Mujer",28,225,"2002",225,0.832377640486848
"59",8306,"Nacimiento","Hombre",29,-185,"2002",185,0.684399393289187
"60",8306,"Nacimiento","Mujer",29,216,"2002",216,0.799082534867374
"61",8306,"Nacimiento","Hombre",30,-188,"2002",188,0.695497761829011
"62",8306,"Nacimiento","Mujer",30,211,"2002",211,0.780585253967667
"63",8306,"Nacimiento","Hombre",31,-195,"2002",195,0.721393955088602
"64",8306,"Nacimiento","Mujer",31,214,"2002",214,0.791683622507491
"65",8306,"Nacimiento","Hombre",32,-205,"2002",205,0.758388516888017
"66",8306,"Nacimiento","Mujer",32,217,"2002",217,0.802781991047316
"67",8306,"Nacimiento","Hombre",33,-215,"2002",215,0.795383078687433
"68",8306,"Nacimiento","Mujer",33,216,"2002",216,0.799082534867374
