"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10305,"Río Negro","Hombre",0,-118,"2002",118,0.770637408568443
"2",10305,"Río Negro","Mujer",0,120,"2002",120,0.783699059561129
"3",10305,"Río Negro","Hombre",1,-119,"2002",119,0.777168234064786
"4",10305,"Río Negro","Mujer",1,117,"2002",117,0.7641065830721
"5",10305,"Río Negro","Hombre",2,-116,"2002",116,0.757575757575758
"6",10305,"Río Negro","Mujer",2,114,"2002",114,0.744514106583072
"7",10305,"Río Negro","Hombre",3,-120,"2002",120,0.783699059561129
"8",10305,"Río Negro","Mujer",3,118,"2002",118,0.770637408568443
"9",10305,"Río Negro","Hombre",4,-122,"2002",122,0.796760710553814
"10",10305,"Río Negro","Mujer",4,124,"2002",124,0.809822361546499
"11",10305,"Río Negro","Hombre",5,-127,"2002",127,0.829414838035528
"12",10305,"Río Negro","Mujer",5,129,"2002",129,0.842476489028213
"13",10305,"Río Negro","Hombre",6,-130,"2002",130,0.849007314524556
"14",10305,"Río Negro","Mujer",6,129,"2002",129,0.842476489028213
"15",10305,"Río Negro","Hombre",7,-138,"2002",138,0.901253918495298
"16",10305,"Río Negro","Mujer",7,130,"2002",130,0.849007314524556
"17",10305,"Río Negro","Hombre",8,-146,"2002",146,0.95350052246604
"18",10305,"Río Negro","Mujer",8,130,"2002",130,0.849007314524556
"19",10305,"Río Negro","Hombre",9,-152,"2002",152,0.992685475444096
"20",10305,"Río Negro","Mujer",9,133,"2002",133,0.868599791013584
"21",10305,"Río Negro","Hombre",10,-152,"2002",152,0.992685475444096
"22",10305,"Río Negro","Mujer",10,141,"2002",141,0.920846394984326
"23",10305,"Río Negro","Hombre",11,-153,"2002",153,0.999216300940439
"24",10305,"Río Negro","Mujer",11,153,"2002",153,0.999216300940439
"25",10305,"Río Negro","Hombre",12,-151,"2002",151,0.986154649947753
"26",10305,"Río Negro","Mujer",12,155,"2002",155,1.01227795193312
