"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7105,"Maule","Hombre",0,-149,"2002",149,0.840573169355749
"2",7105,"Maule","Mujer",0,162,"2002",162,0.913911768024371
"3",7105,"Maule","Hombre",1,-152,"2002",152,0.8574974613562
"4",7105,"Maule","Mujer",1,161,"2002",161,0.908270337357554
"5",7105,"Maule","Hombre",2,-151,"2002",151,0.851856030689383
"6",7105,"Maule","Mujer",2,154,"2002",154,0.868780322689834
"7",7105,"Maule","Hombre",3,-152,"2002",152,0.8574974613562
"8",7105,"Maule","Mujer",3,156,"2002",156,0.880063184023468
"9",7105,"Maule","Hombre",4,-151,"2002",151,0.851856030689383
"10",7105,"Maule","Mujer",4,155,"2002",155,0.874421753356651
"11",7105,"Maule","Hombre",5,-152,"2002",152,0.8574974613562
"12",7105,"Maule","Mujer",5,158,"2002",158,0.891346045357103
"13",7105,"Maule","Hombre",6,-156,"2002",156,0.880063184023468
"14",7105,"Maule","Mujer",6,156,"2002",156,0.880063184023468
"15",7105,"Maule","Hombre",7,-163,"2002",163,0.919553198691188
"16",7105,"Maule","Mujer",7,155,"2002",155,0.874421753356651
"17",7105,"Maule","Hombre",8,-176,"2002",176,0.99289179735981
"18",7105,"Maule","Mujer",8,163,"2002",163,0.919553198691188
"19",7105,"Maule","Hombre",9,-184,"2002",184,1.03802324269435
"20",7105,"Maule","Mujer",9,171,"2002",171,0.964684644025725
"21",7105,"Maule","Hombre",10,-194,"2002",194,1.09443754936252
"22",7105,"Maule","Mujer",10,188,"2002",188,1.06058896536162
"23",7105,"Maule","Hombre",11,-194,"2002",194,1.09443754936252
"24",7105,"Maule","Mujer",11,193,"2002",193,1.0887961186957
"25",7105,"Maule","Hombre",12,-188,"2002",188,1.06058896536162
"26",7105,"Maule","Mujer",12,190,"2002",190,1.07187182669525
"27",7105,"Maule","Hombre",13,-180,"2002",180,1.01545752002708
"28",7105,"Maule","Mujer",13,186,"2002",186,1.04930610402798
"29",7105,"Maule","Hombre",14,-176,"2002",176,0.99289179735981
"30",7105,"Maule","Mujer",14,182,"2002",182,1.02674038136071
