"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7405,"Retiro","Hombre",0,-129,"2002",129,0.676561598573452
"2",7405,"Retiro","Mujer",0,125,"2002",125,0.65558294435412
"3",7405,"Retiro","Hombre",1,-134,"2002",134,0.702784916347616
"4",7405,"Retiro","Mujer",1,135,"2002",135,0.708029579902449
"5",7405,"Retiro","Hombre",2,-139,"2002",139,0.729008234121781
"6",7405,"Retiro","Mujer",2,150,"2002",150,0.786699533224944
"7",7405,"Retiro","Hombre",3,-148,"2002",148,0.776210206115278
"8",7405,"Retiro","Mujer",3,159,"2002",159,0.83390150521844
"9",7405,"Retiro","Hombre",4,-153,"2002",153,0.802433523889442
"10",7405,"Retiro","Mujer",4,164,"2002",164,0.860124822992605
"11",7405,"Retiro","Hombre",5,-158,"2002",158,0.828656841663607
"12",7405,"Retiro","Mujer",5,169,"2002",169,0.88634814076677
"13",7405,"Retiro","Hombre",6,-166,"2002",166,0.870614150102271
"14",7405,"Retiro","Mujer",6,181,"2002",181,0.949284103424765
"15",7405,"Retiro","Hombre",7,-173,"2002",173,0.907326794986102
"16",7405,"Retiro","Mujer",7,191,"2002",191,1.00173073897309
"17",7405,"Retiro","Hombre",8,-185,"2002",185,0.970262757644097
"18",7405,"Retiro","Mujer",8,198,"2002",198,1.03844338385693
"19",7405,"Retiro","Hombre",9,-193,"2002",193,1.01222006608276
"20",7405,"Retiro","Mujer",9,195,"2002",195,1.02270939319243
"21",7405,"Retiro","Hombre",10,-207,"2002",207,1.08564535585042
"22",7405,"Retiro","Mujer",10,200,"2002",200,1.04893271096659
"23",7405,"Retiro","Hombre",11,-213,"2002",213,1.11711333717942
"24",7405,"Retiro","Mujer",11,210,"2002",210,1.10137934651492
"25",7405,"Retiro","Hombre",12,-206,"2002",206,1.08040069229559
"26",7405,"Retiro","Mujer",12,216,"2002",216,1.13284732784392
"27",7405,"Retiro","Hombre",13,-201,"2002",201,1.05417737452142
"28",7405,"Retiro","Mujer",13,222,"2002",222,1.16431530917292
"29",7405,"Retiro","Hombre",14,-193,"2002",193,1.01222006608276
"30",7405,"Retiro","Mujer",14,213,"2002",213,1.11711333717942
"31",7405,"Retiro","Hombre",15,-187,"2002",187,0.980752084753763
"32",7405,"Retiro","Mujer",15,202,"2002",202,1.05942203807626
"33",7405,"Retiro","Hombre",16,-176,"2002",176,0.923060785650601
"34",7405,"Retiro","Mujer",16,186,"2002",186,0.97550742119893
"35",7405,"Retiro","Hombre",17,-160,"2002",160,0.839146168773273
"36",7405,"Retiro","Mujer",17,169,"2002",169,0.88634814076677
"37",7405,"Retiro","Hombre",18,-145,"2002",145,0.760476215450779
"38",7405,"Retiro","Mujer",18,149,"2002",149,0.781454869670111
"39",7405,"Retiro","Hombre",19,-136,"2002",136,0.713274243457282
"40",7405,"Retiro","Mujer",19,137,"2002",137,0.718518907012115
