"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13115,"Lo Barnechea","Hombre",0,-611,"2002",611,0.796288331964916
"2",13115,"Lo Barnechea","Mujer",0,599,"2002",599,0.780649281255294
"3",13115,"Lo Barnechea","Hombre",1,-635,"2002",635,0.82756643338416
"4",13115,"Lo Barnechea","Mujer",1,604,"2002",604,0.787165552384304
"5",13115,"Lo Barnechea","Hombre",2,-672,"2002",672,0.875786839738828
"6",13115,"Lo Barnechea","Mujer",2,613,"2002",613,0.79889484041652
"7",13115,"Lo Barnechea","Hombre",3,-716,"2002",716,0.933130025674108
"8",13115,"Lo Barnechea","Mujer",3,650,"2002",650,0.847115246771188
"9",13115,"Lo Barnechea","Hombre",4,-747,"2002",747,0.973530906673965
"10",13115,"Lo Barnechea","Mujer",4,692,"2002",692,0.901851924254864
"11",13115,"Lo Barnechea","Hombre",5,-779,"2002",779,1.01523504189962
"12",13115,"Lo Barnechea","Mujer",5,737,"2002",737,0.960498364415947
"13",13115,"Lo Barnechea","Hombre",6,-804,"2002",804,1.04781639754467
"14",13115,"Lo Barnechea","Mujer",6,760,"2002",760,0.990473211609389
"15",13115,"Lo Barnechea","Hombre",7,-818,"2002",818,1.06606195670589
"16",13115,"Lo Barnechea","Mujer",7,771,"2002",771,1.00480900809321
"17",13115,"Lo Barnechea","Hombre",8,-822,"2002",822,1.0712749736091
"18",13115,"Lo Barnechea","Mujer",8,772,"2002",772,1.00611226231901
"19",13115,"Lo Barnechea","Hombre",9,-832,"2002",832,1.08430751586712
"20",13115,"Lo Barnechea","Mujer",9,782,"2002",782,1.01914480457703
"21",13115,"Lo Barnechea","Hombre",10,-857,"2002",857,1.11688887151217
"22",13115,"Lo Barnechea","Mujer",10,800,"2002",800,1.04260338064146
"23",13115,"Lo Barnechea","Hombre",11,-890,"2002",890,1.15989626096363
"24",13115,"Lo Barnechea","Mujer",11,826,"2002",826,1.07648799051231
"25",13115,"Lo Barnechea","Hombre",12,-876,"2002",876,1.1416507018024
"26",13115,"Lo Barnechea","Mujer",12,805,"2002",805,1.04911965177047
"27",13115,"Lo Barnechea","Hombre",13,-856,"2002",856,1.11558561728636
"28",13115,"Lo Barnechea","Mujer",13,785,"2002",785,1.02305456725443
"29",13115,"Lo Barnechea","Hombre",14,-799,"2002",799,1.04130012641566
"30",13115,"Lo Barnechea","Mujer",14,738,"2002",738,0.961801618641748
"31",13115,"Lo Barnechea","Hombre",15,-758,"2002",758,0.987866703157785
"32",13115,"Lo Barnechea","Mujer",15,718,"2002",718,0.935736534125712
"33",13115,"Lo Barnechea","Hombre",16,-727,"2002",727,0.947465822157928
"34",13115,"Lo Barnechea","Mujer",16,717,"2002",717,0.93443327989991
