"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13103,"Cerro Navia","Hombre",0,-1314,"2002",1314,0.85984072661122
"2",13103,"Cerro Navia","Mujer",0,1288,"2002",1288,0.842827135369293
"3",13103,"Cerro Navia","Hombre",1,-1330,"2002",1330,0.870310628913944
"4",13103,"Cerro Navia","Mujer",1,1318,"2002",1318,0.862458202186901
"5",13103,"Cerro Navia","Hombre",2,-1355,"2002",1355,0.88666985126195
"6",13103,"Cerro Navia","Mujer",2,1346,"2002",1346,0.880780531216668
"7",13103,"Cerro Navia","Hombre",3,-1391,"2002",1391,0.91022713144308
"8",13103,"Cerro Navia","Mujer",3,1372,"2002",1372,0.897794122458595
"9",13103,"Cerro Navia","Hombre",4,-1417,"2002",1417,0.927240722685006
"10",13103,"Cerro Navia","Mujer",4,1374,"2002",1374,0.899102860246435
"11",13103,"Cerro Navia","Hombre",5,-1442,"2002",1442,0.943599945033013
"12",13103,"Cerro Navia","Mujer",5,1397,"2002",1397,0.914153344806601
"13",13103,"Cerro Navia","Hombre",6,-1461,"2002",1461,0.956032954017498
"14",13103,"Cerro Navia","Mujer",6,1429,"2002",1429,0.93509314941205
"15",13103,"Cerro Navia","Hombre",7,-1467,"2002",1467,0.959959167381019
"16",13103,"Cerro Navia","Mujer",7,1443,"2002",1443,0.944254313926933
"17",13103,"Cerro Navia","Hombre",8,-1464,"2002",1464,0.957996060699259
"18",13103,"Cerro Navia","Mujer",8,1423,"2002",1423,0.931166936048528
"19",13103,"Cerro Navia","Hombre",9,-1461,"2002",1461,0.956032954017498
"20",13103,"Cerro Navia","Mujer",9,1413,"2002",1413,0.924623247109325
"21",13103,"Cerro Navia","Hombre",10,-1475,"2002",1475,0.965194118532381
"22",13103,"Cerro Navia","Mujer",10,1429,"2002",1429,0.93509314941205
"23",13103,"Cerro Navia","Hombre",11,-1494,"2002",1494,0.977627127516866
"24",13103,"Cerro Navia","Mujer",11,1466,"2002",1466,0.959304798487099
"25",13103,"Cerro Navia","Hombre",12,-1453,"2002",1453,0.950798002866136
"26",13103,"Cerro Navia","Mujer",12,1416,"2002",1416,0.926586353791086
"27",13103,"Cerro Navia","Hombre",13,-1418,"2002",1418,0.927895091578927
"28",13103,"Cerro Navia","Mujer",13,1373,"2002",1373,0.898448491352515
"29",13103,"Cerro Navia","Hombre",14,-1332,"2002",1332,0.871619366701784
"30",13103,"Cerro Navia","Mujer",14,1294,"2002",1294,0.846753348732815
"31",13103,"Cerro Navia","Hombre",15,-1274,"2002",1274,0.833665970854409
"32",13103,"Cerro Navia","Mujer",15,1262,"2002",1262,0.825813544127366
"33",13103,"Cerro Navia","Hombre",16,-1224,"2002",1224,0.800947526158396
"34",13103,"Cerro Navia","Mujer",16,1245,"2002",1245,0.814689272930722
"35",13103,"Cerro Navia","Hombre",17,-1188,"2002",1188,0.777390245977267
"36",13103,"Cerro Navia","Mujer",17,1237,"2002",1237,0.80945432177936
"37",13103,"Cerro Navia","Hombre",18,-1172,"2002",1172,0.766920343674543
"38",13103,"Cerro Navia","Mujer",18,1253,"2002",1253,0.819924224082084
"39",13103,"Cerro Navia","Hombre",19,-1191,"2002",1191,0.779353352659028
"40",13103,"Cerro Navia","Mujer",19,1276,"2002",1276,0.83497470864225
"41",13103,"Cerro Navia","Hombre",20,-1227,"2002",1227,0.802910632840157
"42",13103,"Cerro Navia","Mujer",20,1289,"2002",1289,0.843481504263213
"43",13103,"Cerro Navia","Hombre",21,-1271,"2002",1271,0.831702864172649
"44",13103,"Cerro Navia","Mujer",21,1286,"2002",1286,0.841518397581453
"45",13103,"Cerro Navia","Hombre",22,-1300,"2002",1300,0.850679562096336
"46",13103,"Cerro Navia","Mujer",22,1288,"2002",1288,0.842827135369293
"47",13103,"Cerro Navia","Hombre",23,-1329,"2002",1329,0.869656260020024
"48",13103,"Cerro Navia","Mujer",23,1304,"2002",1304,0.853297037672017
"49",13103,"Cerro Navia","Hombre",24,-1363,"2002",1363,0.891904802413312
"50",13103,"Cerro Navia","Mujer",24,1334,"2002",1334,0.872928104489625
"51",13103,"Cerro Navia","Hombre",25,-1395,"2002",1395,0.912844607018761
"52",13103,"Cerro Navia","Mujer",25,1360,"2002",1360,0.889941695731552
"53",13103,"Cerro Navia","Hombre",26,-1414,"2002",1414,0.925277616003246
"54",13103,"Cerro Navia","Mujer",26,1376,"2002",1376,0.900411598034276
"55",13103,"Cerro Navia","Hombre",27,-1422,"2002",1422,0.930512567154608
"56",13103,"Cerro Navia","Mujer",27,1398,"2002",1398,0.914807713700521
"57",13103,"Cerro Navia","Hombre",28,-1405,"2002",1405,0.919388295957963
"58",13103,"Cerro Navia","Mujer",28,1383,"2002",1383,0.904992180291718
"59",13103,"Cerro Navia","Hombre",29,-1388,"2002",1388,0.908264024761319
"60",13103,"Cerro Navia","Mujer",29,1361,"2002",1361,0.890596064625472
"61",13103,"Cerro Navia","Hombre",30,-1352,"2002",1352,0.88470674458019
"62",13103,"Cerro Navia","Mujer",30,1303,"2002",1303,0.852642668778097
