"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10202,"Ancud","Hombre",0,-372,"2002",372,0.900029033194619
"2",10202,"Ancud","Mujer",0,360,"2002",360,0.870995838575438
"3",10202,"Ancud","Hombre",1,-367,"2002",367,0.88793186876996
"4",10202,"Ancud","Mujer",1,363,"2002",363,0.878254137230233
"5",10202,"Ancud","Hombre",2,-358,"2002",358,0.866156972805574
"6",10202,"Ancud","Mujer",2,356,"2002",356,0.861318107035711
"7",10202,"Ancud","Hombre",3,-359,"2002",359,0.868576405690506
"8",10202,"Ancud","Mujer",3,357,"2002",357,0.863737539920643
"9",10202,"Ancud","Hombre",4,-362,"2002",362,0.875834704345301
"10",10202,"Ancud","Mujer",4,346,"2002",346,0.837123778186393
"11",10202,"Ancud","Hombre",5,-371,"2002",371,0.897609600309687
"12",10202,"Ancud","Mujer",5,342,"2002",342,0.827446046646666
"13",10202,"Ancud","Hombre",6,-380,"2002",380,0.919384496274073
"14",10202,"Ancud","Mujer",6,335,"2002",335,0.810510016452144
"15",10202,"Ancud","Hombre",7,-392,"2002",392,0.948417690893255
"16",10202,"Ancud","Mujer",7,341,"2002",341,0.825026613761734
"17",10202,"Ancud","Hombre",8,-400,"2002",400,0.967773153972709
"18",10202,"Ancud","Mujer",8,350,"2002",350,0.84680150972612
"19",10202,"Ancud","Hombre",9,-412,"2002",412,0.99680634859189
"20",10202,"Ancud","Mujer",9,369,"2002",369,0.892770734539824
"21",10202,"Ancud","Hombre",10,-426,"2002",426,1.03067840898093
"22",10202,"Ancud","Mujer",10,382,"2002",382,0.924223362043937
"23",10202,"Ancud","Hombre",11,-438,"2002",438,1.05971160360012
"24",10202,"Ancud","Mujer",11,395,"2002",395,0.95567598954805
"25",10202,"Ancud","Hombre",12,-424,"2002",424,1.02583954321107
"26",10202,"Ancud","Mujer",12,393,"2002",393,0.950837123778186
"27",10202,"Ancud","Hombre",13,-422,"2002",422,1.02100067744121
"28",10202,"Ancud","Mujer",13,421,"2002",421,1.01858124455628
"29",10202,"Ancud","Hombre",14,-391,"2002",391,0.945998258008323
"30",10202,"Ancud","Mujer",14,418,"2002",418,1.01132294590148
"31",10202,"Ancud","Hombre",15,-372,"2002",372,0.900029033194619
"32",10202,"Ancud","Mujer",15,416,"2002",416,1.00648408013162
"33",10202,"Ancud","Hombre",16,-350,"2002",350,0.84680150972612
