"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",1404,"Huara","Hombre",0,-28,"2002",28,1.07074569789675
"2",1404,"Huara","Mujer",0,28,"2002",28,1.07074569789675
"3",1404,"Huara","Hombre",1,-27,"2002",27,1.03250478011472
"4",1404,"Huara","Mujer",1,28,"2002",28,1.07074569789675
"5",1404,"Huara","Hombre",2,-26,"2002",26,0.994263862332696
"6",1404,"Huara","Mujer",2,27,"2002",27,1.03250478011472
"7",1404,"Huara","Hombre",3,-25,"2002",25,0.956022944550669
"8",1404,"Huara","Mujer",3,27,"2002",27,1.03250478011472
"9",1404,"Huara","Hombre",4,-25,"2002",25,0.956022944550669
"10",1404,"Huara","Mujer",4,26,"2002",26,0.994263862332696
"11",1404,"Huara","Hombre",5,-25,"2002",25,0.956022944550669
"12",1404,"Huara","Mujer",5,26,"2002",26,0.994263862332696
"13",1404,"Huara","Hombre",6,-25,"2002",25,0.956022944550669
"14",1404,"Huara","Mujer",6,25,"2002",25,0.956022944550669
"15",1404,"Huara","Hombre",7,-23,"2002",23,0.879541108986616
"16",1404,"Huara","Mujer",7,24,"2002",24,0.917782026768642
"17",1404,"Huara","Hombre",8,-23,"2002",23,0.879541108986616
"18",1404,"Huara","Mujer",8,24,"2002",24,0.917782026768642
"19",1404,"Huara","Hombre",9,-24,"2002",24,0.917782026768642
"20",1404,"Huara","Mujer",9,25,"2002",25,0.956022944550669
"21",1404,"Huara","Hombre",10,-27,"2002",27,1.03250478011472
"22",1404,"Huara","Mujer",10,28,"2002",28,1.07074569789675
"23",1404,"Huara","Hombre",11,-28,"2002",28,1.07074569789675
"24",1404,"Huara","Mujer",11,28,"2002",28,1.07074569789675
"25",1404,"Huara","Hombre",12,-28,"2002",28,1.07074569789675
"26",1404,"Huara","Mujer",12,26,"2002",26,0.994263862332696
"27",1404,"Huara","Hombre",13,-30,"2002",30,1.1472275334608
"28",1404,"Huara","Mujer",13,25,"2002",25,0.956022944550669
"29",1404,"Huara","Hombre",14,-31,"2002",31,1.18546845124283
"30",1404,"Huara","Mujer",14,22,"2002",22,0.841300191204589
"31",1404,"Huara","Hombre",15,-32,"2002",32,1.22370936902486
"32",1404,"Huara","Mujer",15,22,"2002",22,0.841300191204589
"33",1404,"Huara","Hombre",16,-30,"2002",30,1.1472275334608
"34",1404,"Huara","Mujer",16,22,"2002",22,0.841300191204589
"35",1404,"Huara","Hombre",17,-26,"2002",26,0.994263862332696
"36",1404,"Huara","Mujer",17,22,"2002",22,0.841300191204589
"37",1404,"Huara","Hombre",18,-22,"2002",22,0.841300191204589
"38",1404,"Huara","Mujer",18,19,"2002",19,0.726577437858509
"39",1404,"Huara","Hombre",19,-20,"2002",20,0.764818355640535
"40",1404,"Huara","Mujer",19,18,"2002",18,0.688336520076482
"41",1404,"Huara","Hombre",20,-18,"2002",18,0.688336520076482
"42",1404,"Huara","Mujer",20,17,"2002",17,0.650095602294455
"43",1404,"Huara","Hombre",21,-16,"2002",16,0.611854684512428
"44",1404,"Huara","Mujer",21,15,"2002",15,0.573613766730402
"45",1404,"Huara","Hombre",22,-15,"2002",15,0.573613766730402
"46",1404,"Huara","Mujer",22,14,"2002",14,0.535372848948375
"47",1404,"Huara","Hombre",23,-15,"2002",15,0.573613766730402
"48",1404,"Huara","Mujer",23,12,"2002",12,0.458891013384321
"49",1404,"Huara","Hombre",24,-16,"2002",16,0.611854684512428
"50",1404,"Huara","Mujer",24,14,"2002",14,0.535372848948375
"51",1404,"Huara","Hombre",25,-17,"2002",17,0.650095602294455
"52",1404,"Huara","Mujer",25,16,"2002",16,0.611854684512428
"53",1404,"Huara","Hombre",26,-17,"2002",17,0.650095602294455
"54",1404,"Huara","Mujer",26,17,"2002",17,0.650095602294455
"55",1404,"Huara","Hombre",27,-16,"2002",16,0.611854684512428
"56",1404,"Huara","Mujer",27,16,"2002",16,0.611854684512428
"57",1404,"Huara","Hombre",28,-18,"2002",18,0.688336520076482
"58",1404,"Huara","Mujer",28,16,"2002",16,0.611854684512428
"59",1404,"Huara","Hombre",29,-18,"2002",18,0.688336520076482
"60",1404,"Huara","Mujer",29,17,"2002",17,0.650095602294455
"61",1404,"Huara","Hombre",30,-20,"2002",20,0.764818355640535
"62",1404,"Huara","Mujer",30,18,"2002",18,0.688336520076482
"63",1404,"Huara","Hombre",31,-20,"2002",20,0.764818355640535
"64",1404,"Huara","Mujer",31,20,"2002",20,0.764818355640535
"65",1404,"Huara","Hombre",32,-20,"2002",20,0.764818355640535
