"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7106,"Pelarco","Hombre",0,-53,"2002",53,0.700502246893999
"2",7106,"Pelarco","Mujer",0,49,"2002",49,0.647634152788792
"3",7106,"Pelarco","Hombre",1,-56,"2002",56,0.740153317472905
"4",7106,"Pelarco","Mujer",1,52,"2002",52,0.687285223367698
"5",7106,"Pelarco","Hombre",2,-58,"2002",58,0.766587364525509
"6",7106,"Pelarco","Mujer",2,55,"2002",55,0.726936293946603
"7",7106,"Pelarco","Hombre",3,-58,"2002",58,0.766587364525509
"8",7106,"Pelarco","Mujer",3,58,"2002",58,0.766587364525509
"9",7106,"Pelarco","Hombre",4,-56,"2002",56,0.740153317472905
"10",7106,"Pelarco","Mujer",4,61,"2002",61,0.806238435104415
"11",7106,"Pelarco","Hombre",5,-56,"2002",56,0.740153317472905
"12",7106,"Pelarco","Mujer",5,66,"2002",66,0.872323552735924
"13",7106,"Pelarco","Hombre",6,-59,"2002",59,0.779804388051811
"14",7106,"Pelarco","Mujer",6,72,"2002",72,0.951625693893735
"15",7106,"Pelarco","Hombre",7,-65,"2002",65,0.859106529209622
"16",7106,"Pelarco","Mujer",7,76,"2002",76,1.00449378799894
"17",7106,"Pelarco","Hombre",8,-67,"2002",67,0.885540576262226
"18",7106,"Pelarco","Mujer",8,77,"2002",77,1.01771081152524
"19",7106,"Pelarco","Hombre",9,-72,"2002",72,0.951625693893735
"20",7106,"Pelarco","Mujer",9,79,"2002",79,1.04414485857785
"21",7106,"Pelarco","Hombre",10,-72,"2002",72,0.951625693893735
"22",7106,"Pelarco","Mujer",10,84,"2002",84,1.11022997620936
"23",7106,"Pelarco","Hombre",11,-76,"2002",76,1.00449378799894
"24",7106,"Pelarco","Mujer",11,90,"2002",90,1.18953211736717
"25",7106,"Pelarco","Hombre",12,-77,"2002",77,1.01771081152524
"26",7106,"Pelarco","Mujer",12,90,"2002",90,1.18953211736717
"27",7106,"Pelarco","Hombre",13,-82,"2002",82,1.08379592915675
"28",7106,"Pelarco","Mujer",13,86,"2002",86,1.13666402326196
"29",7106,"Pelarco","Hombre",14,-84,"2002",84,1.11022997620936
"30",7106,"Pelarco","Mujer",14,78,"2002",78,1.03092783505155
"31",7106,"Pelarco","Hombre",15,-75,"2002",75,0.991276764472641
"32",7106,"Pelarco","Mujer",15,71,"2002",71,0.938408670367433
"33",7106,"Pelarco","Hombre",16,-70,"2002",70,0.925191646841131
"34",7106,"Pelarco","Mujer",16,67,"2002",67,0.885540576262226
"35",7106,"Pelarco","Hombre",17,-69,"2002",69,0.911974623314829
"36",7106,"Pelarco","Mujer",17,62,"2002",62,0.819455458630716
"37",7106,"Pelarco","Hombre",18,-66,"2002",66,0.872323552735924
"38",7106,"Pelarco","Mujer",18,58,"2002",58,0.766587364525509
"39",7106,"Pelarco","Hombre",19,-62,"2002",62,0.819455458630716
"40",7106,"Pelarco","Mujer",19,54,"2002",54,0.713719270420301
"41",7106,"Pelarco","Hombre",20,-56,"2002",56,0.740153317472905
"42",7106,"Pelarco","Mujer",20,50,"2002",50,0.660851176315094
"43",7106,"Pelarco","Hombre",21,-52,"2002",52,0.687285223367698
"44",7106,"Pelarco","Mujer",21,48,"2002",48,0.63441712926249
"45",7106,"Pelarco","Hombre",22,-52,"2002",52,0.687285223367698
"46",7106,"Pelarco","Mujer",22,49,"2002",49,0.647634152788792
"47",7106,"Pelarco","Hombre",23,-52,"2002",52,0.687285223367698
"48",7106,"Pelarco","Mujer",23,52,"2002",52,0.687285223367698
"49",7106,"Pelarco","Hombre",24,-51,"2002",51,0.674068199841396
"50",7106,"Pelarco","Mujer",24,56,"2002",56,0.740153317472905
"51",7106,"Pelarco","Hombre",25,-50,"2002",50,0.660851176315094
"52",7106,"Pelarco","Mujer",25,58,"2002",58,0.766587364525509
"53",7106,"Pelarco","Hombre",26,-53,"2002",53,0.700502246893999
"54",7106,"Pelarco","Mujer",26,61,"2002",61,0.806238435104415
"55",7106,"Pelarco","Hombre",27,-58,"2002",58,0.766587364525509
"56",7106,"Pelarco","Mujer",27,61,"2002",61,0.806238435104415
"57",7106,"Pelarco","Hombre",28,-60,"2002",60,0.793021411578113
"58",7106,"Pelarco","Mujer",28,61,"2002",61,0.806238435104415
"59",7106,"Pelarco","Hombre",29,-58,"2002",58,0.766587364525509
"60",7106,"Pelarco","Mujer",29,58,"2002",58,0.766587364525509
"61",7106,"Pelarco","Hombre",30,-53,"2002",53,0.700502246893999
"62",7106,"Pelarco","Mujer",30,58,"2002",58,0.766587364525509
"63",7106,"Pelarco","Hombre",31,-49,"2002",49,0.647634152788792
"64",7106,"Pelarco","Mujer",31,58,"2002",58,0.766587364525509
"65",7106,"Pelarco","Hombre",32,-49,"2002",49,0.647634152788792
"66",7106,"Pelarco","Mujer",32,60,"2002",60,0.793021411578113
"67",7106,"Pelarco","Hombre",33,-53,"2002",53,0.700502246893999
"68",7106,"Pelarco","Mujer",33,61,"2002",61,0.806238435104415
"69",7106,"Pelarco","Hombre",34,-57,"2002",57,0.753370340999207
"70",7106,"Pelarco","Mujer",34,61,"2002",61,0.806238435104415
"71",7106,"Pelarco","Hombre",35,-59,"2002",59,0.779804388051811
"72",7106,"Pelarco","Mujer",35,59,"2002",59,0.779804388051811
"73",7106,"Pelarco","Hombre",36,-59,"2002",59,0.779804388051811
"74",7106,"Pelarco","Mujer",36,58,"2002",58,0.766587364525509
"75",7106,"Pelarco","Hombre",37,-59,"2002",59,0.779804388051811
"76",7106,"Pelarco","Mujer",37,58,"2002",58,0.766587364525509
"77",7106,"Pelarco","Hombre",38,-58,"2002",58,0.766587364525509
"78",7106,"Pelarco","Mujer",38,59,"2002",59,0.779804388051811
"79",7106,"Pelarco","Hombre",39,-59,"2002",59,0.779804388051811
"80",7106,"Pelarco","Mujer",39,58,"2002",58,0.766587364525509
"81",7106,"Pelarco","Hombre",40,-58,"2002",58,0.766587364525509
"82",7106,"Pelarco","Mujer",40,55,"2002",55,0.726936293946603
