"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10303,"Purranque","Hombre",0,-180,"2002",180,0.833024805627545
"2",10303,"Purranque","Mujer",0,182,"2002",182,0.842280636801185
"3",10303,"Purranque","Hombre",1,-177,"2002",177,0.819141058867086
"4",10303,"Purranque","Mujer",1,182,"2002",182,0.842280636801185
"5",10303,"Purranque","Hombre",2,-175,"2002",175,0.809885227693447
"6",10303,"Purranque","Mujer",2,180,"2002",180,0.833024805627545
"7",10303,"Purranque","Hombre",3,-178,"2002",178,0.823768974453906
"8",10303,"Purranque","Mujer",3,176,"2002",176,0.814513143280267
"9",10303,"Purranque","Hombre",4,-185,"2002",185,0.856164383561644
"10",10303,"Purranque","Mujer",4,176,"2002",176,0.814513143280267
"11",10303,"Purranque","Hombre",5,-190,"2002",190,0.879303961495742
"12",10303,"Purranque","Mujer",5,183,"2002",183,0.846908552388004
"13",10303,"Purranque","Hombre",6,-195,"2002",195,0.902443539429841
"14",10303,"Purranque","Mujer",6,194,"2002",194,0.897815623843021
"15",10303,"Purranque","Hombre",7,-202,"2002",202,0.934838948537579
"16",10303,"Purranque","Mujer",7,199,"2002",199,0.92095520177712
"17",10303,"Purranque","Hombre",8,-208,"2002",208,0.962606442058497
"18",10303,"Purranque","Mujer",8,199,"2002",199,0.92095520177712
"19",10303,"Purranque","Hombre",9,-216,"2002",216,0.999629766753054
"20",10303,"Purranque","Mujer",9,201,"2002",201,0.930211032950759
"21",10303,"Purranque","Hombre",10,-221,"2002",221,1.02276934468715
"22",10303,"Purranque","Mujer",10,207,"2002",207,0.957978526471677
"23",10303,"Purranque","Hombre",11,-230,"2002",230,1.06442058496853
"24",10303,"Purranque","Mujer",11,214,"2002",214,0.990373935579415
"25",10303,"Purranque","Hombre",12,-225,"2002",225,1.04128100703443
"26",10303,"Purranque","Mujer",12,208,"2002",208,0.962606442058497
"27",10303,"Purranque","Hombre",13,-223,"2002",223,1.03202517586079
"28",10303,"Purranque","Mujer",13,206,"2002",206,0.953350610884858
"29",10303,"Purranque","Hombre",14,-204,"2002",204,0.944094779711218
"30",10303,"Purranque","Mujer",14,191,"2002",191,0.883931877082562
"31",10303,"Purranque","Hombre",15,-191,"2002",191,0.883931877082562
"32",10303,"Purranque","Mujer",15,180,"2002",180,0.833024805627545
"33",10303,"Purranque","Hombre",16,-184,"2002",184,0.851536467974824
"34",10303,"Purranque","Mujer",16,176,"2002",176,0.814513143280267
"35",10303,"Purranque","Hombre",17,-178,"2002",178,0.823768974453906
"36",10303,"Purranque","Mujer",17,173,"2002",173,0.800629396519807
"37",10303,"Purranque","Hombre",18,-168,"2002",168,0.777489818585709
"38",10303,"Purranque","Mujer",18,169,"2002",169,0.782117734172529
"39",10303,"Purranque","Hombre",19,-162,"2002",162,0.749722325064791
"40",10303,"Purranque","Mujer",19,156,"2002",156,0.721954831543873
"41",10303,"Purranque","Hombre",20,-156,"2002",156,0.721954831543873
"42",10303,"Purranque","Mujer",20,146,"2002",146,0.675675675675676
"43",10303,"Purranque","Hombre",21,-152,"2002",152,0.703443169196594
"44",10303,"Purranque","Mujer",21,139,"2002",139,0.643280266567938
"45",10303,"Purranque","Hombre",22,-145,"2002",145,0.671047760088856
"46",10303,"Purranque","Mujer",22,137,"2002",137,0.634024435394298
"47",10303,"Purranque","Hombre",23,-146,"2002",146,0.675675675675676
"48",10303,"Purranque","Mujer",23,135,"2002",135,0.624768604220659
"49",10303,"Purranque","Hombre",24,-146,"2002",146,0.675675675675676
"50",10303,"Purranque","Mujer",24,134,"2002",134,0.620140688633839
"51",10303,"Purranque","Hombre",25,-147,"2002",147,0.680303591262495
"52",10303,"Purranque","Mujer",25,137,"2002",137,0.634024435394298
"53",10303,"Purranque","Hombre",26,-144,"2002",144,0.666419844502036
"54",10303,"Purranque","Mujer",26,145,"2002",145,0.671047760088856
"55",10303,"Purranque","Hombre",27,-143,"2002",143,0.661791928915217
"56",10303,"Purranque","Mujer",27,149,"2002",149,0.689559422436135
"57",10303,"Purranque","Hombre",28,-145,"2002",145,0.671047760088856
"58",10303,"Purranque","Mujer",28,147,"2002",147,0.680303591262495
"59",10303,"Purranque","Hombre",29,-151,"2002",151,0.698815253609774
"60",10303,"Purranque","Mujer",29,145,"2002",145,0.671047760088856
"61",10303,"Purranque","Hombre",30,-153,"2002",153,0.708071084783414
"62",10303,"Purranque","Mujer",30,142,"2002",142,0.657164013328397
"63",10303,"Purranque","Hombre",31,-156,"2002",156,0.721954831543873
"64",10303,"Purranque","Mujer",31,142,"2002",142,0.657164013328397
"65",10303,"Purranque","Hombre",32,-156,"2002",156,0.721954831543873
"66",10303,"Purranque","Mujer",32,147,"2002",147,0.680303591262495
"67",10303,"Purranque","Hombre",33,-159,"2002",159,0.735838578304332
"68",10303,"Purranque","Mujer",33,154,"2002",154,0.712699000370233
"69",10303,"Purranque","Hombre",34,-163,"2002",163,0.75435024065161
"70",10303,"Purranque","Mujer",34,164,"2002",164,0.75897815623843
"71",10303,"Purranque","Hombre",35,-169,"2002",169,0.782117734172529
"72",10303,"Purranque","Mujer",35,170,"2002",170,0.786745649759348
"73",10303,"Purranque","Hombre",36,-170,"2002",170,0.786745649759348
"74",10303,"Purranque","Mujer",36,170,"2002",170,0.786745649759348
"75",10303,"Purranque","Hombre",37,-174,"2002",174,0.805257312106627
"76",10303,"Purranque","Mujer",37,165,"2002",165,0.76360607182525
"77",10303,"Purranque","Hombre",38,-175,"2002",175,0.809885227693447
"78",10303,"Purranque","Mujer",38,159,"2002",159,0.735838578304332
"79",10303,"Purranque","Hombre",39,-175,"2002",175,0.809885227693447
"80",10303,"Purranque","Mujer",39,152,"2002",152,0.703443169196594
"81",10303,"Purranque","Hombre",40,-162,"2002",162,0.749722325064791
"82",10303,"Purranque","Mujer",40,147,"2002",147,0.680303591262495
"83",10303,"Purranque","Hombre",41,-149,"2002",149,0.689559422436135
"84",10303,"Purranque","Mujer",41,145,"2002",145,0.671047760088856
"85",10303,"Purranque","Hombre",42,-139,"2002",139,0.643280266567938
"86",10303,"Purranque","Mujer",42,146,"2002",146,0.675675675675676
"87",10303,"Purranque","Hombre",43,-141,"2002",141,0.652536097741577
"88",10303,"Purranque","Mujer",43,144,"2002",144,0.666419844502036
"89",10303,"Purranque","Hombre",44,-147,"2002",147,0.680303591262495
"90",10303,"Purranque","Mujer",44,142,"2002",142,0.657164013328397
"91",10303,"Purranque","Hombre",45,-150,"2002",150,0.694187338022955
"92",10303,"Purranque","Mujer",45,137,"2002",137,0.634024435394298
"93",10303,"Purranque","Hombre",46,-146,"2002",146,0.675675675675676
"94",10303,"Purranque","Mujer",46,136,"2002",136,0.629396519807479
"95",10303,"Purranque","Hombre",47,-136,"2002",136,0.629396519807479
"96",10303,"Purranque","Mujer",47,129,"2002",129,0.597001110699741
"97",10303,"Purranque","Hombre",48,-130,"2002",130,0.601629026286561
"98",10303,"Purranque","Mujer",48,124,"2002",124,0.573861532765642
"99",10303,"Purranque","Hombre",49,-123,"2002",123,0.569233617178823
"100",10303,"Purranque","Mujer",49,116,"2002",116,0.536838208071085
"101",10303,"Purranque","Hombre",50,-118,"2002",118,0.546094039244724
"102",10303,"Purranque","Mujer",50,114,"2002",114,0.527582376897445
"103",10303,"Purranque","Hombre",51,-110,"2002",110,0.509070714550167
"104",10303,"Purranque","Mujer",51,111,"2002",111,0.513698630136986
"105",10303,"Purranque","Hombre",52,-106,"2002",106,0.490559052202888
"106",10303,"Purranque","Mujer",52,106,"2002",106,0.490559052202888
"107",10303,"Purranque","Hombre",53,-102,"2002",102,0.472047389855609
"108",10303,"Purranque","Mujer",53,108,"2002",108,0.499814883376527
"109",10303,"Purranque","Hombre",54,-100,"2002",100,0.46279155868197
"110",10303,"Purranque","Mujer",54,107,"2002",107,0.495186967789707
"111",10303,"Purranque","Hombre",55,-95,"2002",95,0.439651980747871
"112",10303,"Purranque","Mujer",55,101,"2002",101,0.467419474268789
"113",10303,"Purranque","Hombre",56,-92,"2002",92,0.425768233987412
"114",10303,"Purranque","Mujer",56,93,"2002",93,0.430396149574232
"115",10303,"Purranque","Hombre",57,-90,"2002",90,0.416512402813773
"116",10303,"Purranque","Mujer",57,93,"2002",93,0.430396149574232
"117",10303,"Purranque","Hombre",58,-91,"2002",91,0.421140318400592
"118",10303,"Purranque","Mujer",58,96,"2002",96,0.444279896334691
"119",10303,"Purranque","Hombre",59,-91,"2002",91,0.421140318400592
"120",10303,"Purranque","Mujer",59,100,"2002",100,0.46279155868197
"121",10303,"Purranque","Hombre",60,-90,"2002",90,0.416512402813773
"122",10303,"Purranque","Mujer",60,97,"2002",97,0.448907811921511
"123",10303,"Purranque","Hombre",61,-89,"2002",89,0.411884487226953
"124",10303,"Purranque","Mujer",61,92,"2002",92,0.425768233987412
"125",10303,"Purranque","Hombre",62,-89,"2002",89,0.411884487226953
"126",10303,"Purranque","Mujer",62,89,"2002",89,0.411884487226953
"127",10303,"Purranque","Hombre",63,-86,"2002",86,0.398000740466494
"128",10303,"Purranque","Mujer",63,89,"2002",89,0.411884487226953
"129",10303,"Purranque","Hombre",64,-79,"2002",79,0.365605331358756
"130",10303,"Purranque","Mujer",64,91,"2002",91,0.421140318400592
"131",10303,"Purranque","Hombre",65,-70,"2002",70,0.323954091077379
"132",10303,"Purranque","Mujer",65,91,"2002",91,0.421140318400592
"133",10303,"Purranque","Hombre",66,-66,"2002",66,0.3054424287301
"134",10303,"Purranque","Mujer",66,86,"2002",86,0.398000740466494
"135",10303,"Purranque","Hombre",67,-62,"2002",62,0.286930766382821
"136",10303,"Purranque","Mujer",67,81,"2002",81,0.374861162532395
"137",10303,"Purranque","Hombre",68,-62,"2002",62,0.286930766382821
"138",10303,"Purranque","Mujer",68,74,"2002",74,0.342465753424658
"139",10303,"Purranque","Hombre",69,-59,"2002",59,0.273047019622362
"140",10303,"Purranque","Mujer",69,71,"2002",71,0.328582006664198
"141",10303,"Purranque","Hombre",70,-57,"2002",57,0.263791188448723
