"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6203,"Litueche","Hombre",0,-43,"2002",43,0.745233968804159
"2",6203,"Litueche","Mujer",0,43,"2002",43,0.745233968804159
"3",6203,"Litueche","Hombre",1,-46,"2002",46,0.797227036395147
"4",6203,"Litueche","Mujer",1,43,"2002",43,0.745233968804159
"5",6203,"Litueche","Hombre",2,-50,"2002",50,0.866551126516464
"6",6203,"Litueche","Mujer",2,47,"2002",47,0.814558058925477
"7",6203,"Litueche","Hombre",3,-53,"2002",53,0.918544194107452
"8",6203,"Litueche","Mujer",3,51,"2002",51,0.883882149046794
"9",6203,"Litueche","Hombre",4,-55,"2002",55,0.953206239168111
"10",6203,"Litueche","Mujer",4,55,"2002",55,0.953206239168111
"11",6203,"Litueche","Hombre",5,-56,"2002",56,0.97053726169844
"12",6203,"Litueche","Mujer",5,54,"2002",54,0.935875216637782
"13",6203,"Litueche","Hombre",6,-55,"2002",55,0.953206239168111
"14",6203,"Litueche","Mujer",6,52,"2002",52,0.901213171577123
"15",6203,"Litueche","Hombre",7,-53,"2002",53,0.918544194107452
"16",6203,"Litueche","Mujer",7,52,"2002",52,0.901213171577123
"17",6203,"Litueche","Hombre",8,-51,"2002",51,0.883882149046794
"18",6203,"Litueche","Mujer",8,54,"2002",54,0.935875216637782
"19",6203,"Litueche","Hombre",9,-50,"2002",50,0.866551126516464
"20",6203,"Litueche","Mujer",9,55,"2002",55,0.953206239168111
"21",6203,"Litueche","Hombre",10,-51,"2002",51,0.883882149046794
"22",6203,"Litueche","Mujer",10,56,"2002",56,0.97053726169844
"23",6203,"Litueche","Hombre",11,-50,"2002",50,0.866551126516464
"24",6203,"Litueche","Mujer",11,54,"2002",54,0.935875216637782
"25",6203,"Litueche","Hombre",12,-51,"2002",51,0.883882149046794
"26",6203,"Litueche","Mujer",12,53,"2002",53,0.918544194107452
"27",6203,"Litueche","Hombre",13,-55,"2002",55,0.953206239168111
"28",6203,"Litueche","Mujer",13,54,"2002",54,0.935875216637782
"29",6203,"Litueche","Hombre",14,-58,"2002",58,1.0051993067591
"30",6203,"Litueche","Mujer",14,54,"2002",54,0.935875216637782
"31",6203,"Litueche","Hombre",15,-56,"2002",56,0.97053726169844
"32",6203,"Litueche","Mujer",15,52,"2002",52,0.901213171577123
"33",6203,"Litueche","Hombre",16,-51,"2002",51,0.883882149046794
"34",6203,"Litueche","Mujer",16,49,"2002",49,0.849220103986135
"35",6203,"Litueche","Hombre",17,-46,"2002",46,0.797227036395147
"36",6203,"Litueche","Mujer",17,44,"2002",44,0.762564991334489
"37",6203,"Litueche","Hombre",18,-41,"2002",41,0.710571923743501
"38",6203,"Litueche","Mujer",18,37,"2002",37,0.641247833622184
"39",6203,"Litueche","Hombre",19,-37,"2002",37,0.641247833622184
"40",6203,"Litueche","Mujer",19,31,"2002",31,0.537261698440208
"41",6203,"Litueche","Hombre",20,-34,"2002",34,0.589254766031196
"42",6203,"Litueche","Mujer",20,29,"2002",29,0.502599653379549
"43",6203,"Litueche","Hombre",21,-32,"2002",32,0.554592720970537
"44",6203,"Litueche","Mujer",21,31,"2002",31,0.537261698440208
"45",6203,"Litueche","Hombre",22,-31,"2002",31,0.537261698440208
"46",6203,"Litueche","Mujer",22,31,"2002",31,0.537261698440208
"47",6203,"Litueche","Hombre",23,-33,"2002",33,0.571923743500866
"48",6203,"Litueche","Mujer",23,31,"2002",31,0.537261698440208
"49",6203,"Litueche","Hombre",24,-36,"2002",36,0.623916811091854
"50",6203,"Litueche","Mujer",24,32,"2002",32,0.554592720970537
"51",6203,"Litueche","Hombre",25,-37,"2002",37,0.641247833622184
"52",6203,"Litueche","Mujer",25,37,"2002",37,0.641247833622184
"53",6203,"Litueche","Hombre",26,-38,"2002",38,0.658578856152513
"54",6203,"Litueche","Mujer",26,44,"2002",44,0.762564991334489
"55",6203,"Litueche","Hombre",27,-38,"2002",38,0.658578856152513
"56",6203,"Litueche","Mujer",27,46,"2002",46,0.797227036395147
"57",6203,"Litueche","Hombre",28,-39,"2002",39,0.675909878682842
"58",6203,"Litueche","Mujer",28,43,"2002",43,0.745233968804159
"59",6203,"Litueche","Hombre",29,-41,"2002",41,0.710571923743501
"60",6203,"Litueche","Mujer",29,41,"2002",41,0.710571923743501
"61",6203,"Litueche","Hombre",30,-43,"2002",43,0.745233968804159
"62",6203,"Litueche","Mujer",30,42,"2002",42,0.72790294627383
"63",6203,"Litueche","Hombre",31,-43,"2002",43,0.745233968804159
"64",6203,"Litueche","Mujer",31,46,"2002",46,0.797227036395147
"65",6203,"Litueche","Hombre",32,-45,"2002",45,0.779896013864818
"66",6203,"Litueche","Mujer",32,49,"2002",49,0.849220103986135
"67",6203,"Litueche","Hombre",33,-41,"2002",41,0.710571923743501
"68",6203,"Litueche","Mujer",33,47,"2002",47,0.814558058925477
"69",6203,"Litueche","Hombre",34,-40,"2002",40,0.693240901213172
"70",6203,"Litueche","Mujer",34,44,"2002",44,0.762564991334489
"71",6203,"Litueche","Hombre",35,-41,"2002",41,0.710571923743501
"72",6203,"Litueche","Mujer",35,40,"2002",40,0.693240901213172
"73",6203,"Litueche","Hombre",36,-43,"2002",43,0.745233968804159
"74",6203,"Litueche","Mujer",36,41,"2002",41,0.710571923743501
"75",6203,"Litueche","Hombre",37,-44,"2002",44,0.762564991334489
"76",6203,"Litueche","Mujer",37,41,"2002",41,0.710571923743501
"77",6203,"Litueche","Hombre",38,-45,"2002",45,0.779896013864818
"78",6203,"Litueche","Mujer",38,44,"2002",44,0.762564991334489
"79",6203,"Litueche","Hombre",39,-48,"2002",48,0.831889081455806
"80",6203,"Litueche","Mujer",39,44,"2002",44,0.762564991334489
"81",6203,"Litueche","Hombre",40,-50,"2002",50,0.866551126516464
"82",6203,"Litueche","Mujer",40,44,"2002",44,0.762564991334489
"83",6203,"Litueche","Hombre",41,-49,"2002",49,0.849220103986135
"84",6203,"Litueche","Mujer",41,43,"2002",43,0.745233968804159
"85",6203,"Litueche","Hombre",42,-47,"2002",47,0.814558058925477
"86",6203,"Litueche","Mujer",42,42,"2002",42,0.72790294627383
"87",6203,"Litueche","Hombre",43,-44,"2002",44,0.762564991334489
"88",6203,"Litueche","Mujer",43,42,"2002",42,0.72790294627383
"89",6203,"Litueche","Hombre",44,-43,"2002",43,0.745233968804159
"90",6203,"Litueche","Mujer",44,42,"2002",42,0.72790294627383
"91",6203,"Litueche","Hombre",45,-41,"2002",41,0.710571923743501
"92",6203,"Litueche","Mujer",45,39,"2002",39,0.675909878682842
"93",6203,"Litueche","Hombre",46,-40,"2002",40,0.693240901213172
"94",6203,"Litueche","Mujer",46,37,"2002",37,0.641247833622184
"95",6203,"Litueche","Hombre",47,-38,"2002",38,0.658578856152513
"96",6203,"Litueche","Mujer",47,34,"2002",34,0.589254766031196
"97",6203,"Litueche","Hombre",48,-37,"2002",37,0.641247833622184
"98",6203,"Litueche","Mujer",48,33,"2002",33,0.571923743500866
"99",6203,"Litueche","Hombre",49,-36,"2002",36,0.623916811091854
"100",6203,"Litueche","Mujer",49,31,"2002",31,0.537261698440208
"101",6203,"Litueche","Hombre",50,-37,"2002",37,0.641247833622184
"102",6203,"Litueche","Mujer",50,31,"2002",31,0.537261698440208
"103",6203,"Litueche","Hombre",51,-37,"2002",37,0.641247833622184
"104",6203,"Litueche","Mujer",51,31,"2002",31,0.537261698440208
