"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9104,"Curarrehue","Hombre",0,-67,"2002",67,0.94392786700479
"2",9104,"Curarrehue","Mujer",0,73,"2002",73,1.02845872076641
"3",9104,"Curarrehue","Hombre",1,-68,"2002",68,0.958016342631727
"4",9104,"Curarrehue","Mujer",1,74,"2002",74,1.04254719639335
"5",9104,"Curarrehue","Hombre",2,-73,"2002",73,1.02845872076641
"6",9104,"Curarrehue","Mujer",2,77,"2002",77,1.08481262327416
"7",9104,"Curarrehue","Hombre",3,-80,"2002",80,1.12707805015497
"8",9104,"Curarrehue","Mujer",3,82,"2002",82,1.15525500140885
"9",9104,"Curarrehue","Hombre",4,-86,"2002",86,1.2116089039166
"10",9104,"Curarrehue","Mujer",4,87,"2002",87,1.22569737954353
"11",9104,"Curarrehue","Hombre",5,-85,"2002",85,1.19752042828966
"12",9104,"Curarrehue","Mujer",5,88,"2002",88,1.23978585517047
"13",9104,"Curarrehue","Hombre",6,-80,"2002",80,1.12707805015497
"14",9104,"Curarrehue","Mujer",6,86,"2002",86,1.2116089039166
"15",9104,"Curarrehue","Hombre",7,-74,"2002",74,1.04254719639335
"16",9104,"Curarrehue","Mujer",7,84,"2002",84,1.18343195266272
"17",9104,"Curarrehue","Hombre",8,-73,"2002",73,1.02845872076641
"18",9104,"Curarrehue","Mujer",8,83,"2002",83,1.16934347703578
"19",9104,"Curarrehue","Hombre",9,-73,"2002",73,1.02845872076641
"20",9104,"Curarrehue","Mujer",9,82,"2002",82,1.15525500140885
"21",9104,"Curarrehue","Hombre",10,-74,"2002",74,1.04254719639335
"22",9104,"Curarrehue","Mujer",10,80,"2002",80,1.12707805015497
"23",9104,"Curarrehue","Hombre",11,-74,"2002",74,1.04254719639335
"24",9104,"Curarrehue","Mujer",11,77,"2002",77,1.08481262327416
"25",9104,"Curarrehue","Hombre",12,-73,"2002",73,1.02845872076641
"26",9104,"Curarrehue","Mujer",12,76,"2002",76,1.07072414764722
"27",9104,"Curarrehue","Hombre",13,-75,"2002",75,1.05663567202029
"28",9104,"Curarrehue","Mujer",13,76,"2002",76,1.07072414764722
"29",9104,"Curarrehue","Hombre",14,-71,"2002",71,1.00028176951254
"30",9104,"Curarrehue","Mujer",14,72,"2002",72,1.01437024513948
"31",9104,"Curarrehue","Hombre",15,-69,"2002",69,0.972104818258664
"32",9104,"Curarrehue","Mujer",15,67,"2002",67,0.94392786700479
"33",9104,"Curarrehue","Hombre",16,-68,"2002",68,0.958016342631727
"34",9104,"Curarrehue","Mujer",16,66,"2002",66,0.929839391377853
"35",9104,"Curarrehue","Hombre",17,-65,"2002",65,0.915750915750916
"36",9104,"Curarrehue","Mujer",17,64,"2002",64,0.901662440123979
"37",9104,"Curarrehue","Hombre",18,-59,"2002",59,0.831220061989293
"38",9104,"Curarrehue","Mujer",18,61,"2002",61,0.859397013243167
"39",9104,"Curarrehue","Hombre",19,-54,"2002",54,0.760777683854607
"40",9104,"Curarrehue","Mujer",19,54,"2002",54,0.760777683854607
"41",9104,"Curarrehue","Hombre",20,-54,"2002",54,0.760777683854607
"42",9104,"Curarrehue","Mujer",20,51,"2002",51,0.718512256973795
"43",9104,"Curarrehue","Hombre",21,-55,"2002",55,0.774866159481544
"44",9104,"Curarrehue","Mujer",21,51,"2002",51,0.718512256973795
"45",9104,"Curarrehue","Hombre",22,-58,"2002",58,0.817131586362356
"46",9104,"Curarrehue","Mujer",22,53,"2002",53,0.74668920822767
"47",9104,"Curarrehue","Hombre",23,-57,"2002",57,0.803043110735418
"48",9104,"Curarrehue","Mujer",23,52,"2002",52,0.732600732600733
"49",9104,"Curarrehue","Hombre",24,-58,"2002",58,0.817131586362356
"50",9104,"Curarrehue","Mujer",24,46,"2002",46,0.64806987883911
"51",9104,"Curarrehue","Hombre",25,-55,"2002",55,0.774866159481544
"52",9104,"Curarrehue","Mujer",25,41,"2002",41,0.577627500704424
"53",9104,"Curarrehue","Hombre",26,-54,"2002",54,0.760777683854607
"54",9104,"Curarrehue","Mujer",26,41,"2002",41,0.577627500704424
"55",9104,"Curarrehue","Hombre",27,-51,"2002",51,0.718512256973795
"56",9104,"Curarrehue","Mujer",27,45,"2002",45,0.633981403212172
"57",9104,"Curarrehue","Hombre",28,-51,"2002",51,0.718512256973795
"58",9104,"Curarrehue","Mujer",28,50,"2002",50,0.704423781346858
"59",9104,"Curarrehue","Hombre",29,-51,"2002",51,0.718512256973795
"60",9104,"Curarrehue","Mujer",29,53,"2002",53,0.74668920822767
"61",9104,"Curarrehue","Hombre",30,-51,"2002",51,0.718512256973795
"62",9104,"Curarrehue","Mujer",30,56,"2002",56,0.788954635108481
"63",9104,"Curarrehue","Hombre",31,-51,"2002",51,0.718512256973795
