"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5109,"Viña del Mar","Hombre",0,-2107,"2002",2107,0.698848409265795
"2",5109,"Viña del Mar","Mujer",0,2015,"2002",2015,0.668333908244222
"3",5109,"Viña del Mar","Hombre",1,-2144,"2002",2144,0.71112054554621
"4",5109,"Viña del Mar","Mujer",1,2009,"2002",2009,0.666343832090641
"5",5109,"Viña del Mar","Hombre",2,-2170,"2002",2170,0.719744208878393
"6",5109,"Viña del Mar","Mujer",2,1972,"2002",1972,0.654071695810226
"7",5109,"Viña del Mar","Hombre",3,-2211,"2002",2211,0.733343062594529
"8",5109,"Viña del Mar","Mujer",3,1963,"2002",1963,0.651086581579855
"9",5109,"Viña del Mar","Hombre",4,-2253,"2002",2253,0.747273595669594
"10",5109,"Viña del Mar","Mujer",4,1992,"2002",1992,0.660705282988829
"11",5109,"Viña del Mar","Hombre",5,-2277,"2002",2277,0.755233900283918
"12",5109,"Viña del Mar","Mujer",5,2030,"2002",2030,0.673309098628174
"13",5109,"Viña del Mar","Hombre",6,-2296,"2002",2296,0.76153580810359
"14",5109,"Viña del Mar","Mujer",6,2080,"2002",2080,0.689893066574681
"15",5109,"Viña del Mar","Hombre",7,-2319,"2002",2319,0.769164433358983
"16",5109,"Viña del Mar","Mujer",7,2121,"2002",2121,0.703491920290816
"17",5109,"Viña del Mar","Hombre",8,-2353,"2002",2353,0.780441531562608
"18",5109,"Viña del Mar","Mujer",8,2175,"2002",2175,0.721402605673044
"19",5109,"Viña del Mar","Hombre",9,-2382,"2002",2382,0.790060232971582
"20",5109,"Viña del Mar","Mujer",9,2226,"2002",2226,0.738318252978481
"21",5109,"Viña del Mar","Hombre",10,-2487,"2002",2487,0.824886565659246
"22",5109,"Viña del Mar","Mujer",10,2327,"2002",2327,0.771817868230424
"23",5109,"Viña del Mar","Hombre",11,-2571,"2002",2571,0.852747631809377
"24",5109,"Viña del Mar","Mujer",11,2396,"2002",2396,0.794703743996604
"25",5109,"Viña del Mar","Hombre",12,-2581,"2002",2581,0.856064425398679
"26",5109,"Viña del Mar","Mujer",12,2381,"2002",2381,0.789728553612652
"27",5109,"Viña del Mar","Hombre",13,-2573,"2002",2573,0.853410990527237
"28",5109,"Viña del Mar","Mujer",13,2386,"2002",2386,0.791386950407302
"29",5109,"Viña del Mar","Hombre",14,-2521,"2002",2521,0.83616366386287
"30",5109,"Viña del Mar","Mujer",14,2340,"2002",2340,0.776129699896516
"31",5109,"Viña del Mar","Hombre",15,-2514,"2002",2514,0.83384190835036
"32",5109,"Viña del Mar","Mujer",15,2342,"2002",2342,0.776793058614376
"33",5109,"Viña del Mar","Hombre",16,-2576,"2002",2576,0.854406028604028
