"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7305,"Rauco","Hombre",0,-65,"2002",65,0.72463768115942
"2",7305,"Rauco","Mujer",0,64,"2002",64,0.713489409141583
"3",7305,"Rauco","Hombre",1,-68,"2002",68,0.758082497212932
"4",7305,"Rauco","Mujer",1,67,"2002",67,0.746934225195095
"5",7305,"Rauco","Hombre",2,-70,"2002",70,0.780379041248606
"6",7305,"Rauco","Mujer",2,69,"2002",69,0.769230769230769
"7",7305,"Rauco","Hombre",3,-72,"2002",72,0.802675585284281
"8",7305,"Rauco","Mujer",3,73,"2002",73,0.813823857302118
"9",7305,"Rauco","Hombre",4,-74,"2002",74,0.824972129319955
"10",7305,"Rauco","Mujer",4,74,"2002",74,0.824972129319955
"11",7305,"Rauco","Hombre",5,-76,"2002",76,0.84726867335563
"12",7305,"Rauco","Mujer",5,76,"2002",76,0.84726867335563
"13",7305,"Rauco","Hombre",6,-79,"2002",79,0.880713489409142
"14",7305,"Rauco","Mujer",6,79,"2002",79,0.880713489409142
"15",7305,"Rauco","Hombre",7,-79,"2002",79,0.880713489409142
"16",7305,"Rauco","Mujer",7,83,"2002",83,0.92530657748049
"17",7305,"Rauco","Hombre",8,-81,"2002",81,0.903010033444816
"18",7305,"Rauco","Mujer",8,86,"2002",86,0.958751393534002
"19",7305,"Rauco","Hombre",9,-80,"2002",80,0.891861761426979
"20",7305,"Rauco","Mujer",9,89,"2002",89,0.992196209587514
"21",7305,"Rauco","Hombre",10,-84,"2002",84,0.936454849498328
"22",7305,"Rauco","Mujer",10,90,"2002",90,1.00334448160535
"23",7305,"Rauco","Hombre",11,-87,"2002",87,0.969899665551839
"24",7305,"Rauco","Mujer",11,90,"2002",90,1.00334448160535
"25",7305,"Rauco","Hombre",12,-91,"2002",91,1.01449275362319
"26",7305,"Rauco","Mujer",12,85,"2002",85,0.947603121516165
"27",7305,"Rauco","Hombre",13,-95,"2002",95,1.05908584169454
"28",7305,"Rauco","Mujer",13,85,"2002",85,0.947603121516165
"29",7305,"Rauco","Hombre",14,-92,"2002",92,1.02564102564103
"30",7305,"Rauco","Mujer",14,82,"2002",82,0.914158305462653
"31",7305,"Rauco","Hombre",15,-85,"2002",85,0.947603121516165
"32",7305,"Rauco","Mujer",15,79,"2002",79,0.880713489409142
"33",7305,"Rauco","Hombre",16,-74,"2002",74,0.824972129319955
"34",7305,"Rauco","Mujer",16,72,"2002",72,0.802675585284281
"35",7305,"Rauco","Hombre",17,-67,"2002",67,0.746934225195095
"36",7305,"Rauco","Mujer",17,65,"2002",65,0.72463768115942
"37",7305,"Rauco","Hombre",18,-64,"2002",64,0.713489409141583
"38",7305,"Rauco","Mujer",18,61,"2002",61,0.680044593088071
"39",7305,"Rauco","Hombre",19,-66,"2002",66,0.735785953177257
"40",7305,"Rauco","Mujer",19,62,"2002",62,0.691192865105909
"41",7305,"Rauco","Hombre",20,-68,"2002",68,0.758082497212932
"42",7305,"Rauco","Mujer",20,64,"2002",64,0.713489409141583
"43",7305,"Rauco","Hombre",21,-68,"2002",68,0.758082497212932
"44",7305,"Rauco","Mujer",21,65,"2002",65,0.72463768115942
"45",7305,"Rauco","Hombre",22,-66,"2002",66,0.735785953177257
"46",7305,"Rauco","Mujer",22,66,"2002",66,0.735785953177257
"47",7305,"Rauco","Hombre",23,-61,"2002",61,0.680044593088071
"48",7305,"Rauco","Mujer",23,68,"2002",68,0.758082497212932
"49",7305,"Rauco","Hombre",24,-58,"2002",58,0.64659977703456
"50",7305,"Rauco","Mujer",24,72,"2002",72,0.802675585284281
"51",7305,"Rauco","Hombre",25,-60,"2002",60,0.668896321070234
"52",7305,"Rauco","Mujer",25,77,"2002",77,0.858416945373467
"53",7305,"Rauco","Hombre",26,-64,"2002",64,0.713489409141583
"54",7305,"Rauco","Mujer",26,77,"2002",77,0.858416945373467
"55",7305,"Rauco","Hombre",27,-69,"2002",69,0.769230769230769
"56",7305,"Rauco","Mujer",27,75,"2002",75,0.836120401337793
"57",7305,"Rauco","Hombre",28,-70,"2002",70,0.780379041248606
"58",7305,"Rauco","Mujer",28,70,"2002",70,0.780379041248606
"59",7305,"Rauco","Hombre",29,-67,"2002",67,0.746934225195095
"60",7305,"Rauco","Mujer",29,63,"2002",63,0.702341137123746
"61",7305,"Rauco","Hombre",30,-65,"2002",65,0.72463768115942
"62",7305,"Rauco","Mujer",30,61,"2002",61,0.680044593088071
"63",7305,"Rauco","Hombre",31,-65,"2002",65,0.72463768115942
"64",7305,"Rauco","Mujer",31,63,"2002",63,0.702341137123746
"65",7305,"Rauco","Hombre",32,-67,"2002",67,0.746934225195095
"66",7305,"Rauco","Mujer",32,70,"2002",70,0.780379041248606
"67",7305,"Rauco","Hombre",33,-69,"2002",69,0.769230769230769
"68",7305,"Rauco","Mujer",33,73,"2002",73,0.813823857302118
"69",7305,"Rauco","Hombre",34,-73,"2002",73,0.813823857302118
