"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",11402,"Río Ibáñez","Hombre",0,-19,"2002",19,0.740740740740741
"2",11402,"Río Ibáñez","Mujer",0,16,"2002",16,0.623781676413255
"3",11402,"Río Ibáñez","Hombre",1,-19,"2002",19,0.740740740740741
"4",11402,"Río Ibáñez","Mujer",1,18,"2002",18,0.701754385964912
"5",11402,"Río Ibáñez","Hombre",2,-19,"2002",19,0.740740740740741
"6",11402,"Río Ibáñez","Mujer",2,20,"2002",20,0.779727095516569
"7",11402,"Río Ibáñez","Hombre",3,-20,"2002",20,0.779727095516569
"8",11402,"Río Ibáñez","Mujer",3,24,"2002",24,0.935672514619883
"9",11402,"Río Ibáñez","Hombre",4,-20,"2002",20,0.779727095516569
"10",11402,"Río Ibáñez","Mujer",4,25,"2002",25,0.974658869395711
"11",11402,"Río Ibáñez","Hombre",5,-20,"2002",20,0.779727095516569
"12",11402,"Río Ibáñez","Mujer",5,26,"2002",26,1.01364522417154
"13",11402,"Río Ibáñez","Hombre",6,-21,"2002",21,0.818713450292398
"14",11402,"Río Ibáñez","Mujer",6,25,"2002",25,0.974658869395711
"15",11402,"Río Ibáñez","Hombre",7,-25,"2002",25,0.974658869395711
"16",11402,"Río Ibáñez","Mujer",7,25,"2002",25,0.974658869395711
"17",11402,"Río Ibáñez","Hombre",8,-28,"2002",28,1.0916179337232
"18",11402,"Río Ibáñez","Mujer",8,26,"2002",26,1.01364522417154
"19",11402,"Río Ibáñez","Hombre",9,-30,"2002",30,1.16959064327485
"20",11402,"Río Ibáñez","Mujer",9,28,"2002",28,1.0916179337232
"21",11402,"Río Ibáñez","Hombre",10,-33,"2002",33,1.28654970760234
"22",11402,"Río Ibáñez","Mujer",10,30,"2002",30,1.16959064327485
"23",11402,"Río Ibáñez","Hombre",11,-34,"2002",34,1.32553606237817
"24",11402,"Río Ibáñez","Mujer",11,31,"2002",31,1.20857699805068
"25",11402,"Río Ibáñez","Hombre",12,-31,"2002",31,1.20857699805068
"26",11402,"Río Ibáñez","Mujer",12,29,"2002",29,1.13060428849903
"27",11402,"Río Ibáñez","Hombre",13,-25,"2002",25,0.974658869395711
"28",11402,"Río Ibáñez","Mujer",13,22,"2002",22,0.857699805068226
"29",11402,"Río Ibáñez","Hombre",14,-17,"2002",17,0.662768031189084
"30",11402,"Río Ibáñez","Mujer",14,14,"2002",14,0.545808966861598
"31",11402,"Río Ibáñez","Hombre",15,-12,"2002",12,0.467836257309941
"32",11402,"Río Ibáñez","Mujer",15,7,"2002",7,0.272904483430799
"33",11402,"Río Ibáñez","Hombre",16,-9,"2002",9,0.350877192982456
"34",11402,"Río Ibáñez","Mujer",16,5,"2002",5,0.194931773879142
"35",11402,"Río Ibáñez","Hombre",17,-8,"2002",8,0.311890838206628
"36",11402,"Río Ibáñez","Mujer",17,7,"2002",7,0.272904483430799
"37",11402,"Río Ibáñez","Hombre",18,-6,"2002",6,0.233918128654971
"38",11402,"Río Ibáñez","Mujer",18,8,"2002",8,0.311890838206628
"39",11402,"Río Ibáñez","Hombre",19,-7,"2002",7,0.272904483430799
"40",11402,"Río Ibáñez","Mujer",19,10,"2002",10,0.389863547758285
"41",11402,"Río Ibáñez","Hombre",20,-7,"2002",7,0.272904483430799
"42",11402,"Río Ibáñez","Mujer",20,11,"2002",11,0.428849902534113
"43",11402,"Río Ibáñez","Hombre",21,-10,"2002",10,0.389863547758285
"44",11402,"Río Ibáñez","Mujer",21,13,"2002",13,0.50682261208577
"45",11402,"Río Ibáñez","Hombre",22,-11,"2002",11,0.428849902534113
"46",11402,"Río Ibáñez","Mujer",22,13,"2002",13,0.50682261208577
"47",11402,"Río Ibáñez","Hombre",23,-12,"2002",12,0.467836257309941
"48",11402,"Río Ibáñez","Mujer",23,14,"2002",14,0.545808966861598
"49",11402,"Río Ibáñez","Hombre",24,-12,"2002",12,0.467836257309941
"50",11402,"Río Ibáñez","Mujer",24,14,"2002",14,0.545808966861598
"51",11402,"Río Ibáñez","Hombre",25,-14,"2002",14,0.545808966861598
"52",11402,"Río Ibáñez","Mujer",25,15,"2002",15,0.584795321637427
"53",11402,"Río Ibáñez","Hombre",26,-18,"2002",18,0.701754385964912
"54",11402,"Río Ibáñez","Mujer",26,16,"2002",16,0.623781676413255
"55",11402,"Río Ibáñez","Hombre",27,-21,"2002",21,0.818713450292398
"56",11402,"Río Ibáñez","Mujer",27,18,"2002",18,0.701754385964912
"57",11402,"Río Ibáñez","Hombre",28,-22,"2002",22,0.857699805068226
"58",11402,"Río Ibáñez","Mujer",28,19,"2002",19,0.740740740740741
"59",11402,"Río Ibáñez","Hombre",29,-21,"2002",21,0.818713450292398
"60",11402,"Río Ibáñez","Mujer",29,19,"2002",19,0.740740740740741
"61",11402,"Río Ibáñez","Hombre",30,-20,"2002",20,0.779727095516569
"62",11402,"Río Ibáñez","Mujer",30,19,"2002",19,0.740740740740741
"63",11402,"Río Ibáñez","Hombre",31,-17,"2002",17,0.662768031189084
"64",11402,"Río Ibáñez","Mujer",31,19,"2002",19,0.740740740740741
"65",11402,"Río Ibáñez","Hombre",32,-17,"2002",17,0.662768031189084
"66",11402,"Río Ibáñez","Mujer",32,18,"2002",18,0.701754385964912
"67",11402,"Río Ibáñez","Hombre",33,-18,"2002",18,0.701754385964912
"68",11402,"Río Ibáñez","Mujer",33,18,"2002",18,0.701754385964912
"69",11402,"Río Ibáñez","Hombre",34,-20,"2002",20,0.779727095516569
"70",11402,"Río Ibáñez","Mujer",34,18,"2002",18,0.701754385964912
"71",11402,"Río Ibáñez","Hombre",35,-21,"2002",21,0.818713450292398
"72",11402,"Río Ibáñez","Mujer",35,19,"2002",19,0.740740740740741
"73",11402,"Río Ibáñez","Hombre",36,-23,"2002",23,0.896686159844055
"74",11402,"Río Ibáñez","Mujer",36,21,"2002",21,0.818713450292398
"75",11402,"Río Ibáñez","Hombre",37,-24,"2002",24,0.935672514619883
"76",11402,"Río Ibáñez","Mujer",37,19,"2002",19,0.740740740740741
"77",11402,"Río Ibáñez","Hombre",38,-25,"2002",25,0.974658869395711
"78",11402,"Río Ibáñez","Mujer",38,17,"2002",17,0.662768031189084
"79",11402,"Río Ibáñez","Hombre",39,-24,"2002",24,0.935672514619883
"80",11402,"Río Ibáñez","Mujer",39,15,"2002",15,0.584795321637427
"81",11402,"Río Ibáñez","Hombre",40,-23,"2002",23,0.896686159844055
"82",11402,"Río Ibáñez","Mujer",40,15,"2002",15,0.584795321637427
"83",11402,"Río Ibáñez","Hombre",41,-21,"2002",21,0.818713450292398
"84",11402,"Río Ibáñez","Mujer",41,15,"2002",15,0.584795321637427
"85",11402,"Río Ibáñez","Hombre",42,-22,"2002",22,0.857699805068226
"86",11402,"Río Ibáñez","Mujer",42,15,"2002",15,0.584795321637427
"87",11402,"Río Ibáñez","Hombre",43,-21,"2002",21,0.818713450292398
"88",11402,"Río Ibáñez","Mujer",43,15,"2002",15,0.584795321637427
"89",11402,"Río Ibáñez","Hombre",44,-22,"2002",22,0.857699805068226
"90",11402,"Río Ibáñez","Mujer",44,16,"2002",16,0.623781676413255
"91",11402,"Río Ibáñez","Hombre",45,-22,"2002",22,0.857699805068226
"92",11402,"Río Ibáñez","Mujer",45,18,"2002",18,0.701754385964912
"93",11402,"Río Ibáñez","Hombre",46,-24,"2002",24,0.935672514619883
"94",11402,"Río Ibáñez","Mujer",46,19,"2002",19,0.740740740740741
"95",11402,"Río Ibáñez","Hombre",47,-25,"2002",25,0.974658869395711
"96",11402,"Río Ibáñez","Mujer",47,18,"2002",18,0.701754385964912
"97",11402,"Río Ibáñez","Hombre",48,-24,"2002",24,0.935672514619883
"98",11402,"Río Ibáñez","Mujer",48,17,"2002",17,0.662768031189084
"99",11402,"Río Ibáñez","Hombre",49,-23,"2002",23,0.896686159844055
"100",11402,"Río Ibáñez","Mujer",49,18,"2002",18,0.701754385964912
"101",11402,"Río Ibáñez","Hombre",50,-20,"2002",20,0.779727095516569
"102",11402,"Río Ibáñez","Mujer",50,20,"2002",20,0.779727095516569
"103",11402,"Río Ibáñez","Hombre",51,-18,"2002",18,0.701754385964912
"104",11402,"Río Ibáñez","Mujer",51,18,"2002",18,0.701754385964912
"105",11402,"Río Ibáñez","Hombre",52,-16,"2002",16,0.623781676413255
"106",11402,"Río Ibáñez","Mujer",52,15,"2002",15,0.584795321637427
"107",11402,"Río Ibáñez","Hombre",53,-15,"2002",15,0.584795321637427
"108",11402,"Río Ibáñez","Mujer",53,14,"2002",14,0.545808966861598
"109",11402,"Río Ibáñez","Hombre",54,-14,"2002",14,0.545808966861598
"110",11402,"Río Ibáñez","Mujer",54,15,"2002",15,0.584795321637427
"111",11402,"Río Ibáñez","Hombre",55,-13,"2002",13,0.50682261208577
"112",11402,"Río Ibáñez","Mujer",55,14,"2002",14,0.545808966861598
"113",11402,"Río Ibáñez","Hombre",56,-12,"2002",12,0.467836257309941
"114",11402,"Río Ibáñez","Mujer",56,12,"2002",12,0.467836257309941
"115",11402,"Río Ibáñez","Hombre",57,-12,"2002",12,0.467836257309941
"116",11402,"Río Ibáñez","Mujer",57,10,"2002",10,0.389863547758285
"117",11402,"Río Ibáñez","Hombre",58,-11,"2002",11,0.428849902534113
"118",11402,"Río Ibáñez","Mujer",58,10,"2002",10,0.389863547758285
"119",11402,"Río Ibáñez","Hombre",59,-12,"2002",12,0.467836257309941
"120",11402,"Río Ibáñez","Mujer",59,9,"2002",9,0.350877192982456
"121",11402,"Río Ibáñez","Hombre",60,-13,"2002",13,0.50682261208577
"122",11402,"Río Ibáñez","Mujer",60,10,"2002",10,0.389863547758285
"123",11402,"Río Ibáñez","Hombre",61,-13,"2002",13,0.50682261208577
"124",11402,"Río Ibáñez","Mujer",61,9,"2002",9,0.350877192982456
