"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13110,"La Florida","Hombre",0,-2866,"2002",2866,0.760327158217555
"2",13110,"La Florida","Mujer",0,2722,"2002",2722,0.722125095836771
"3",13110,"La Florida","Hombre",1,-2892,"2002",2892,0.767224752814086
"4",13110,"La Florida","Mujer",1,2754,"2002",2754,0.730614443032501
"5",13110,"La Florida","Hombre",2,-2930,"2002",2930,0.777305852609015
"6",13110,"La Florida","Mujer",2,2780,"2002",2780,0.737512037629031
"7",13110,"La Florida","Hombre",3,-2971,"2002",2971,0.788182828703544
"8",13110,"La Florida","Mujer",3,2834,"2002",2834,0.751837811021826
"9",13110,"La Florida","Hombre",4,-2993,"2002",2993,0.794019254900608
"10",13110,"La Florida","Mujer",4,2870,"2002",2870,0.761388326617022
"11",13110,"La Florida","Hombre",5,-3040,"2002",3040,0.806487983594337
"12",13110,"La Florida","Mujer",5,2932,"2002",2932,0.777836436808748
"13",13110,"La Florida","Hombre",6,-3105,"2002",3105,0.823731970085663
"14",13110,"La Florida","Mujer",6,3000,"2002",3000,0.795876299599674
"15",13110,"La Florida","Hombre",7,-3178,"2002",3178,0.843098293375922
"16",13110,"La Florida","Mujer",7,3048,"2002",3048,0.808610320393269
"17",13110,"La Florida","Hombre",8,-3239,"2002",3239,0.859281111467782
"18",13110,"La Florida","Mujer",8,3079,"2002",3079,0.816834375489132
"19",13110,"La Florida","Hombre",9,-3320,"2002",3320,0.880769771556973
"20",13110,"La Florida","Mujer",9,3117,"2002",3117,0.826915475284062
"21",13110,"La Florida","Hombre",10,-3436,"2002",3436,0.911543655141493
"22",13110,"La Florida","Mujer",10,3224,"2002",3224,0.855301729969783
"23",13110,"La Florida","Hombre",11,-3558,"2002",3558,0.943909291325214
"24",13110,"La Florida","Mujer",11,3358,"2002",3358,0.890850871351902
"25",13110,"La Florida","Hombre",12,-3496,"2002",3496,0.927461181133487
"26",13110,"La Florida","Mujer",12,3341,"2002",3341,0.886340905654171
"27",13110,"La Florida","Hombre",13,-3469,"2002",3469,0.92029829443709
"28",13110,"La Florida","Mujer",13,3333,"2002",3333,0.884218568855238
"29",13110,"La Florida","Hombre",14,-3337,"2002",3337,0.885279737254704
"30",13110,"La Florida","Mujer",14,3219,"2002",3219,0.85397526947045
"31",13110,"La Florida","Hombre",15,-3298,"2002",3298,0.874933345359909
"32",13110,"La Florida","Mujer",15,3206,"2002",3206,0.850526472172185
"33",13110,"La Florida","Hombre",16,-3276,"2002",3276,0.869096919162844
"34",13110,"La Florida","Mujer",16,3245,"2002",3245,0.860872864066981
"35",13110,"La Florida","Hombre",17,-3291,"2002",3291,0.873076300660843
"36",13110,"La Florida","Mujer",17,3328,"2002",3328,0.882892108355905
"37",13110,"La Florida","Hombre",18,-3358,"2002",3358,0.890850871351902
"38",13110,"La Florida","Mujer",18,3431,"2002",3431,0.910217194642161
"39",13110,"La Florida","Hombre",19,-3422,"2002",3422,0.907829565743362
"40",13110,"La Florida","Mujer",19,3485,"2002",3485,0.924542968034955
"41",13110,"La Florida","Hombre",20,-3433,"2002",3433,0.910747778841894
"42",13110,"La Florida","Mujer",20,3472,"2002",3472,0.92109417073669
"43",13110,"La Florida","Hombre",21,-3406,"2002",3406,0.903584892145497
"44",13110,"La Florida","Mujer",21,3425,"2002",3425,0.908625442042961
"45",13110,"La Florida","Hombre",22,-3389,"2002",3389,0.899074926447765
"46",13110,"La Florida","Mujer",22,3378,"2002",3378,0.896156713349233
"47",13110,"La Florida","Hombre",23,-3422,"2002",3422,0.907829565743362
"48",13110,"La Florida","Mujer",23,3364,"2002",3364,0.892442623951101
"49",13110,"La Florida","Hombre",24,-3478,"2002",3478,0.922685923335889
"50",13110,"La Florida","Mujer",24,3383,"2002",3383,0.897483173848566
"51",13110,"La Florida","Hombre",25,-3501,"2002",3501,0.92878764163282
"52",13110,"La Florida","Mujer",25,3382,"2002",3382,0.897217881748699
"53",13110,"La Florida","Hombre",26,-3424,"2002",3424,0.908360149943095
"54",13110,"La Florida","Mujer",26,3318,"2002",3318,0.88023918735724
"55",13110,"La Florida","Hombre",27,-3310,"2002",3310,0.878116850558307
"56",13110,"La Florida","Mujer",27,3244,"2002",3244,0.860607571967114
"57",13110,"La Florida","Hombre",28,-3138,"2002",3138,0.832486609381259
"58",13110,"La Florida","Mujer",28,3113,"2002",3113,0.825854306884595
"59",13110,"La Florida","Hombre",29,-3006,"2002",3006,0.797468052198874
"60",13110,"La Florida","Mujer",29,2995,"2002",2995,0.794549839100341
"61",13110,"La Florida","Hombre",30,-2874,"2002",2874,0.762449495016488
"62",13110,"La Florida","Mujer",30,2859,"2002",2859,0.75847011351849
"63",13110,"La Florida","Hombre",31,-2767,"2002",2767,0.734063240330766
"64",13110,"La Florida","Mujer",31,2756,"2002",2756,0.731145027232234
"65",13110,"La Florida","Hombre",32,-2708,"2002",2708,0.718411006438639
"66",13110,"La Florida","Mujer",32,2718,"2002",2718,0.721063927437305
"67",13110,"La Florida","Hombre",33,-2707,"2002",2707,0.718145714338773
"68",13110,"La Florida","Mujer",33,2729,"2002",2729,0.723982140535837
"69",13110,"La Florida","Hombre",34,-2702,"2002",2702,0.71681925383944
"70",13110,"La Florida","Mujer",34,2757,"2002",2757,0.731410319332101
"71",13110,"La Florida","Hombre",35,-2646,"2002",2646,0.701962896246913
"72",13110,"La Florida","Mujer",35,2742,"2002",2742,0.727430937834102
"73",13110,"La Florida","Hombre",36,-2584,"2002",2584,0.685514786055186
"74",13110,"La Florida","Mujer",36,2745,"2002",2745,0.728226814133702
"75",13110,"La Florida","Hombre",37,-2539,"2002",2539,0.673576641561191
"76",13110,"La Florida","Mujer",37,2754,"2002",2754,0.730614443032501
"77",13110,"La Florida","Hombre",38,-2519,"2002",2519,0.66827079956386
"78",13110,"La Florida","Mujer",38,2783,"2002",2783,0.738307913928631
"79",13110,"La Florida","Hombre",39,-2495,"2002",2495,0.661903789167062
"80",13110,"La Florida","Mujer",39,2827,"2002",2827,0.74998076632276
"81",13110,"La Florida","Hombre",40,-2479,"2002",2479,0.657659115569197
"82",13110,"La Florida","Mujer",40,2876,"2002",2876,0.762980079216221
"83",13110,"La Florida","Hombre",41,-2485,"2002",2485,0.659250868168397
"84",13110,"La Florida","Mujer",41,2928,"2002",2928,0.776775268409282
"85",13110,"La Florida","Hombre",42,-2501,"2002",2501,0.663495541766262
"86",13110,"La Florida","Mujer",42,2930,"2002",2930,0.777305852609015
"87",13110,"La Florida","Hombre",43,-2536,"2002",2536,0.672780765261591
"88",13110,"La Florida","Mujer",43,2956,"2002",2956,0.784203447205546
"89",13110,"La Florida","Hombre",44,-2568,"2002",2568,0.681270112457321
"90",13110,"La Florida","Mujer",44,2992,"2002",2992,0.793753962800742
"91",13110,"La Florida","Hombre",45,-2571,"2002",2571,0.682065988756921
"92",13110,"La Florida","Mujer",45,3026,"2002",3026,0.802773894196205
"93",13110,"La Florida","Hombre",46,-2569,"2002",2569,0.681535404557188
"94",13110,"La Florida","Mujer",46,3003,"2002",3003,0.796672175899274
"95",13110,"La Florida","Hombre",47,-2554,"2002",2554,0.677556023059189
"96",13110,"La Florida","Mujer",47,2967,"2002",2967,0.787121660304078
"97",13110,"La Florida","Hombre",48,-2531,"2002",2531,0.671454304762259
"98",13110,"La Florida","Mujer",48,2915,"2002",2915,0.773326471111017
"99",13110,"La Florida","Hombre",49,-2491,"2002",2491,0.660842620767596
"100",13110,"La Florida","Mujer",49,2877,"2002",2877,0.763245371316088
"101",13110,"La Florida","Hombre",50,-2420,"2002",2420,0.642006881677071
"102",13110,"La Florida","Mujer",50,2766,"2002",2766,0.7337979482309
"103",13110,"La Florida","Hombre",51,-2310,"2002",2310,0.612824750691749
"104",13110,"La Florida","Mujer",51,2632,"2002",2632,0.698248806848781
"105",13110,"La Florida","Hombre",52,-2111,"2002",2111,0.560031622818304
"106",13110,"La Florida","Mujer",52,2348,"2002",2348,0.622905850486678
"107",13110,"La Florida","Hombre",53,-1956,"2002",1956,0.518911347338988
"108",13110,"La Florida","Mujer",53,2208,"2002",2208,0.58576495650536
"109",13110,"La Florida","Hombre",54,-1917,"2002",1917,0.508564955444192
"110",13110,"La Florida","Mujer",54,2168,"2002",2168,0.575153272510698
"111",13110,"La Florida","Hombre",55,-1820,"2002",1820,0.482831621757136
"112",13110,"La Florida","Mujer",55,2049,"2002",2049,0.543583512626577
"113",13110,"La Florida","Hombre",56,-1699,"2002",1699,0.450731277673282
"114",13110,"La Florida","Mujer",56,1896,"2002",1896,0.502993821346994
"115",13110,"La Florida","Hombre",57,-1566,"2002",1566,0.41544742839103
"116",13110,"La Florida","Mujer",57,1753,"2002",1753,0.465057051066076
"117",13110,"La Florida","Hombre",58,-1445,"2002",1445,0.383347084307176
"118",13110,"La Florida","Mujer",58,1635,"2002",1635,0.433752583281822
"119",13110,"La Florida","Hombre",59,-1349,"2002",1349,0.357879042719987
"120",13110,"La Florida","Mujer",59,1547,"2002",1547,0.410406878493565
"121",13110,"La Florida","Hombre",60,-1260,"2002",1260,0.334268045831863
"122",13110,"La Florida","Mujer",60,1469,"2002",1469,0.389714094703974
"123",13110,"La Florida","Hombre",61,-1172,"2002",1172,0.310922341043606
"124",13110,"La Florida","Mujer",61,1387,"2002",1387,0.367960142514916
"125",13110,"La Florida","Hombre",62,-1076,"2002",1076,0.285454299456416
"126",13110,"La Florida","Mujer",62,1294,"2002",1294,0.343287977227326
"127",13110,"La Florida","Hombre",63,-984,"2002",984,0.261047426268693
"128",13110,"La Florida","Mujer",63,1206,"2002",1206,0.319942272439069
"129",13110,"La Florida","Hombre",64,-899,"2002",899,0.238497597780036
"130",13110,"La Florida","Mujer",64,1139,"2002",1139,0.30216770174801
"131",13110,"La Florida","Hombre",65,-819,"2002",819,0.217274229790711
"132",13110,"La Florida","Mujer",65,1076,"2002",1076,0.285454299456416
"133",13110,"La Florida","Hombre",66,-748,"2002",748,0.198438490700185
"134",13110,"La Florida","Mujer",66,1025,"2002",1025,0.271924402363222
"135",13110,"La Florida","Hombre",67,-690,"2002",690,0.183051548907925
"136",13110,"La Florida","Mujer",67,970,"2002",970,0.257333336870561
"137",13110,"La Florida","Hombre",68,-649,"2002",649,0.172174572813396
"138",13110,"La Florida","Mujer",68,930,"2002",930,0.246721652875899
"139",13110,"La Florida","Hombre",69,-623,"2002",623,0.165276978216866
"140",13110,"La Florida","Mujer",69,896,"2002",896,0.237701721480436
"141",13110,"La Florida","Hombre",70,-594,"2002",594,0.157583507320736
"142",13110,"La Florida","Mujer",70,865,"2002",865,0.229477666384573
"143",13110,"La Florida","Hombre",71,-564,"2002",564,0.149624744324739
"144",13110,"La Florida","Mujer",71,837,"2002",837,0.222049487588309
"145",13110,"La Florida","Hombre",72,-534,"2002",534,0.141665981328742
"146",13110,"La Florida","Mujer",72,809,"2002",809,0.214621308792045
"147",13110,"La Florida","Hombre",73,-503,"2002",503,0.133441926232879
"148",13110,"La Florida","Mujer",73,781,"2002",781,0.207193129995782
"149",13110,"La Florida","Hombre",74,-460,"2002",460,0.122034365938617
"150",13110,"La Florida","Mujer",74,739,"2002",739,0.196050861801386
"151",13110,"La Florida","Hombre",75,-400,"2002",400,0.106116839946623
"152",13110,"La Florida","Mujer",75,678,"2002",678,0.179868043709526
"153",13110,"La Florida","Hombre",76,-338,"2002",338,0.0896687297548966
"154",13110,"La Florida","Mujer",76,612,"2002",612,0.162358765118334
"155",13110,"La Florida","Hombre",77,-285,"2002",285,0.075608248461969
"156",13110,"La Florida","Mujer",77,540,"2002",540,0.143257733927941
"157",13110,"La Florida","Hombre",78,-244,"2002",244,0.0647312723674402
"158",13110,"La Florida","Mujer",78,484,"2002",484,0.128401376335414
"159",13110,"La Florida","Hombre",79,-210,"2002",210,0.0557113409719772
"160",13110,"La Florida","Mujer",79,431,"2002",431,0.114340895042487
"161",13110,"La Florida","Hombre",80,-1074,"2002",1074,0.284923715256683
"162",13110,"La Florida","Mujer",80,2726,"2002",2726,0.723186264236237
"163",13110,"La Florida","Hombre",0,-2813,"2003",2813,0.743739159862938
"164",13110,"La Florida","Mujer",0,2684,"2003",2684,0.709632387156817
"165",13110,"La Florida","Hombre",1,-2823,"2003",2823,0.74638309573163
"166",13110,"La Florida","Mujer",1,2684,"2003",2684,0.709632387156817
"167",13110,"La Florida","Hombre",2,-2858,"2003",2858,0.75563687127205
"168",13110,"La Florida","Mujer",2,2712,"2003",2712,0.717035407589154
"169",13110,"La Florida","Hombre",3,-2871,"2003",2871,0.75907398790135
"170",13110,"La Florida","Mujer",3,2740,"2003",2740,0.72443842802149
"171",13110,"La Florida","Hombre",4,-2915,"2003",2915,0.770707305723592
"172",13110,"La Florida","Mujer",4,2798,"2003",2798,0.739773256059901
"173",13110,"La Florida","Hombre",5,-2951,"2003",2951,0.780225474850882
"174",13110,"La Florida","Mujer",5,2847,"2003",2847,0.75272854181649
"175",13110,"La Florida","Hombre",6,-3008,"2003",3008,0.795295909302424
"176",13110,"La Florida","Mujer",6,2909,"2003",2909,0.769120944202377
