"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",1405,"Pica","Hombre",0,-28,"2002",28,0.773480662983425
"2",1405,"Pica","Mujer",0,28,"2002",28,0.773480662983425
"3",1405,"Pica","Hombre",1,-29,"2002",29,0.801104972375691
"4",1405,"Pica","Mujer",1,29,"2002",29,0.801104972375691
"5",1405,"Pica","Hombre",2,-31,"2002",31,0.856353591160221
"6",1405,"Pica","Mujer",2,29,"2002",29,0.801104972375691
"7",1405,"Pica","Hombre",3,-33,"2002",33,0.911602209944751
"8",1405,"Pica","Mujer",3,29,"2002",29,0.801104972375691
"9",1405,"Pica","Hombre",4,-33,"2002",33,0.911602209944751
"10",1405,"Pica","Mujer",4,28,"2002",28,0.773480662983425
"11",1405,"Pica","Hombre",5,-33,"2002",33,0.911602209944751
"12",1405,"Pica","Mujer",5,30,"2002",30,0.828729281767956
"13",1405,"Pica","Hombre",6,-32,"2002",32,0.883977900552486
"14",1405,"Pica","Mujer",6,31,"2002",31,0.856353591160221
"15",1405,"Pica","Hombre",7,-31,"2002",31,0.856353591160221
"16",1405,"Pica","Mujer",7,33,"2002",33,0.911602209944751
"17",1405,"Pica","Hombre",8,-32,"2002",32,0.883977900552486
"18",1405,"Pica","Mujer",8,33,"2002",33,0.911602209944751
"19",1405,"Pica","Hombre",9,-32,"2002",32,0.883977900552486
"20",1405,"Pica","Mujer",9,34,"2002",34,0.939226519337017
"21",1405,"Pica","Hombre",10,-36,"2002",36,0.994475138121547
"22",1405,"Pica","Mujer",10,35,"2002",35,0.966850828729282
"23",1405,"Pica","Hombre",11,-37,"2002",37,1.02209944751381
"24",1405,"Pica","Mujer",11,34,"2002",34,0.939226519337017
"25",1405,"Pica","Hombre",12,-36,"2002",36,0.994475138121547
"26",1405,"Pica","Mujer",12,33,"2002",33,0.911602209944751
"27",1405,"Pica","Hombre",13,-33,"2002",33,0.911602209944751
"28",1405,"Pica","Mujer",13,30,"2002",30,0.828729281767956
"29",1405,"Pica","Hombre",14,-29,"2002",29,0.801104972375691
"30",1405,"Pica","Mujer",14,27,"2002",27,0.74585635359116
"31",1405,"Pica","Hombre",15,-26,"2002",26,0.718232044198895
"32",1405,"Pica","Mujer",15,25,"2002",25,0.69060773480663
"33",1405,"Pica","Hombre",16,-25,"2002",25,0.69060773480663
"34",1405,"Pica","Mujer",16,26,"2002",26,0.718232044198895
"35",1405,"Pica","Hombre",17,-26,"2002",26,0.718232044198895
"36",1405,"Pica","Mujer",17,25,"2002",25,0.69060773480663
"37",1405,"Pica","Hombre",18,-27,"2002",27,0.74585635359116
"38",1405,"Pica","Mujer",18,25,"2002",25,0.69060773480663
"39",1405,"Pica","Hombre",19,-28,"2002",28,0.773480662983425
"40",1405,"Pica","Mujer",19,23,"2002",23,0.635359116022099
"41",1405,"Pica","Hombre",20,-26,"2002",26,0.718232044198895
"42",1405,"Pica","Mujer",20,22,"2002",22,0.607734806629834
"43",1405,"Pica","Hombre",21,-24,"2002",24,0.662983425414365
"44",1405,"Pica","Mujer",21,22,"2002",22,0.607734806629834
"45",1405,"Pica","Hombre",22,-23,"2002",23,0.635359116022099
"46",1405,"Pica","Mujer",22,22,"2002",22,0.607734806629834
"47",1405,"Pica","Hombre",23,-24,"2002",24,0.662983425414365
"48",1405,"Pica","Mujer",23,22,"2002",22,0.607734806629834
"49",1405,"Pica","Hombre",24,-24,"2002",24,0.662983425414365
"50",1405,"Pica","Mujer",24,21,"2002",21,0.580110497237569
"51",1405,"Pica","Hombre",25,-26,"2002",26,0.718232044198895
"52",1405,"Pica","Mujer",25,23,"2002",23,0.635359116022099
"53",1405,"Pica","Hombre",26,-28,"2002",28,0.773480662983425
"54",1405,"Pica","Mujer",26,24,"2002",24,0.662983425414365
"55",1405,"Pica","Hombre",27,-30,"2002",30,0.828729281767956
"56",1405,"Pica","Mujer",27,26,"2002",26,0.718232044198895
"57",1405,"Pica","Hombre",28,-33,"2002",33,0.911602209944751
"58",1405,"Pica","Mujer",28,27,"2002",27,0.74585635359116
"59",1405,"Pica","Hombre",29,-34,"2002",34,0.939226519337017
"60",1405,"Pica","Mujer",29,26,"2002",26,0.718232044198895
"61",1405,"Pica","Hombre",30,-35,"2002",35,0.966850828729282
"62",1405,"Pica","Mujer",30,26,"2002",26,0.718232044198895
"63",1405,"Pica","Hombre",31,-35,"2002",35,0.966850828729282
"64",1405,"Pica","Mujer",31,26,"2002",26,0.718232044198895
"65",1405,"Pica","Hombre",32,-33,"2002",33,0.911602209944751
"66",1405,"Pica","Mujer",32,28,"2002",28,0.773480662983425
"67",1405,"Pica","Hombre",33,-30,"2002",30,0.828729281767956
"68",1405,"Pica","Mujer",33,27,"2002",27,0.74585635359116
"69",1405,"Pica","Hombre",34,-28,"2002",28,0.773480662983425
"70",1405,"Pica","Mujer",34,24,"2002",24,0.662983425414365
"71",1405,"Pica","Hombre",35,-28,"2002",28,0.773480662983425
"72",1405,"Pica","Mujer",35,22,"2002",22,0.607734806629834
"73",1405,"Pica","Hombre",36,-30,"2002",30,0.828729281767956
"74",1405,"Pica","Mujer",36,20,"2002",20,0.552486187845304
"75",1405,"Pica","Hombre",37,-33,"2002",33,0.911602209944751
"76",1405,"Pica","Mujer",37,19,"2002",19,0.524861878453039
"77",1405,"Pica","Hombre",38,-34,"2002",34,0.939226519337017
"78",1405,"Pica","Mujer",38,21,"2002",21,0.580110497237569
"79",1405,"Pica","Hombre",39,-34,"2002",34,0.939226519337017
"80",1405,"Pica","Mujer",39,25,"2002",25,0.69060773480663
"81",1405,"Pica","Hombre",40,-33,"2002",33,0.911602209944751
"82",1405,"Pica","Mujer",40,27,"2002",27,0.74585635359116
"83",1405,"Pica","Hombre",41,-32,"2002",32,0.883977900552486
"84",1405,"Pica","Mujer",41,26,"2002",26,0.718232044198895
"85",1405,"Pica","Hombre",42,-30,"2002",30,0.828729281767956
"86",1405,"Pica","Mujer",42,22,"2002",22,0.607734806629834
"87",1405,"Pica","Hombre",43,-27,"2002",27,0.74585635359116
"88",1405,"Pica","Mujer",43,19,"2002",19,0.524861878453039
"89",1405,"Pica","Hombre",44,-25,"2002",25,0.69060773480663
"90",1405,"Pica","Mujer",44,19,"2002",19,0.524861878453039
"91",1405,"Pica","Hombre",45,-24,"2002",24,0.662983425414365
"92",1405,"Pica","Mujer",45,18,"2002",18,0.497237569060773
"93",1405,"Pica","Hombre",46,-26,"2002",26,0.718232044198895
"94",1405,"Pica","Mujer",46,18,"2002",18,0.497237569060773
"95",1405,"Pica","Hombre",47,-26,"2002",26,0.718232044198895
"96",1405,"Pica","Mujer",47,18,"2002",18,0.497237569060773
"97",1405,"Pica","Hombre",48,-26,"2002",26,0.718232044198895
"98",1405,"Pica","Mujer",48,20,"2002",20,0.552486187845304
"99",1405,"Pica","Hombre",49,-24,"2002",24,0.662983425414365
"100",1405,"Pica","Mujer",49,20,"2002",20,0.552486187845304
"101",1405,"Pica","Hombre",50,-22,"2002",22,0.607734806629834
"102",1405,"Pica","Mujer",50,19,"2002",19,0.524861878453039
"103",1405,"Pica","Hombre",51,-21,"2002",21,0.580110497237569
"104",1405,"Pica","Mujer",51,19,"2002",19,0.524861878453039
"105",1405,"Pica","Hombre",52,-19,"2002",19,0.524861878453039
"106",1405,"Pica","Mujer",52,19,"2002",19,0.524861878453039
"107",1405,"Pica","Hombre",53,-18,"2002",18,0.497237569060773
