"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5201,"Isla de Pascua","Hombre",0,-37,"2002",37,0.936234817813765
"2",5201,"Isla de Pascua","Mujer",0,35,"2002",35,0.885627530364372
"3",5201,"Isla de Pascua","Hombre",1,-38,"2002",38,0.961538461538462
"4",5201,"Isla de Pascua","Mujer",1,36,"2002",36,0.910931174089069
"5",5201,"Isla de Pascua","Hombre",2,-38,"2002",38,0.961538461538462
"6",5201,"Isla de Pascua","Mujer",2,38,"2002",38,0.961538461538462
"7",5201,"Isla de Pascua","Hombre",3,-41,"2002",41,1.03744939271255
"8",5201,"Isla de Pascua","Mujer",3,39,"2002",39,0.986842105263158
"9",5201,"Isla de Pascua","Hombre",4,-44,"2002",44,1.11336032388664
"10",5201,"Isla de Pascua","Mujer",4,41,"2002",41,1.03744939271255
"11",5201,"Isla de Pascua","Hombre",5,-48,"2002",48,1.21457489878543
"12",5201,"Isla de Pascua","Mujer",5,41,"2002",41,1.03744939271255
"13",5201,"Isla de Pascua","Hombre",6,-48,"2002",48,1.21457489878543
"14",5201,"Isla de Pascua","Mujer",6,40,"2002",40,1.01214574898785
"15",5201,"Isla de Pascua","Hombre",7,-46,"2002",46,1.16396761133603
"16",5201,"Isla de Pascua","Mujer",7,38,"2002",38,0.961538461538462
"17",5201,"Isla de Pascua","Hombre",8,-43,"2002",43,1.08805668016194
"18",5201,"Isla de Pascua","Mujer",8,44,"2002",44,1.11336032388664
"19",5201,"Isla de Pascua","Hombre",9,-43,"2002",43,1.08805668016194
"20",5201,"Isla de Pascua","Mujer",9,46,"2002",46,1.16396761133603
"21",5201,"Isla de Pascua","Hombre",10,-46,"2002",46,1.16396761133603
"22",5201,"Isla de Pascua","Mujer",10,49,"2002",49,1.23987854251012
"23",5201,"Isla de Pascua","Hombre",11,-46,"2002",46,1.16396761133603
"24",5201,"Isla de Pascua","Mujer",11,47,"2002",47,1.18927125506073
"25",5201,"Isla de Pascua","Hombre",12,-42,"2002",42,1.06275303643725
"26",5201,"Isla de Pascua","Mujer",12,43,"2002",43,1.08805668016194
"27",5201,"Isla de Pascua","Hombre",13,-37,"2002",37,0.936234817813765
