"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",4106,"Vicuña","Hombre",0,-210,"2002",210,0.854214123006834
"2",4106,"Vicuña","Mujer",0,220,"2002",220,0.894890986007159
"3",4106,"Vicuña","Hombre",1,-215,"2002",215,0.874552554506996
"4",4106,"Vicuña","Mujer",1,226,"2002",226,0.919297103807354
"5",4106,"Vicuña","Hombre",2,-221,"2002",221,0.898958672307192
"6",4106,"Vicuña","Mujer",2,232,"2002",232,0.94370322160755
"7",4106,"Vicuña","Hombre",3,-224,"2002",224,0.911161731207289
"8",4106,"Vicuña","Mujer",3,234,"2002",234,0.951838594207615
"9",4106,"Vicuña","Hombre",4,-226,"2002",226,0.919297103807354
"10",4106,"Vicuña","Mujer",4,233,"2002",233,0.947770907907582
"11",4106,"Vicuña","Hombre",5,-227,"2002",227,0.923364790107387
"12",4106,"Vicuña","Mujer",5,230,"2002",230,0.935567849007485
"13",4106,"Vicuña","Hombre",6,-230,"2002",230,0.935567849007485
"14",4106,"Vicuña","Mujer",6,228,"2002",228,0.927432476407419
"15",4106,"Vicuña","Hombre",7,-235,"2002",235,0.955906280507647
"16",4106,"Vicuña","Mujer",7,233,"2002",233,0.947770907907582
"17",4106,"Vicuña","Hombre",8,-243,"2002",243,0.988447770907908
"18",4106,"Vicuña","Mujer",8,242,"2002",242,0.984380084607875
"19",4106,"Vicuña","Hombre",9,-249,"2002",249,1.0128538887081
"20",4106,"Vicuña","Mujer",9,247,"2002",247,1.00471851610804
"21",4106,"Vicuña","Hombre",10,-255,"2002",255,1.0372600065083
"22",4106,"Vicuña","Mujer",10,247,"2002",247,1.00471851610804
"23",4106,"Vicuña","Hombre",11,-258,"2002",258,1.0494630654084
"24",4106,"Vicuña","Mujer",11,245,"2002",245,0.996583143507973
"25",4106,"Vicuña","Hombre",12,-253,"2002",253,1.02912463390823
"26",4106,"Vicuña","Mujer",12,240,"2002",240,0.97624471200781
"27",4106,"Vicuña","Hombre",13,-238,"2002",238,0.968109339407745
"28",4106,"Vicuña","Mujer",13,231,"2002",231,0.939635535307517
"29",4106,"Vicuña","Hombre",14,-219,"2002",219,0.890823299707127
"30",4106,"Vicuña","Mujer",14,220,"2002",220,0.894890986007159
"31",4106,"Vicuña","Hombre",15,-205,"2002",205,0.833875691506671
"32",4106,"Vicuña","Mujer",15,209,"2002",209,0.850146436706801
"33",4106,"Vicuña","Hombre",16,-201,"2002",201,0.817604946306541
"34",4106,"Vicuña","Mujer",16,201,"2002",201,0.817604946306541
"35",4106,"Vicuña","Hombre",17,-199,"2002",199,0.809469573706476
"36",4106,"Vicuña","Mujer",17,190,"2002",190,0.772860397006183
