"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10108,"Maullín","Hombre",0,-112,"2002",112,0.691656888779102
"2",10108,"Maullín","Mujer",0,117,"2002",117,0.722534428456741
"3",10108,"Maullín","Hombre",1,-118,"2002",118,0.728709936392268
"4",10108,"Maullín","Mujer",1,119,"2002",119,0.734885444327796
"5",10108,"Maullín","Hombre",2,-128,"2002",128,0.790465015747545
"6",10108,"Maullín","Mujer",2,125,"2002",125,0.771938491940962
"7",10108,"Maullín","Hombre",3,-137,"2002",137,0.846044587167294
"8",10108,"Maullín","Mujer",3,131,"2002",131,0.808991539554128
"9",10108,"Maullín","Hombre",4,-142,"2002",142,0.876922126844933
"10",10108,"Maullín","Mujer",4,140,"2002",140,0.864571110973878
"11",10108,"Maullín","Hombre",5,-148,"2002",148,0.913975174458099
"12",10108,"Maullín","Mujer",5,145,"2002",145,0.895448650651516
"13",10108,"Maullín","Hombre",6,-153,"2002",153,0.944852714135738
"14",10108,"Maullín","Mujer",6,149,"2002",149,0.920150682393627
"15",10108,"Maullín","Hombre",7,-160,"2002",160,0.988081269684432
"16",10108,"Maullín","Mujer",7,150,"2002",150,0.926326190329155
"17",10108,"Maullín","Hombre",8,-167,"2002",167,1.03130982523313
"18",10108,"Maullín","Mujer",8,155,"2002",155,0.957203730006793
"19",10108,"Maullín","Hombre",9,-180,"2002",180,1.11159142839499
"20",10108,"Maullín","Mujer",9,162,"2002",162,1.00043228555549
"21",10108,"Maullín","Hombre",10,-190,"2002",190,1.17334650775026
"22",10108,"Maullín","Mujer",10,171,"2002",171,1.05601185697524
"23",10108,"Maullín","Hombre",11,-191,"2002",191,1.17952201568579
"24",10108,"Maullín","Mujer",11,174,"2002",174,1.07453838078182
"25",10108,"Maullín","Hombre",12,-174,"2002",174,1.07453838078182
"26",10108,"Maullín","Mujer",12,168,"2002",168,1.03748533316865
"27",10108,"Maullín","Hombre",13,-163,"2002",163,1.00660779349101
"28",10108,"Maullín","Mujer",13,159,"2002",159,0.981905761748904
"29",10108,"Maullín","Hombre",14,-143,"2002",143,0.883097634780461
"30",10108,"Maullín","Mujer",14,141,"2002",141,0.870746618909405
"31",10108,"Maullín","Hombre",15,-134,"2002",134,0.827518063360711
"32",10108,"Maullín","Mujer",15,126,"2002",126,0.77811399987649
"33",10108,"Maullín","Hombre",16,-129,"2002",129,0.796640523683073
"34",10108,"Maullín","Mujer",16,122,"2002",122,0.753411968134379
"35",10108,"Maullín","Hombre",17,-129,"2002",129,0.796640523683073
"36",10108,"Maullín","Mujer",17,117,"2002",117,0.722534428456741
