"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",11302,"O'Higgins","Hombre",0,-4,"2002",4,0.838574423480084
"2",11302,"O'Higgins","Mujer",0,3,"2002",3,0.628930817610063
"3",11302,"O'Higgins","Hombre",1,-4,"2002",4,0.838574423480084
"4",11302,"O'Higgins","Mujer",1,4,"2002",4,0.838574423480084
"5",11302,"O'Higgins","Hombre",2,-4,"2002",4,0.838574423480084
"6",11302,"O'Higgins","Mujer",2,5,"2002",5,1.0482180293501
"7",11302,"O'Higgins","Hombre",3,-4,"2002",4,0.838574423480084
"8",11302,"O'Higgins","Mujer",3,5,"2002",5,1.0482180293501
"9",11302,"O'Higgins","Hombre",4,-4,"2002",4,0.838574423480084
"10",11302,"O'Higgins","Mujer",4,5,"2002",5,1.0482180293501
"11",11302,"O'Higgins","Hombre",5,-4,"2002",4,0.838574423480084
"12",11302,"O'Higgins","Mujer",5,5,"2002",5,1.0482180293501
"13",11302,"O'Higgins","Hombre",6,-5,"2002",5,1.0482180293501
"14",11302,"O'Higgins","Mujer",6,4,"2002",4,0.838574423480084
"15",11302,"O'Higgins","Hombre",7,-5,"2002",5,1.0482180293501
"16",11302,"O'Higgins","Mujer",7,5,"2002",5,1.0482180293501
"17",11302,"O'Higgins","Hombre",8,-5,"2002",5,1.0482180293501
"18",11302,"O'Higgins","Mujer",8,5,"2002",5,1.0482180293501
"19",11302,"O'Higgins","Hombre",9,-5,"2002",5,1.0482180293501
"20",11302,"O'Higgins","Mujer",9,6,"2002",6,1.25786163522013
"21",11302,"O'Higgins","Hombre",10,-5,"2002",5,1.0482180293501
"22",11302,"O'Higgins","Mujer",10,7,"2002",7,1.46750524109015
"23",11302,"O'Higgins","Hombre",11,-4,"2002",4,0.838574423480084
"24",11302,"O'Higgins","Mujer",11,7,"2002",7,1.46750524109015
"25",11302,"O'Higgins","Hombre",12,-3,"2002",3,0.628930817610063
"26",11302,"O'Higgins","Mujer",12,7,"2002",7,1.46750524109015
"27",11302,"O'Higgins","Hombre",13,-2,"2002",2,0.419287211740042
"28",11302,"O'Higgins","Mujer",13,5,"2002",5,1.0482180293501
"29",11302,"O'Higgins","Hombre",14,-2,"2002",2,0.419287211740042
"30",11302,"O'Higgins","Mujer",14,3,"2002",3,0.628930817610063
"31",11302,"O'Higgins","Hombre",15,-1,"2002",1,0.209643605870021
"32",11302,"O'Higgins","Mujer",15,2,"2002",2,0.419287211740042
"33",11302,"O'Higgins","Hombre",16,-2,"2002",2,0.419287211740042
"34",11302,"O'Higgins","Mujer",16,1,"2002",1,0.209643605870021
"35",11302,"O'Higgins","Hombre",17,-3,"2002",3,0.628930817610063
"36",11302,"O'Higgins","Mujer",17,1,"2002",1,0.209643605870021
"37",11302,"O'Higgins","Hombre",18,-4,"2002",4,0.838574423480084
"38",11302,"O'Higgins","Mujer",18,1,"2002",1,0.209643605870021
"39",11302,"O'Higgins","Hombre",19,-6,"2002",6,1.25786163522013
"40",11302,"O'Higgins","Mujer",19,1,"2002",1,0.209643605870021
"41",11302,"O'Higgins","Hombre",20,-6,"2002",6,1.25786163522013
"42",11302,"O'Higgins","Mujer",20,2,"2002",2,0.419287211740042
"43",11302,"O'Higgins","Hombre",21,-5,"2002",5,1.0482180293501
"44",11302,"O'Higgins","Mujer",21,3,"2002",3,0.628930817610063
"45",11302,"O'Higgins","Hombre",22,-5,"2002",5,1.0482180293501
"46",11302,"O'Higgins","Mujer",22,5,"2002",5,1.0482180293501
"47",11302,"O'Higgins","Hombre",23,-5,"2002",5,1.0482180293501
"48",11302,"O'Higgins","Mujer",23,6,"2002",6,1.25786163522013
