"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13402,"Buin","Hombre",0,-556,"2002",556,0.848220415261865
"2",13402,"Buin","Mujer",0,555,"2002",555,0.846694838975423
"3",13402,"Buin","Hombre",1,-557,"2002",557,0.849745991548307
"4",13402,"Buin","Mujer",1,563,"2002",563,0.858899449266961
"5",13402,"Buin","Hombre",2,-559,"2002",559,0.852797144121192
"6",13402,"Buin","Mujer",2,569,"2002",569,0.868052906985614
"7",13402,"Buin","Hombre",3,-568,"2002",568,0.866527330699172
"8",13402,"Buin","Mujer",3,576,"2002",576,0.878731940990709
"9",13402,"Buin","Hombre",4,-580,"2002",580,0.884834246136478
"10",13402,"Buin","Mujer",4,578,"2002",578,0.881783093563594
"11",13402,"Buin","Hombre",5,-592,"2002",592,0.903141161573785
"12",13402,"Buin","Mujer",5,590,"2002",590,0.9000900090009
"13",13402,"Buin","Hombre",6,-601,"2002",601,0.916871348151764
"14",13402,"Buin","Mujer",6,599,"2002",599,0.91382019557888
"15",13402,"Buin","Hombre",7,-603,"2002",603,0.919922500724649
"16",13402,"Buin","Mujer",7,608,"2002",608,0.92755038215686
"17",13402,"Buin","Hombre",8,-612,"2002",612,0.933652687302629
"18",13402,"Buin","Mujer",8,619,"2002",619,0.944331721307724
"19",13402,"Buin","Hombre",9,-630,"2002",630,0.961113060458588
"20",13402,"Buin","Mujer",9,643,"2002",643,0.980945552182337
"21",13402,"Buin","Hombre",10,-660,"2002",660,1.00688034905185
"22",13402,"Buin","Mujer",10,678,"2002",678,1.03434072220781
"23",13402,"Buin","Hombre",11,-691,"2002",691,1.05417321393156
"24",13402,"Buin","Mujer",11,701,"2002",701,1.06942897679598
"25",13402,"Buin","Hombre",12,-689,"2002",689,1.05112206135868
"26",13402,"Buin","Mujer",12,693,"2002",693,1.05722436650445
"27",13402,"Buin","Hombre",13,-682,"2002",682,1.04044302735358
"28",13402,"Buin","Mujer",13,675,"2002",675,1.02976399334849
"29",13402,"Buin","Hombre",14,-644,"2002",644,0.982471128468779
"30",13402,"Buin","Mujer",14,640,"2002",640,0.97636882332301
"31",13402,"Buin","Hombre",15,-606,"2002",606,0.924499229583975
"32",13402,"Buin","Mujer",15,605,"2002",605,0.922973653297533
"33",13402,"Buin","Hombre",16,-576,"2002",576,0.878731940990709
"34",13402,"Buin","Mujer",16,585,"2002",585,0.892462127568689
"35",13402,"Buin","Hombre",17,-553,"2002",553,0.843643686402539
"36",13402,"Buin","Mujer",17,574,"2002",574,0.875680788417825
