"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6301,"San Fernando","Hombre",0,-535,"2002",535,0.804947038998556
"2",6301,"San Fernando","Mujer",0,506,"2002",506,0.76131439576312
"3",6301,"San Fernando","Hombre",1,-552,"2002",552,0.830524795377949
"4",6301,"San Fernando","Mujer",1,517,"2002",517,0.777864708714492
"5",6301,"San Fernando","Hombre",2,-564,"2002",564,0.848579682233991
"6",6301,"San Fernando","Mujer",2,527,"2002",527,0.792910447761194
"7",6301,"San Fernando","Hombre",3,-588,"2002",588,0.884689455946076
"8",6301,"San Fernando","Mujer",3,536,"2002",536,0.806451612903226
"9",6301,"San Fernando","Hombre",4,-602,"2002",602,0.905753490611459
"10",6301,"San Fernando","Mujer",4,542,"2002",542,0.815479056331247
"11",6301,"San Fernando","Hombre",5,-619,"2002",619,0.931331246990852
"12",6301,"San Fernando","Mujer",5,546,"2002",546,0.821497351949928
"13",6301,"San Fernando","Hombre",6,-622,"2002",622,0.935844968704863
"14",6301,"San Fernando","Mujer",6,549,"2002",549,0.826011073663938
"15",6301,"San Fernando","Hombre",7,-632,"2002",632,0.950890707751565
"16",6301,"San Fernando","Mujer",7,564,"2002",564,0.848579682233991
"17",6301,"San Fernando","Hombre",8,-635,"2002",635,0.955404429465575
"18",6301,"San Fernando","Mujer",8,577,"2002",577,0.868139142994704
"19",6301,"San Fernando","Hombre",9,-648,"2002",648,0.974963890226288
"20",6301,"San Fernando","Mujer",9,594,"2002",594,0.893716899374097
"21",6301,"San Fernando","Hombre",10,-665,"2002",665,1.00054164660568
"22",6301,"San Fernando","Mujer",10,619,"2002",619,0.931331246990852
"23",6301,"San Fernando","Hombre",11,-695,"2002",695,1.04567886374579
"24",6301,"San Fernando","Mujer",11,649,"2002",649,0.976468464130958
"25",6301,"San Fernando","Hombre",12,-700,"2002",700,1.05320173326914
"26",6301,"San Fernando","Mujer",12,666,"2002",666,1.00204622051035
"27",6301,"San Fernando","Hombre",13,-722,"2002",722,1.08630235917188
"28",6301,"San Fernando","Mujer",13,691,"2002",691,1.03966056812711
"29",6301,"San Fernando","Hombre",14,-706,"2002",706,1.06222917669716
"30",6301,"San Fernando","Mujer",14,691,"2002",691,1.03966056812711
"31",6301,"San Fernando","Hombre",15,-669,"2002",669,1.00655994222436
"32",6301,"San Fernando","Mujer",15,661,"2002",661,0.994523350987001
"33",6301,"San Fernando","Hombre",16,-640,"2002",640,0.962927298988926
"34",6301,"San Fernando","Mujer",16,620,"2002",620,0.932835820895522
"35",6301,"San Fernando","Hombre",17,-625,"2002",625,0.940358690418873
"36",6301,"San Fernando","Mujer",17,578,"2002",578,0.869643716899374
"37",6301,"San Fernando","Hombre",18,-611,"2002",611,0.919294655753491
"38",6301,"San Fernando","Mujer",18,548,"2002",548,0.824506499759268
"39",6301,"San Fernando","Hombre",19,-578,"2002",578,0.869643716899374
"40",6301,"San Fernando","Mujer",19,520,"2002",520,0.782378430428503
"41",6301,"San Fernando","Hombre",20,-532,"2002",532,0.800433317284545
"42",6301,"San Fernando","Mujer",20,495,"2002",495,0.744764082811748
"43",6301,"San Fernando","Hombre",21,-496,"2002",496,0.746268656716418
"44",6301,"San Fernando","Mujer",21,469,"2002",469,0.705645161290323
"45",6301,"San Fernando","Hombre",22,-477,"2002",477,0.717681752527684
"46",6301,"San Fernando","Mujer",22,453,"2002",453,0.681571978815599
"47",6301,"San Fernando","Hombre",23,-477,"2002",477,0.717681752527684
"48",6301,"San Fernando","Mujer",23,450,"2002",450,0.677058257101589
"49",6301,"San Fernando","Hombre",24,-490,"2002",490,0.737241213288397
"50",6301,"San Fernando","Mujer",24,465,"2002",465,0.699626865671642
"51",6301,"San Fernando","Hombre",25,-510,"2002",510,0.767332691381801
"52",6301,"San Fernando","Mujer",25,489,"2002",489,0.735736639383727
"53",6301,"San Fernando","Hombre",26,-525,"2002",525,0.789901299951854
"54",6301,"San Fernando","Mujer",26,511,"2002",511,0.768837265286471
"55",6301,"San Fernando","Hombre",27,-511,"2002",511,0.768837265286471
"56",6301,"San Fernando","Mujer",27,508,"2002",508,0.76432354357246
