"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",3103,"Tierra Amarilla","Hombre",0,-134,"2002",134,1.06603023070803
"2",3103,"Tierra Amarilla","Mujer",0,130,"2002",130,1.03420843277645
"3",3103,"Tierra Amarilla","Hombre",1,-137,"2002",137,1.08989657915672
"4",3103,"Tierra Amarilla","Mujer",1,131,"2002",131,1.04216388225935
"5",3103,"Tierra Amarilla","Hombre",2,-135,"2002",135,1.07398568019093
"6",3103,"Tierra Amarilla","Mujer",2,125,"2002",125,0.994431185361973
"7",3103,"Tierra Amarilla","Hombre",3,-130,"2002",130,1.03420843277645
"8",3103,"Tierra Amarilla","Mujer",3,122,"2002",122,0.970564836913286
"9",3103,"Tierra Amarilla","Hombre",4,-124,"2002",124,0.986475735879077
"10",3103,"Tierra Amarilla","Mujer",4,120,"2002",120,0.954653937947494
"11",3103,"Tierra Amarilla","Hombre",5,-122,"2002",122,0.970564836913286
"12",3103,"Tierra Amarilla","Mujer",5,118,"2002",118,0.938743038981702
"13",3103,"Tierra Amarilla","Hombre",6,-125,"2002",125,0.994431185361973
"14",3103,"Tierra Amarilla","Mujer",6,118,"2002",118,0.938743038981702
"15",3103,"Tierra Amarilla","Hombre",7,-128,"2002",128,1.01829753381066
"16",3103,"Tierra Amarilla","Mujer",7,119,"2002",119,0.946698488464598
"17",3103,"Tierra Amarilla","Hombre",8,-131,"2002",131,1.04216388225935
"18",3103,"Tierra Amarilla","Mujer",8,123,"2002",123,0.978520286396181
"19",3103,"Tierra Amarilla","Hombre",9,-133,"2002",133,1.05807478122514
"20",3103,"Tierra Amarilla","Mujer",9,129,"2002",129,1.02625298329356
"21",3103,"Tierra Amarilla","Hombre",10,-133,"2002",133,1.05807478122514
"22",3103,"Tierra Amarilla","Mujer",10,133,"2002",133,1.05807478122514
"23",3103,"Tierra Amarilla","Hombre",11,-135,"2002",135,1.07398568019093
"24",3103,"Tierra Amarilla","Mujer",11,138,"2002",138,1.09785202863962
"25",3103,"Tierra Amarilla","Hombre",12,-129,"2002",129,1.02625298329356
"26",3103,"Tierra Amarilla","Mujer",12,134,"2002",134,1.06603023070803
"27",3103,"Tierra Amarilla","Hombre",13,-126,"2002",126,1.00238663484487
"28",3103,"Tierra Amarilla","Mujer",13,132,"2002",132,1.05011933174224
"29",3103,"Tierra Amarilla","Hombre",14,-116,"2002",116,0.922832140015911
"30",3103,"Tierra Amarilla","Mujer",14,123,"2002",123,0.978520286396181
"31",3103,"Tierra Amarilla","Hombre",15,-104,"2002",104,0.827366746221161
"32",3103,"Tierra Amarilla","Mujer",15,113,"2002",113,0.898965791567224
"33",3103,"Tierra Amarilla","Hombre",16,-94,"2002",94,0.747812251392204
"34",3103,"Tierra Amarilla","Mujer",16,105,"2002",105,0.835322195704057
"35",3103,"Tierra Amarilla","Hombre",17,-90,"2002",90,0.715990453460621
"36",3103,"Tierra Amarilla","Mujer",17,101,"2002",101,0.803500397772474
"37",3103,"Tierra Amarilla","Hombre",18,-88,"2002",88,0.700079554494829
"38",3103,"Tierra Amarilla","Mujer",18,105,"2002",105,0.835322195704057
"39",3103,"Tierra Amarilla","Hombre",19,-93,"2002",93,0.739856801909308
"40",3103,"Tierra Amarilla","Mujer",19,111,"2002",111,0.883054892601432
"41",3103,"Tierra Amarilla","Hombre",20,-99,"2002",99,0.787589498806683
"42",3103,"Tierra Amarilla","Mujer",20,113,"2002",113,0.898965791567224
"43",3103,"Tierra Amarilla","Hombre",21,-106,"2002",106,0.843277645186953
"44",3103,"Tierra Amarilla","Mujer",21,106,"2002",106,0.843277645186953
"45",3103,"Tierra Amarilla","Hombre",22,-111,"2002",111,0.883054892601432
"46",3103,"Tierra Amarilla","Mujer",22,97,"2002",97,0.771678599840891
"47",3103,"Tierra Amarilla","Hombre",23,-112,"2002",112,0.891010342084328
"48",3103,"Tierra Amarilla","Mujer",23,90,"2002",90,0.715990453460621
"49",3103,"Tierra Amarilla","Hombre",24,-115,"2002",115,0.914876690533015
"50",3103,"Tierra Amarilla","Mujer",24,85,"2002",85,0.676213206046142
"51",3103,"Tierra Amarilla","Hombre",25,-119,"2002",119,0.946698488464598
"52",3103,"Tierra Amarilla","Mujer",25,84,"2002",84,0.668257756563246
"53",3103,"Tierra Amarilla","Hombre",26,-121,"2002",121,0.96260938743039
"54",3103,"Tierra Amarilla","Mujer",26,89,"2002",89,0.708035003977725
"55",3103,"Tierra Amarilla","Hombre",27,-118,"2002",118,0.938743038981702
"56",3103,"Tierra Amarilla","Mujer",27,98,"2002",98,0.779634049323787
"57",3103,"Tierra Amarilla","Hombre",28,-113,"2002",113,0.898965791567224
"58",3103,"Tierra Amarilla","Mujer",28,106,"2002",106,0.843277645186953
"59",3103,"Tierra Amarilla","Hombre",29,-110,"2002",110,0.875099443118536
"60",3103,"Tierra Amarilla","Mujer",29,105,"2002",105,0.835322195704057
"61",3103,"Tierra Amarilla","Hombre",30,-110,"2002",110,0.875099443118536
"62",3103,"Tierra Amarilla","Mujer",30,101,"2002",101,0.803500397772474
"63",3103,"Tierra Amarilla","Hombre",31,-113,"2002",113,0.898965791567224
"64",3103,"Tierra Amarilla","Mujer",31,97,"2002",97,0.771678599840891
"65",3103,"Tierra Amarilla","Hombre",32,-118,"2002",118,0.938743038981702
"66",3103,"Tierra Amarilla","Mujer",32,95,"2002",95,0.755767700875099
"67",3103,"Tierra Amarilla","Hombre",33,-121,"2002",121,0.96260938743039
"68",3103,"Tierra Amarilla","Mujer",33,93,"2002",93,0.739856801909308
"69",3103,"Tierra Amarilla","Hombre",34,-120,"2002",120,0.954653937947494
"70",3103,"Tierra Amarilla","Mujer",34,91,"2002",91,0.723945902943516
"71",3103,"Tierra Amarilla","Hombre",35,-117,"2002",117,0.930787589498807
"72",3103,"Tierra Amarilla","Mujer",35,92,"2002",92,0.731901352426412
"73",3103,"Tierra Amarilla","Hombre",36,-117,"2002",117,0.930787589498807
"74",3103,"Tierra Amarilla","Mujer",36,94,"2002",94,0.747812251392204
"75",3103,"Tierra Amarilla","Hombre",37,-116,"2002",116,0.922832140015911
"76",3103,"Tierra Amarilla","Mujer",37,94,"2002",94,0.747812251392204
"77",3103,"Tierra Amarilla","Hombre",38,-116,"2002",116,0.922832140015911
"78",3103,"Tierra Amarilla","Mujer",38,90,"2002",90,0.715990453460621
"79",3103,"Tierra Amarilla","Hombre",39,-111,"2002",111,0.883054892601432
"80",3103,"Tierra Amarilla","Mujer",39,86,"2002",86,0.684168655529037
"81",3103,"Tierra Amarilla","Hombre",40,-108,"2002",108,0.859188544152745
"82",3103,"Tierra Amarilla","Mujer",40,83,"2002",83,0.66030230708035
"83",3103,"Tierra Amarilla","Hombre",41,-101,"2002",101,0.803500397772474
"84",3103,"Tierra Amarilla","Mujer",41,81,"2002",81,0.644391408114558
"85",3103,"Tierra Amarilla","Hombre",42,-98,"2002",98,0.779634049323787
"86",3103,"Tierra Amarilla","Mujer",42,79,"2002",79,0.628480509148767
"87",3103,"Tierra Amarilla","Hombre",43,-94,"2002",94,0.747812251392204
"88",3103,"Tierra Amarilla","Mujer",43,79,"2002",79,0.628480509148767
"89",3103,"Tierra Amarilla","Hombre",44,-92,"2002",92,0.731901352426412
"90",3103,"Tierra Amarilla","Mujer",44,79,"2002",79,0.628480509148767
"91",3103,"Tierra Amarilla","Hombre",45,-87,"2002",87,0.692124105011933
"92",3103,"Tierra Amarilla","Mujer",45,77,"2002",77,0.612569610182975
"93",3103,"Tierra Amarilla","Hombre",46,-80,"2002",80,0.636435958631663
"94",3103,"Tierra Amarilla","Mujer",46,74,"2002",74,0.588703261734288
"95",3103,"Tierra Amarilla","Hombre",47,-75,"2002",75,0.596658711217184
"96",3103,"Tierra Amarilla","Mujer",47,70,"2002",70,0.556881463802705
"97",3103,"Tierra Amarilla","Hombre",48,-73,"2002",73,0.580747812251392
"98",3103,"Tierra Amarilla","Mujer",48,68,"2002",68,0.540970564836913
"99",3103,"Tierra Amarilla","Hombre",49,-71,"2002",71,0.564836913285601
"100",3103,"Tierra Amarilla","Mujer",49,64,"2002",64,0.50914876690533
"101",3103,"Tierra Amarilla","Hombre",50,-66,"2002",66,0.525059665871122
"102",3103,"Tierra Amarilla","Mujer",50,58,"2002",58,0.461416070007955
"103",3103,"Tierra Amarilla","Hombre",51,-61,"2002",61,0.485282418456643
"104",3103,"Tierra Amarilla","Mujer",51,52,"2002",52,0.413683373110581
"105",3103,"Tierra Amarilla","Hombre",52,-56,"2002",56,0.445505171042164
"106",3103,"Tierra Amarilla","Mujer",52,44,"2002",44,0.350039777247414
"107",3103,"Tierra Amarilla","Hombre",53,-52,"2002",52,0.413683373110581
"108",3103,"Tierra Amarilla","Mujer",53,42,"2002",42,0.334128878281623
"109",3103,"Tierra Amarilla","Hombre",54,-48,"2002",48,0.381861575178998
"110",3103,"Tierra Amarilla","Mujer",54,40,"2002",40,0.318217979315831
"111",3103,"Tierra Amarilla","Hombre",55,-45,"2002",45,0.35799522673031
"112",3103,"Tierra Amarilla","Mujer",55,40,"2002",40,0.318217979315831
"113",3103,"Tierra Amarilla","Hombre",56,-42,"2002",42,0.334128878281623
"114",3103,"Tierra Amarilla","Mujer",56,37,"2002",37,0.294351630867144
"115",3103,"Tierra Amarilla","Hombre",57,-42,"2002",42,0.334128878281623
"116",3103,"Tierra Amarilla","Mujer",57,35,"2002",35,0.278440731901352
"117",3103,"Tierra Amarilla","Hombre",58,-41,"2002",41,0.326173428798727
"118",3103,"Tierra Amarilla","Mujer",58,32,"2002",32,0.254574383452665
"119",3103,"Tierra Amarilla","Hombre",59,-39,"2002",39,0.310262529832936
"120",3103,"Tierra Amarilla","Mujer",59,31,"2002",31,0.246618933969769
"121",3103,"Tierra Amarilla","Hombre",60,-36,"2002",36,0.286396181384248
"122",3103,"Tierra Amarilla","Mujer",60,30,"2002",30,0.238663484486873
"123",3103,"Tierra Amarilla","Hombre",61,-37,"2002",37,0.294351630867144
"124",3103,"Tierra Amarilla","Mujer",61,29,"2002",29,0.230708035003978
"125",3103,"Tierra Amarilla","Hombre",62,-35,"2002",35,0.278440731901352
"126",3103,"Tierra Amarilla","Mujer",62,28,"2002",28,0.222752585521082
"127",3103,"Tierra Amarilla","Hombre",63,-35,"2002",35,0.278440731901352
