"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13605,"Peñaflor","Hombre",0,-601,"2002",601,0.871507083713983
"2",13605,"Peñaflor","Mujer",0,572,"2002",572,0.829454329258566
"3",13605,"Peñaflor","Hombre",1,-604,"2002",604,0.875857368657647
"4",13605,"Peñaflor","Mujer",1,586,"2002",586,0.849755658995664
"5",13605,"Peñaflor","Hombre",2,-606,"2002",606,0.87875755862009
"6",13605,"Peñaflor","Mujer",2,607,"2002",607,0.880207653601311
"7",13605,"Peñaflor","Hombre",3,-624,"2002",624,0.904859268282073
"8",13605,"Peñaflor","Mujer",3,628,"2002",628,0.910659648206958
"9",13605,"Peñaflor","Hombre",4,-648,"2002",648,0.939661547831383
"10",13605,"Peñaflor","Mujer",4,644,"2002",644,0.933861167906498
"11",13605,"Peñaflor","Hombre",5,-682,"2002",682,0.988964777192906
"12",13605,"Peñaflor","Mujer",5,659,"2002",659,0.955612592624817
"13",13605,"Peñaflor","Hombre",6,-700,"2002",700,1.01506648685489
"14",13605,"Peñaflor","Mujer",6,676,"2002",676,0.980264207305579
"15",13605,"Peñaflor","Hombre",7,-696,"2002",696,1.00926610693
"16",13605,"Peñaflor","Mujer",7,681,"2002",681,0.987514682211685
"17",13605,"Peñaflor","Hombre",8,-678,"2002",678,0.983164397268021
"18",13605,"Peñaflor","Mujer",8,674,"2002",674,0.977364017343136
"19",13605,"Peñaflor","Hombre",9,-670,"2002",670,0.971563637418251
"20",13605,"Peñaflor","Mujer",9,669,"2002",669,0.97011354243703
"21",13605,"Peñaflor","Hombre",10,-684,"2002",684,0.991864967155349
"22",13605,"Peñaflor","Mujer",10,675,"2002",675,0.978814112324357
"23",13605,"Peñaflor","Hombre",11,-704,"2002",704,1.02086686677977
"24",13605,"Peñaflor","Mujer",11,696,"2002",696,1.00926610693
"25",13605,"Peñaflor","Hombre",12,-686,"2002",686,0.994765157117791
"26",13605,"Peñaflor","Mujer",12,681,"2002",681,0.987514682211685
"27",13605,"Peñaflor","Hombre",13,-666,"2002",666,0.965763257493366
"28",13605,"Peñaflor","Mujer",13,662,"2002",662,0.959962877568481
"29",13605,"Peñaflor","Hombre",14,-618,"2002",618,0.896158698394745
"30",13605,"Peñaflor","Mujer",14,613,"2002",613,0.888908223488639
"31",13605,"Peñaflor","Hombre",15,-585,"2002",585,0.848305564014443
"32",13605,"Peñaflor","Mujer",15,573,"2002",573,0.830904424239788
"33",13605,"Peñaflor","Hombre",16,-552,"2002",552,0.800452429634141
"34",13605,"Peñaflor","Mujer",16,542,"2002",542,0.785951479821928
"35",13605,"Peñaflor","Hombre",17,-530,"2002",530,0.768550340047273
"36",13605,"Peñaflor","Mujer",17,527,"2002",527,0.764200055103609
"37",13605,"Peñaflor","Hombre",18,-514,"2002",514,0.745348820347733
"38",13605,"Peñaflor","Mujer",18,529,"2002",529,0.767100245066052
"39",13605,"Peñaflor","Hombre",19,-509,"2002",509,0.738098345441626
"40",13605,"Peñaflor","Mujer",19,539,"2002",539,0.781601194878265
"41",13605,"Peñaflor","Hombre",20,-506,"2002",506,0.733748060497963
"42",13605,"Peñaflor","Mujer",20,541,"2002",541,0.784501384840707
"43",13605,"Peñaflor","Hombre",21,-511,"2002",511,0.740998535404069
"44",13605,"Peñaflor","Mujer",21,543,"2002",543,0.78740157480315
"45",13605,"Peñaflor","Hombre",22,-519,"2002",519,0.752599295253839
"46",13605,"Peñaflor","Mujer",22,546,"2002",546,0.791751859746813
"47",13605,"Peñaflor","Hombre",23,-533,"2002",533,0.772900624990937
"48",13605,"Peñaflor","Mujer",23,558,"2002",558,0.809152999521469
"49",13605,"Peñaflor","Hombre",24,-549,"2002",549,0.796102144690477
"50",13605,"Peñaflor","Mujer",24,580,"2002",580,0.841055089108337
"51",13605,"Peñaflor","Hombre",25,-561,"2002",561,0.813503284465132
"52",13605,"Peñaflor","Mujer",25,601,"2002",601,0.871507083713983
"53",13605,"Peñaflor","Hombre",26,-572,"2002",572,0.829454329258566
"54",13605,"Peñaflor","Mujer",26,611,"2002",611,0.886008033526196
"55",13605,"Peñaflor","Hombre",27,-581,"2002",581,0.842505184089558
"56",13605,"Peñaflor","Mujer",27,610,"2002",610,0.884557938544975
"57",13605,"Peñaflor","Hombre",28,-587,"2002",587,0.851205753976885
"58",13605,"Peñaflor","Mujer",28,596,"2002",596,0.864256608807877
"59",13605,"Peñaflor","Hombre",29,-587,"2002",587,0.851205753976885
"60",13605,"Peñaflor","Mujer",29,582,"2002",582,0.843955279070779
"61",13605,"Peñaflor","Hombre",30,-583,"2002",583,0.845405374052
"62",13605,"Peñaflor","Mujer",30,566,"2002",566,0.820753759371239
"63",13605,"Peñaflor","Hombre",31,-575,"2002",575,0.83380461420223
"64",13605,"Peñaflor","Mujer",31,556,"2002",556,0.806252809559026
"65",13605,"Peñaflor","Hombre",32,-579,"2002",579,0.839604994127115
"66",13605,"Peñaflor","Mujer",32,559,"2002",559,0.81060309450269
"67",13605,"Peñaflor","Hombre",33,-583,"2002",583,0.845405374052
"68",13605,"Peñaflor","Mujer",33,574,"2002",574,0.832354519221009
"69",13605,"Peñaflor","Hombre",34,-588,"2002",588,0.852655848958107
"70",13605,"Peñaflor","Mujer",34,588,"2002",588,0.852655848958107
"71",13605,"Peñaflor","Hombre",35,-575,"2002",575,0.83380461420223
"72",13605,"Peñaflor","Mujer",35,588,"2002",588,0.852655848958107
"73",13605,"Peñaflor","Hombre",36,-565,"2002",565,0.819303664390018
"74",13605,"Peñaflor","Mujer",36,581,"2002",581,0.842505184089558
"75",13605,"Peñaflor","Hombre",37,-546,"2002",546,0.791751859746813
"76",13605,"Peñaflor","Mujer",37,574,"2002",574,0.832354519221009
"77",13605,"Peñaflor","Hombre",38,-534,"2002",534,0.774350719972158
"78",13605,"Peñaflor","Mujer",38,568,"2002",568,0.823653949333681
"79",13605,"Peñaflor","Hombre",39,-513,"2002",513,0.743898725366511
"80",13605,"Peñaflor","Mujer",39,559,"2002",559,0.81060309450269
"81",13605,"Peñaflor","Hombre",40,-500,"2002",500,0.725047490610635
"82",13605,"Peñaflor","Mujer",40,540,"2002",540,0.783051289859486
"83",13605,"Peñaflor","Hombre",41,-482,"2002",482,0.698945780948652
"84",13605,"Peñaflor","Mujer",41,514,"2002",514,0.745348820347733
"85",13605,"Peñaflor","Hombre",42,-466,"2002",466,0.675744261249112
"86",13605,"Peñaflor","Mujer",42,484,"2002",484,0.701845970911095
"87",13605,"Peñaflor","Hombre",43,-447,"2002",447,0.648192456605908
"88",13605,"Peñaflor","Mujer",43,470,"2002",470,0.681544641173997
"89",13605,"Peñaflor","Hombre",44,-431,"2002",431,0.624990936906367
"90",13605,"Peñaflor","Mujer",44,463,"2002",463,0.671393976305448
"91",13605,"Peñaflor","Hombre",45,-413,"2002",413,0.598889227244385
"92",13605,"Peñaflor","Mujer",45,455,"2002",455,0.659793216455678
"93",13605,"Peñaflor","Hombre",46,-395,"2002",395,0.572787517582402
"94",13605,"Peñaflor","Mujer",46,442,"2002",442,0.640941981699801
"95",13605,"Peñaflor","Hombre",47,-380,"2002",380,0.551036092864083
"96",13605,"Peñaflor","Mujer",47,430,"2002",430,0.623540841925146
"97",13605,"Peñaflor","Hombre",48,-372,"2002",372,0.539435333014312
