"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9113,"Perquenco","Hombre",0,-49,"2002",49,0.728732897085068
"2",9113,"Perquenco","Mujer",0,62,"2002",62,0.922070196311719
"3",9113,"Perquenco","Hombre",1,-50,"2002",50,0.74360499702558
"4",9113,"Perquenco","Mujer",1,62,"2002",62,0.922070196311719
"5",9113,"Perquenco","Hombre",2,-53,"2002",53,0.788221296847115
"6",9113,"Perquenco","Mujer",2,60,"2002",60,0.892325996430696
"7",9113,"Perquenco","Hombre",3,-56,"2002",56,0.83283759666865
"8",9113,"Perquenco","Mujer",3,58,"2002",58,0.862581796549673
"9",9113,"Perquenco","Hombre",4,-60,"2002",60,0.892325996430696
"10",9113,"Perquenco","Mujer",4,56,"2002",56,0.83283759666865
"11",9113,"Perquenco","Hombre",5,-62,"2002",62,0.922070196311719
"12",9113,"Perquenco","Mujer",5,57,"2002",57,0.847709696609161
"13",9113,"Perquenco","Hombre",6,-64,"2002",64,0.951814396192742
"14",9113,"Perquenco","Mujer",6,59,"2002",59,0.877453896490184
"15",9113,"Perquenco","Hombre",7,-65,"2002",65,0.966686496133254
"16",9113,"Perquenco","Mujer",7,63,"2002",63,0.936942296252231
"17",9113,"Perquenco","Hombre",8,-68,"2002",68,1.01130279595479
"18",9113,"Perquenco","Mujer",8,68,"2002",68,1.01130279595479
"19",9113,"Perquenco","Hombre",9,-70,"2002",70,1.04104699583581
"20",9113,"Perquenco","Mujer",9,72,"2002",72,1.07079119571684
"21",9113,"Perquenco","Hombre",10,-73,"2002",73,1.08566329565735
"22",9113,"Perquenco","Mujer",10,73,"2002",73,1.08566329565735
"23",9113,"Perquenco","Hombre",11,-73,"2002",73,1.08566329565735
"24",9113,"Perquenco","Mujer",11,70,"2002",70,1.04104699583581
"25",9113,"Perquenco","Hombre",12,-71,"2002",71,1.05591909577632
"26",9113,"Perquenco","Mujer",12,65,"2002",65,0.966686496133254
"27",9113,"Perquenco","Hombre",13,-69,"2002",69,1.0261748958953
"28",9113,"Perquenco","Mujer",13,62,"2002",62,0.922070196311719
"29",9113,"Perquenco","Hombre",14,-62,"2002",62,0.922070196311719
"30",9113,"Perquenco","Mujer",14,61,"2002",61,0.907198096371208
"31",9113,"Perquenco","Hombre",15,-58,"2002",58,0.862581796549673
"32",9113,"Perquenco","Mujer",15,60,"2002",60,0.892325996430696
"33",9113,"Perquenco","Hombre",16,-56,"2002",56,0.83283759666865
"34",9113,"Perquenco","Mujer",16,63,"2002",63,0.936942296252231
"35",9113,"Perquenco","Hombre",17,-55,"2002",55,0.817965496728138
"36",9113,"Perquenco","Mujer",17,62,"2002",62,0.922070196311719
"37",9113,"Perquenco","Hombre",18,-54,"2002",54,0.803093396787626
"38",9113,"Perquenco","Mujer",18,61,"2002",61,0.907198096371208
"39",9113,"Perquenco","Hombre",19,-52,"2002",52,0.773349196906603
"40",9113,"Perquenco","Mujer",19,57,"2002",57,0.847709696609161
"41",9113,"Perquenco","Hombre",20,-52,"2002",52,0.773349196906603
"42",9113,"Perquenco","Mujer",20,52,"2002",52,0.773349196906603
"43",9113,"Perquenco","Hombre",21,-49,"2002",49,0.728732897085068
"44",9113,"Perquenco","Mujer",21,46,"2002",46,0.684116597263534
"45",9113,"Perquenco","Hombre",22,-49,"2002",49,0.728732897085068
"46",9113,"Perquenco","Mujer",22,45,"2002",45,0.669244497323022
"47",9113,"Perquenco","Hombre",23,-48,"2002",48,0.713860797144557
"48",9113,"Perquenco","Mujer",23,46,"2002",46,0.684116597263534
"49",9113,"Perquenco","Hombre",24,-47,"2002",47,0.698988697204045
"50",9113,"Perquenco","Mujer",24,48,"2002",48,0.713860797144557
"51",9113,"Perquenco","Hombre",25,-48,"2002",48,0.713860797144557
"52",9113,"Perquenco","Mujer",25,50,"2002",50,0.74360499702558
"53",9113,"Perquenco","Hombre",26,-46,"2002",46,0.684116597263534
"54",9113,"Perquenco","Mujer",26,51,"2002",51,0.758477096966092
"55",9113,"Perquenco","Hombre",27,-46,"2002",46,0.684116597263534
"56",9113,"Perquenco","Mujer",27,50,"2002",50,0.74360499702558
"57",9113,"Perquenco","Hombre",28,-45,"2002",45,0.669244497323022
"58",9113,"Perquenco","Mujer",28,48,"2002",48,0.713860797144557
"59",9113,"Perquenco","Hombre",29,-44,"2002",44,0.65437239738251
"60",9113,"Perquenco","Mujer",29,45,"2002",45,0.669244497323022
"61",9113,"Perquenco","Hombre",30,-44,"2002",44,0.65437239738251
"62",9113,"Perquenco","Mujer",30,47,"2002",47,0.698988697204045
"63",9113,"Perquenco","Hombre",31,-44,"2002",44,0.65437239738251
"64",9113,"Perquenco","Mujer",31,48,"2002",48,0.713860797144557
"65",9113,"Perquenco","Hombre",32,-49,"2002",49,0.728732897085068
"66",9113,"Perquenco","Mujer",32,49,"2002",49,0.728732897085068
"67",9113,"Perquenco","Hombre",33,-50,"2002",50,0.74360499702558
"68",9113,"Perquenco","Mujer",33,48,"2002",48,0.713860797144557
"69",9113,"Perquenco","Hombre",34,-52,"2002",52,0.773349196906603
"70",9113,"Perquenco","Mujer",34,47,"2002",47,0.698988697204045
"71",9113,"Perquenco","Hombre",35,-51,"2002",51,0.758477096966092
"72",9113,"Perquenco","Mujer",35,47,"2002",47,0.698988697204045
"73",9113,"Perquenco","Hombre",36,-54,"2002",54,0.803093396787626
"74",9113,"Perquenco","Mujer",36,45,"2002",45,0.669244497323022
"75",9113,"Perquenco","Hombre",37,-54,"2002",54,0.803093396787626
"76",9113,"Perquenco","Mujer",37,45,"2002",45,0.669244497323022
"77",9113,"Perquenco","Hombre",38,-53,"2002",53,0.788221296847115
"78",9113,"Perquenco","Mujer",38,45,"2002",45,0.669244497323022
"79",9113,"Perquenco","Hombre",39,-49,"2002",49,0.728732897085068
"80",9113,"Perquenco","Mujer",39,46,"2002",46,0.684116597263534
"81",9113,"Perquenco","Hombre",40,-45,"2002",45,0.669244497323022
"82",9113,"Perquenco","Mujer",40,44,"2002",44,0.65437239738251
"83",9113,"Perquenco","Hombre",41,-43,"2002",43,0.639500297441999
"84",9113,"Perquenco","Mujer",41,43,"2002",43,0.639500297441999
"85",9113,"Perquenco","Hombre",42,-41,"2002",41,0.609756097560976
"86",9113,"Perquenco","Mujer",42,42,"2002",42,0.624628197501487
"87",9113,"Perquenco","Hombre",43,-44,"2002",44,0.65437239738251
"88",9113,"Perquenco","Mujer",43,45,"2002",45,0.669244497323022
"89",9113,"Perquenco","Hombre",44,-45,"2002",45,0.669244497323022
"90",9113,"Perquenco","Mujer",44,46,"2002",46,0.684116597263534
"91",9113,"Perquenco","Hombre",45,-44,"2002",44,0.65437239738251
"92",9113,"Perquenco","Mujer",45,45,"2002",45,0.669244497323022
"93",9113,"Perquenco","Hombre",46,-39,"2002",39,0.580011897679952
"94",9113,"Perquenco","Mujer",46,42,"2002",42,0.624628197501487
"95",9113,"Perquenco","Hombre",47,-36,"2002",36,0.535395597858418
"96",9113,"Perquenco","Mujer",47,37,"2002",37,0.550267697798929
"97",9113,"Perquenco","Hombre",48,-35,"2002",35,0.520523497917906
"98",9113,"Perquenco","Mujer",48,34,"2002",34,0.505651397977394
"99",9113,"Perquenco","Hombre",49,-37,"2002",37,0.550267697798929
"100",9113,"Perquenco","Mujer",49,32,"2002",32,0.475907198096371
"101",9113,"Perquenco","Hombre",50,-36,"2002",36,0.535395597858418
"102",9113,"Perquenco","Mujer",50,33,"2002",33,0.490779298036883
"103",9113,"Perquenco","Hombre",51,-35,"2002",35,0.520523497917906
"104",9113,"Perquenco","Mujer",51,31,"2002",31,0.46103509815586
"105",9113,"Perquenco","Hombre",52,-30,"2002",30,0.446162998215348
"106",9113,"Perquenco","Mujer",52,28,"2002",28,0.416418798334325
"107",9113,"Perquenco","Hombre",53,-28,"2002",28,0.416418798334325
"108",9113,"Perquenco","Mujer",53,27,"2002",27,0.401546698393813
"109",9113,"Perquenco","Hombre",54,-25,"2002",25,0.37180249851279
"110",9113,"Perquenco","Mujer",54,28,"2002",28,0.416418798334325
"111",9113,"Perquenco","Hombre",55,-25,"2002",25,0.37180249851279
"112",9113,"Perquenco","Mujer",55,29,"2002",29,0.431290898274836
"113",9113,"Perquenco","Hombre",56,-26,"2002",26,0.386674598453302
"114",9113,"Perquenco","Mujer",56,28,"2002",28,0.416418798334325
"115",9113,"Perquenco","Hombre",57,-27,"2002",27,0.401546698393813
"116",9113,"Perquenco","Mujer",57,26,"2002",26,0.386674598453302
"117",9113,"Perquenco","Hombre",58,-30,"2002",30,0.446162998215348
"118",9113,"Perquenco","Mujer",58,26,"2002",26,0.386674598453302
"119",9113,"Perquenco","Hombre",59,-30,"2002",30,0.446162998215348
"120",9113,"Perquenco","Mujer",59,27,"2002",27,0.401546698393813
"121",9113,"Perquenco","Hombre",60,-28,"2002",28,0.416418798334325
"122",9113,"Perquenco","Mujer",60,29,"2002",29,0.431290898274836
"123",9113,"Perquenco","Hombre",61,-24,"2002",24,0.356930398572278
"124",9113,"Perquenco","Mujer",61,28,"2002",28,0.416418798334325
"125",9113,"Perquenco","Hombre",62,-22,"2002",22,0.327186198691255
"126",9113,"Perquenco","Mujer",62,28,"2002",28,0.416418798334325
"127",9113,"Perquenco","Hombre",63,-23,"2002",23,0.342058298631767
"128",9113,"Perquenco","Mujer",63,25,"2002",25,0.37180249851279
"129",9113,"Perquenco","Hombre",64,-24,"2002",24,0.356930398572278
"130",9113,"Perquenco","Mujer",64,24,"2002",24,0.356930398572278
"131",9113,"Perquenco","Hombre",65,-24,"2002",24,0.356930398572278
"132",9113,"Perquenco","Mujer",65,24,"2002",24,0.356930398572278
"133",9113,"Perquenco","Hombre",66,-24,"2002",24,0.356930398572278
"134",9113,"Perquenco","Mujer",66,25,"2002",25,0.37180249851279
"135",9113,"Perquenco","Hombre",67,-22,"2002",22,0.327186198691255
"136",9113,"Perquenco","Mujer",67,26,"2002",26,0.386674598453302
"137",9113,"Perquenco","Hombre",68,-24,"2002",24,0.356930398572278
"138",9113,"Perquenco","Mujer",68,25,"2002",25,0.37180249851279
"139",9113,"Perquenco","Hombre",69,-22,"2002",22,0.327186198691255
"140",9113,"Perquenco","Mujer",69,25,"2002",25,0.37180249851279
"141",9113,"Perquenco","Hombre",70,-21,"2002",21,0.312314098750744
"142",9113,"Perquenco","Mujer",70,25,"2002",25,0.37180249851279
"143",9113,"Perquenco","Hombre",71,-20,"2002",20,0.297441998810232
"144",9113,"Perquenco","Mujer",71,24,"2002",24,0.356930398572278
"145",9113,"Perquenco","Hombre",72,-20,"2002",20,0.297441998810232
"146",9113,"Perquenco","Mujer",72,22,"2002",22,0.327186198691255
"147",9113,"Perquenco","Hombre",73,-19,"2002",19,0.28256989886972
"148",9113,"Perquenco","Mujer",73,20,"2002",20,0.297441998810232
"149",9113,"Perquenco","Hombre",74,-17,"2002",17,0.252825698988697
"150",9113,"Perquenco","Mujer",74,18,"2002",18,0.267697798929209
"151",9113,"Perquenco","Hombre",75,-14,"2002",14,0.208209399167162
"152",9113,"Perquenco","Mujer",75,17,"2002",17,0.252825698988697
"153",9113,"Perquenco","Hombre",76,-12,"2002",12,0.178465199286139
"154",9113,"Perquenco","Mujer",76,15,"2002",15,0.223081499107674
"155",9113,"Perquenco","Hombre",77,-11,"2002",11,0.163593099345628
"156",9113,"Perquenco","Mujer",77,13,"2002",13,0.193337299226651
"157",9113,"Perquenco","Hombre",78,-10,"2002",10,0.148720999405116
"158",9113,"Perquenco","Mujer",78,12,"2002",12,0.178465199286139
"159",9113,"Perquenco","Hombre",79,-10,"2002",10,0.148720999405116
"160",9113,"Perquenco","Mujer",79,11,"2002",11,0.163593099345628
"161",9113,"Perquenco","Hombre",80,-54,"2002",54,0.803093396787626
"162",9113,"Perquenco","Mujer",80,56,"2002",56,0.83283759666865
"163",9113,"Perquenco","Hombre",0,-46,"2003",46,0.681683461766449
"164",9113,"Perquenco","Mujer",0,58,"2003",58,0.859513930053349
"165",9113,"Perquenco","Hombre",1,-49,"2003",49,0.726141078838174
"166",9113,"Perquenco","Mujer",1,60,"2003",60,0.889152341434499
"167",9113,"Perquenco","Hombre",2,-52,"2003",52,0.770598695909899
"168",9113,"Perquenco","Mujer",2,59,"2003",59,0.874333135743924
"169",9113,"Perquenco","Hombre",3,-54,"2003",54,0.800237107291049
"170",9113,"Perquenco","Mujer",3,56,"2003",56,0.829875518672199
"171",9113,"Perquenco","Hombre",4,-59,"2003",59,0.874333135743924
"172",9113,"Perquenco","Mujer",4,55,"2003",55,0.815056312981624
"173",9113,"Perquenco","Hombre",5,-61,"2003",61,0.903971547125074
"174",9113,"Perquenco","Mujer",5,55,"2003",55,0.815056312981624
"175",9113,"Perquenco","Hombre",6,-63,"2003",63,0.933609958506224
"176",9113,"Perquenco","Mujer",6,58,"2003",58,0.859513930053349
"177",9113,"Perquenco","Hombre",7,-64,"2003",64,0.948429164196799
"178",9113,"Perquenco","Mujer",7,62,"2003",62,0.918790752815649
"179",9113,"Perquenco","Hombre",8,-66,"2003",66,0.978067575577949
"180",9113,"Perquenco","Mujer",8,66,"2003",66,0.978067575577949
"181",9113,"Perquenco","Hombre",9,-68,"2003",68,1.0077059869591
"182",9113,"Perquenco","Mujer",9,70,"2003",70,1.03734439834025
"183",9113,"Perquenco","Hombre",10,-71,"2003",71,1.05216360403082
"184",9113,"Perquenco","Mujer",10,71,"2003",71,1.05216360403082
"185",9113,"Perquenco","Hombre",11,-71,"2003",71,1.05216360403082
"186",9113,"Perquenco","Mujer",11,69,"2003",69,1.02252519264967
"187",9113,"Perquenco","Hombre",12,-71,"2003",71,1.05216360403082
"188",9113,"Perquenco","Mujer",12,66,"2003",66,0.978067575577949
"189",9113,"Perquenco","Hombre",13,-69,"2003",69,1.02252519264967
"190",9113,"Perquenco","Mujer",13,62,"2003",62,0.918790752815649
"191",9113,"Perquenco","Hombre",14,-66,"2003",66,0.978067575577949
"192",9113,"Perquenco","Mujer",14,64,"2003",64,0.948429164196799
