"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13502,"Alhué","Hombre",0,-30,"2002",30,0.656886358659952
"2",13502,"Alhué","Mujer",0,29,"2002",29,0.63499014670462
"3",13502,"Alhué","Hombre",1,-31,"2002",31,0.678782570615284
"4",13502,"Alhué","Mujer",1,31,"2002",31,0.678782570615284
"5",13502,"Alhué","Hombre",2,-34,"2002",34,0.744471206481279
"6",13502,"Alhué","Mujer",2,35,"2002",35,0.76636741843661
"7",13502,"Alhué","Hombre",3,-38,"2002",38,0.832056054302606
"8",13502,"Alhué","Mujer",3,40,"2002",40,0.875848478213269
"9",13502,"Alhué","Hombre",4,-42,"2002",42,0.919640902123933
"10",13502,"Alhué","Mujer",4,43,"2002",43,0.941537114079264
"11",13502,"Alhué","Hombre",5,-45,"2002",45,0.985329537989928
"12",13502,"Alhué","Mujer",5,45,"2002",45,0.985329537989928
"13",13502,"Alhué","Hombre",6,-47,"2002",47,1.02912196190059
"14",13502,"Alhué","Mujer",6,45,"2002",45,0.985329537989928
"15",13502,"Alhué","Hombre",7,-47,"2002",47,1.02912196190059
"16",13502,"Alhué","Mujer",7,47,"2002",47,1.02912196190059
"17",13502,"Alhué","Hombre",8,-47,"2002",47,1.02912196190059
"18",13502,"Alhué","Mujer",8,49,"2002",49,1.07291438581125
"19",13502,"Alhué","Hombre",9,-46,"2002",46,1.00722574994526
"20",13502,"Alhué","Mujer",9,51,"2002",51,1.11670680972192
"21",13502,"Alhué","Hombre",10,-46,"2002",46,1.00722574994526
"22",13502,"Alhué","Mujer",10,53,"2002",53,1.16049923363258
"23",13502,"Alhué","Hombre",11,-47,"2002",47,1.02912196190059
"24",13502,"Alhué","Mujer",11,53,"2002",53,1.16049923363258
"25",13502,"Alhué","Hombre",12,-46,"2002",46,1.00722574994526
"26",13502,"Alhué","Mujer",12,52,"2002",52,1.13860302167725
"27",13502,"Alhué","Hombre",13,-45,"2002",45,0.985329537989928
"28",13502,"Alhué","Mujer",13,49,"2002",49,1.07291438581125
"29",13502,"Alhué","Hombre",14,-41,"2002",41,0.897744690168601
"30",13502,"Alhué","Mujer",14,46,"2002",46,1.00722574994526
"31",13502,"Alhué","Hombre",15,-37,"2002",37,0.810159842347274
"32",13502,"Alhué","Mujer",15,44,"2002",44,0.963433326034596
"33",13502,"Alhué","Hombre",16,-35,"2002",35,0.76636741843661
"34",13502,"Alhué","Mujer",16,42,"2002",42,0.919640902123933
"35",13502,"Alhué","Hombre",17,-33,"2002",33,0.722574994525947
"36",13502,"Alhué","Mujer",17,40,"2002",40,0.875848478213269
"37",13502,"Alhué","Hombre",18,-32,"2002",32,0.700678782570615
"38",13502,"Alhué","Mujer",18,35,"2002",35,0.76636741843661
"39",13502,"Alhué","Hombre",19,-32,"2002",32,0.700678782570615
"40",13502,"Alhué","Mujer",19,31,"2002",31,0.678782570615284
"41",13502,"Alhué","Hombre",20,-34,"2002",34,0.744471206481279
"42",13502,"Alhué","Mujer",20,30,"2002",30,0.656886358659952
"43",13502,"Alhué","Hombre",21,-34,"2002",34,0.744471206481279
"44",13502,"Alhué","Mujer",21,31,"2002",31,0.678782570615284
"45",13502,"Alhué","Hombre",22,-32,"2002",32,0.700678782570615
"46",13502,"Alhué","Mujer",22,32,"2002",32,0.700678782570615
"47",13502,"Alhué","Hombre",23,-28,"2002",28,0.613093934749288
"48",13502,"Alhué","Mujer",23,34,"2002",34,0.744471206481279
"49",13502,"Alhué","Hombre",24,-27,"2002",27,0.591197722793957
"50",13502,"Alhué","Mujer",24,32,"2002",32,0.700678782570615
"51",13502,"Alhué","Hombre",25,-29,"2002",29,0.63499014670462
"52",13502,"Alhué","Mujer",25,32,"2002",32,0.700678782570615
"53",13502,"Alhué","Hombre",26,-31,"2002",31,0.678782570615284
"54",13502,"Alhué","Mujer",26,31,"2002",31,0.678782570615284
"55",13502,"Alhué","Hombre",27,-32,"2002",32,0.700678782570615
"56",13502,"Alhué","Mujer",27,32,"2002",32,0.700678782570615
"57",13502,"Alhué","Hombre",28,-32,"2002",32,0.700678782570615
"58",13502,"Alhué","Mujer",28,32,"2002",32,0.700678782570615
"59",13502,"Alhué","Hombre",29,-32,"2002",32,0.700678782570615
"60",13502,"Alhué","Mujer",29,32,"2002",32,0.700678782570615
"61",13502,"Alhué","Hombre",30,-35,"2002",35,0.76636741843661
"62",13502,"Alhué","Mujer",30,32,"2002",32,0.700678782570615
"63",13502,"Alhué","Hombre",31,-36,"2002",36,0.788263630391942
"64",13502,"Alhué","Mujer",31,31,"2002",31,0.678782570615284
"65",13502,"Alhué","Hombre",32,-37,"2002",37,0.810159842347274
"66",13502,"Alhué","Mujer",32,32,"2002",32,0.700678782570615
"67",13502,"Alhué","Hombre",33,-37,"2002",37,0.810159842347274
"68",13502,"Alhué","Mujer",33,35,"2002",35,0.76636741843661
"69",13502,"Alhué","Hombre",34,-36,"2002",36,0.788263630391942
"70",13502,"Alhué","Mujer",34,38,"2002",38,0.832056054302606
