"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16105,"Pemuco","Hombre",0,-72,"2002",72,0.788868193272707
"2",16105,"Pemuco","Mujer",0,72,"2002",72,0.788868193272707
"3",16105,"Pemuco","Hombre",1,-73,"2002",73,0.799824695957051
"4",16105,"Pemuco","Mujer",1,76,"2002",76,0.83269420401008
"5",16105,"Pemuco","Hombre",2,-76,"2002",76,0.83269420401008
"6",16105,"Pemuco","Mujer",2,83,"2002",83,0.909389722800482
"7",16105,"Pemuco","Hombre",3,-78,"2002",78,0.854607209378766
"8",16105,"Pemuco","Mujer",3,89,"2002",89,0.975128738906541
"9",16105,"Pemuco","Hombre",4,-81,"2002",81,0.887476717431796
"10",16105,"Pemuco","Mujer",4,92,"2002",92,1.00799824695957
"11",16105,"Pemuco","Hombre",5,-83,"2002",83,0.909389722800482
"12",16105,"Pemuco","Mujer",5,90,"2002",90,0.986085241590884
"13",16105,"Pemuco","Hombre",6,-87,"2002",87,0.953215733537855
"14",16105,"Pemuco","Mujer",6,85,"2002",85,0.931302728169168
"15",16105,"Pemuco","Hombre",7,-91,"2002",91,0.997041744275227
"16",16105,"Pemuco","Mujer",7,82,"2002",82,0.898433220116139
"17",16105,"Pemuco","Hombre",8,-90,"2002",90,0.986085241590884
"18",16105,"Pemuco","Mujer",8,84,"2002",84,0.920346225484825
"19",16105,"Pemuco","Hombre",9,-88,"2002",88,0.964172236222198
"20",16105,"Pemuco","Mujer",9,88,"2002",88,0.964172236222198
"21",16105,"Pemuco","Hombre",10,-87,"2002",87,0.953215733537855
"22",16105,"Pemuco","Mujer",10,94,"2002",94,1.02991125232826
"23",16105,"Pemuco","Hombre",11,-90,"2002",90,0.986085241590884
"24",16105,"Pemuco","Mujer",11,96,"2002",96,1.05182425769694
"25",16105,"Pemuco","Hombre",12,-91,"2002",91,0.997041744275227
"26",16105,"Pemuco","Mujer",12,97,"2002",97,1.06278076038129
"27",16105,"Pemuco","Hombre",13,-91,"2002",91,0.997041744275227
"28",16105,"Pemuco","Mujer",13,94,"2002",94,1.02991125232826
