"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10201,"Castro","Hombre",0,-391,"2002",391,0.954077399834073
"2",10201,"Castro","Mujer",0,345,"2002",345,0.841832999853594
"3",10201,"Castro","Hombre",1,-392,"2002",392,0.956517495485823
"4",10201,"Castro","Mujer",1,344,"2002",344,0.839392904201845
"5",10201,"Castro","Hombre",2,-383,"2002",383,0.934556634620077
"6",10201,"Castro","Mujer",2,338,"2002",338,0.824752330291347
"7",10201,"Castro","Hombre",3,-379,"2002",379,0.924796252013079
"8",10201,"Castro","Mujer",3,345,"2002",345,0.841832999853594
"9",10201,"Castro","Hombre",4,-377,"2002",377,0.91991606070958
"10",10201,"Castro","Mujer",4,355,"2002",355,0.86623395637109
"11",10201,"Castro","Hombre",5,-385,"2002",385,0.939436825923576
"12",10201,"Castro","Mujer",5,369,"2002",369,0.900395295495583
"13",10201,"Castro","Hombre",6,-393,"2002",393,0.958957591137573
"14",10201,"Castro","Mujer",6,373,"2002",373,0.910155678102582
"15",10201,"Castro","Hombre",7,-398,"2002",398,0.97115806939632
"16",10201,"Castro","Mujer",7,368,"2002",368,0.897955199843834
"17",10201,"Castro","Hombre",8,-398,"2002",398,0.97115806939632
"18",10201,"Castro","Mujer",8,361,"2002",361,0.880874530281587
"19",10201,"Castro","Hombre",9,-405,"2002",405,0.988238738958567
"20",10201,"Castro","Mujer",9,361,"2002",361,0.880874530281587
"21",10201,"Castro","Hombre",10,-416,"2002",416,1.01507979112781
"22",10201,"Castro","Mujer",10,372,"2002",372,0.907715582450832
"23",10201,"Castro","Hombre",11,-420,"2002",420,1.02484017373481
"24",10201,"Castro","Mujer",11,383,"2002",383,0.934556634620077
"25",10201,"Castro","Hombre",12,-399,"2002",399,0.97359816504807
"26",10201,"Castro","Mujer",12,372,"2002",372,0.907715582450832
"27",10201,"Castro","Hombre",13,-395,"2002",395,0.963837782441072
"28",10201,"Castro","Mujer",13,364,"2002",364,0.888194817236836
"29",10201,"Castro","Hombre",14,-378,"2002",378,0.922356156361329
"30",10201,"Castro","Mujer",14,342,"2002",342,0.834512712898346
"31",10201,"Castro","Hombre",15,-377,"2002",377,0.91991606070958
"32",10201,"Castro","Mujer",15,335,"2002",335,0.817432043336099
"33",10201,"Castro","Hombre",16,-375,"2002",375,0.915035869406081
"34",10201,"Castro","Mujer",16,340,"2002",340,0.829632521594847
"35",10201,"Castro","Hombre",17,-362,"2002",362,0.883314625933337
"36",10201,"Castro","Mujer",17,338,"2002",338,0.824752330291347
"37",10201,"Castro","Hombre",18,-337,"2002",337,0.822312234639598
"38",10201,"Castro","Mujer",18,329,"2002",329,0.802791469425602
"39",10201,"Castro","Hombre",19,-321,"2002",321,0.783270704211605
"40",10201,"Castro","Mujer",19,318,"2002",318,0.775950417256356
"41",10201,"Castro","Hombre",20,-319,"2002",319,0.778390512908106
"42",10201,"Castro","Mujer",20,318,"2002",318,0.775950417256356
"43",10201,"Castro","Hombre",21,-327,"2002",327,0.797911278122102
"44",10201,"Castro","Mujer",21,322,"2002",322,0.785710799863355
"45",10201,"Castro","Hombre",22,-334,"2002",334,0.814991947684349
"46",10201,"Castro","Mujer",22,334,"2002",334,0.814991947684349
"47",10201,"Castro","Hombre",23,-342,"2002",342,0.834512712898346
"48",10201,"Castro","Mujer",23,338,"2002",338,0.824752330291347
"49",10201,"Castro","Hombre",24,-347,"2002",347,0.846713191157093
"50",10201,"Castro","Mujer",24,341,"2002",341,0.832072617246596
"51",10201,"Castro","Hombre",25,-351,"2002",351,0.856473573764092
