"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5101,"Valparaíso","Hombre",0,-2043,"2002",2043,0.71665099833027
"2",5101,"Valparaíso","Mujer",0,1723,"2002",1723,0.604400230114075
"3",5101,"Valparaíso","Hombre",1,-2076,"2002",2076,0.728226858802565
"4",5101,"Valparaíso","Mujer",1,1813,"2002",1813,0.63597075867488
"5",5101,"Valparaíso","Hombre",2,-2091,"2002",2091,0.733488613562699
"6",5101,"Valparaíso","Mujer",2,1902,"2002",1902,0.667190503585009
"7",5101,"Valparaíso","Hombre",3,-2120,"2002",2120,0.743661339432292
"8",5101,"Valparaíso","Mujer",3,1965,"2002",1965,0.689289873577572
"9",5101,"Valparaíso","Hombre",4,-2155,"2002",2155,0.755938767205938
"10",5101,"Valparaíso","Mujer",4,1992,"2002",1992,0.698761032145814
"11",5101,"Valparaíso","Hombre",5,-2196,"2002",2196,0.770320896883638
"12",5101,"Valparaíso","Mujer",5,2024,"2002",2024,0.709986108967433
"13",5101,"Valparaíso","Hombre",6,-2243,"2002",2243,0.786807728465392
"14",5101,"Valparaíso","Mujer",6,2063,"2002",2063,0.723666671343782
"15",5101,"Valparaíso","Hombre",7,-2302,"2002",2302,0.807503963855253
"16",5101,"Valparaíso","Mujer",7,2113,"2002",2113,0.741205853877562
"17",5101,"Valparaíso","Hombre",8,-2361,"2002",2361,0.828200199245114
"18",5101,"Valparaíso","Mujer",8,2172,"2002",2172,0.761902089267423
"19",5101,"Valparaíso","Hombre",9,-2384,"2002",2384,0.836268223210653
"20",5101,"Valparaíso","Mujer",9,2211,"2002",2211,0.775582651643772
"21",5101,"Valparaíso","Hombre",10,-2449,"2002",2449,0.859069160504567
"22",5101,"Valparaíso","Mujer",10,2296,"2002",2296,0.805399261951199
"23",5101,"Valparaíso","Hombre",11,-2465,"2002",2465,0.864681698915377
"24",5101,"Valparaíso","Mujer",11,2344,"2002",2344,0.822236877183628
"25",5101,"Valparaíso","Hombre",12,-2419,"2002",2419,0.848545650984299
"26",5101,"Valparaíso","Mujer",12,2327,"2002",2327,0.816273555122143
"27",5101,"Valparaíso","Hombre",13,-2381,"2002",2381,0.835215872258626
"28",5101,"Valparaíso","Mujer",13,2303,"2002",2303,0.807854747505928
"29",5101,"Valparaíso","Hombre",14,-2309,"2002",2309,0.809959449409982
"30",5101,"Valparaíso","Mujer",14,2226,"2002",2226,0.780844406403906
"31",5101,"Valparaíso","Hombre",15,-2296,"2002",2296,0.805399261951199
"32",5101,"Valparaíso","Mujer",15,2182,"2002",2182,0.76540992577418
"33",5101,"Valparaíso","Hombre",16,-2354,"2002",2354,0.825744713690384
"34",5101,"Valparaíso","Mujer",16,2197,"2002",2197,0.770671680534314
"35",5101,"Valparaíso","Hombre",17,-2546,"2002",2546,0.893095174620101
"36",5101,"Valparaíso","Mujer",17,2333,"2002",2333,0.818378257026196
"37",5101,"Valparaíso","Hombre",18,-2776,"2002",2776,0.973775414275491
"38",5101,"Valparaíso","Mujer",18,2491,"2002",2491,0.873802073832943
"39",5101,"Valparaíso","Hombre",19,-2938,"2002",2938,1.03060236568494
"40",5101,"Valparaíso","Mujer",19,2609,"2002",2609,0.915194544612665
"41",5101,"Valparaíso","Hombre",20,-3006,"2002",3006,1.05445565393088
"42",5101,"Valparaíso","Mujer",20,2636,"2002",2636,0.924665703180906
"43",5101,"Valparaíso","Hombre",21,-2970,"2002",2970,1.04182744250656
"44",5101,"Valparaíso","Mujer",21,2597,"2002",2597,0.910985140804557
"45",5101,"Valparaíso","Hombre",22,-2857,"2002",2857,1.00218888998022
"46",5101,"Valparaíso","Mujer",22,2490,"2002",2490,0.873451290182267
"47",5101,"Valparaíso","Hombre",23,-2734,"2002",2734,0.959042500947116
"48",5101,"Valparaíso","Mujer",23,2400,"2002",2400,0.841880761621462
"49",5101,"Valparaíso","Hombre",24,-2620,"2002",2620,0.919053164770096
"50",5101,"Valparaíso","Mujer",24,2324,"2002",2324,0.815221204170116
"51",5101,"Valparaíso","Hombre",25,-2523,"2002",2523,0.885027150654562
"52",5101,"Valparaíso","Mujer",25,2266,"2002",2266,0.794875752430931
"53",5101,"Valparaíso","Hombre",26,-2442,"2002",2442,0.856613674949838
"54",5101,"Valparaíso","Mujer",26,2200,"2002",2200,0.771724031486341
"55",5101,"Valparaíso","Hombre",27,-2377,"2002",2377,0.833812737655923
"56",5101,"Valparaíso","Mujer",27,2147,"2002",2147,0.753132498000533
"57",5101,"Valparaíso","Hombre",28,-2299,"2002",2299,0.806451612903226
"58",5101,"Valparaíso","Mujer",28,2083,"2002",2083,0.730682344357294
"59",5101,"Valparaíso","Hombre",29,-2195,"2002",2195,0.769970113232962
"60",5101,"Valparaíso","Mujer",29,2034,"2002",2034,0.713493945474189
"61",5101,"Valparaíso","Hombre",30,-2121,"2002",2121,0.744012123082967
"62",5101,"Valparaíso","Mujer",30,2008,"2002",2008,0.704373570556624
"63",5101,"Valparaíso","Hombre",31,-2075,"2002",2075,0.727876075151889
"64",5101,"Valparaíso","Mujer",31,2010,"2002",2010,0.705075137857975
"65",5101,"Valparaíso","Hombre",32,-2072,"2002",2072,0.726823724199863
"66",5101,"Valparaíso","Mujer",32,2031,"2002",2031,0.712441594522162
"67",5101,"Valparaíso","Hombre",33,-2071,"2002",2071,0.726472940549187
"68",5101,"Valparaíso","Mujer",33,2066,"2002",2066,0.724719022295809
"69",5101,"Valparaíso","Hombre",34,-2088,"2002",2088,0.732436262610672
"70",5101,"Valparaíso","Mujer",34,2111,"2002",2111,0.740504286576211
"71",5101,"Valparaíso","Hombre",35,-2078,"2002",2078,0.728928426103916
"72",5101,"Valparaíso","Mujer",35,2118,"2002",2118,0.742959772130941
"73",5101,"Valparaíso","Hombre",36,-2058,"2002",2058,0.721912753090404
"74",5101,"Valparaíso","Mujer",36,2093,"2002",2093,0.73419018086405
"75",5101,"Valparaíso","Hombre",37,-2024,"2002",2024,0.709986108967433
"76",5101,"Valparaíso","Mujer",37,2061,"2002",2061,0.722965104042431
"77",5101,"Valparaíso","Hombre",38,-2001,"2002",2001,0.701918085001894
"78",5101,"Valparaíso","Mujer",38,2048,"2002",2048,0.718404916583648
"79",5101,"Valparaíso","Hombre",39,-1977,"2002",1977,0.69349927738568
"80",5101,"Valparaíso","Mujer",39,2043,"2002",2043,0.71665099833027
"81",5101,"Valparaíso","Hombre",40,-1957,"2002",1957,0.686483604372167
"82",5101,"Valparaíso","Mujer",40,2036,"2002",2036,0.714195512775541
"83",5101,"Valparaíso","Hombre",41,-1931,"2002",1931,0.677363229454602
"84",5101,"Valparaíso","Mujer",41,2027,"2002",2027,0.71103845991946
"85",5101,"Valparaíso","Hombre",42,-1895,"2002",1895,0.66473501803028
"86",5101,"Valparaíso","Mujer",42,2029,"2002",2029,0.711740027220811
"87",5101,"Valparaíso","Hombre",43,-1847,"2002",1847,0.64789740279785
