"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",3102,"Caldera","Hombre",0,-124,"2002",124,0.898485616984277
"2",3102,"Caldera","Mujer",0,122,"2002",122,0.88399391348453
"3",3102,"Caldera","Hombre",1,-133,"2002",133,0.963698282733135
"4",3102,"Caldera","Mujer",1,125,"2002",125,0.90573146873415
"5",3102,"Caldera","Hombre",2,-136,"2002",136,0.985435837982755
"6",3102,"Caldera","Mujer",2,124,"2002",124,0.898485616984277
"7",3102,"Caldera","Hombre",3,-139,"2002",139,1.00717339323237
"8",3102,"Caldera","Mujer",3,128,"2002",128,0.927469023983769
"9",3102,"Caldera","Hombre",4,-133,"2002",133,0.963698282733135
"10",3102,"Caldera","Mujer",4,130,"2002",130,0.941960727483516
"11",3102,"Caldera","Hombre",5,-132,"2002",132,0.956452430983262
"12",3102,"Caldera","Mujer",5,132,"2002",132,0.956452430983262
"13",3102,"Caldera","Hombre",6,-131,"2002",131,0.949206579233389
"14",3102,"Caldera","Mujer",6,133,"2002",133,0.963698282733135
"15",3102,"Caldera","Hombre",7,-136,"2002",136,0.985435837982755
"16",3102,"Caldera","Mujer",7,138,"2002",138,0.999927541482501
"17",3102,"Caldera","Hombre",8,-143,"2002",143,1.03615680023187
"18",3102,"Caldera","Mujer",8,144,"2002",144,1.04340265198174
"19",3102,"Caldera","Hombre",9,-152,"2002",152,1.10136946598073
"20",3102,"Caldera","Mujer",9,147,"2002",147,1.06514020723136
"21",3102,"Caldera","Hombre",10,-157,"2002",157,1.13759872473009
"22",3102,"Caldera","Mujer",10,149,"2002",149,1.07963191073111
"23",3102,"Caldera","Hombre",11,-158,"2002",158,1.14484457647997
"24",3102,"Caldera","Mujer",11,152,"2002",152,1.10136946598073
"25",3102,"Caldera","Hombre",12,-156,"2002",156,1.13035287298022
"26",3102,"Caldera","Mujer",12,153,"2002",153,1.1086153177306
"27",3102,"Caldera","Hombre",13,-151,"2002",151,1.09412361423085
"28",3102,"Caldera","Mujer",13,149,"2002",149,1.07963191073111
"29",3102,"Caldera","Hombre",14,-146,"2002",146,1.05789435548149
"30",3102,"Caldera","Mujer",14,141,"2002",141,1.02166509673212
"31",3102,"Caldera","Hombre",15,-132,"2002",132,0.956452430983262
"32",3102,"Caldera","Mujer",15,125,"2002",125,0.90573146873415
"33",3102,"Caldera","Hombre",16,-120,"2002",120,0.869502209984784
"34",3102,"Caldera","Mujer",16,114,"2002",114,0.826027099485545
"35",3102,"Caldera","Hombre",17,-108,"2002",108,0.782551988986305
"36",3102,"Caldera","Mujer",17,104,"2002",104,0.753568581986813
"37",3102,"Caldera","Hombre",18,-103,"2002",103,0.746322730236939
"38",3102,"Caldera","Mujer",18,100,"2002",100,0.72458517498732
"39",3102,"Caldera","Hombre",19,-108,"2002",108,0.782551988986305
