"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5105,"Puchuncaví","Hombre",0,-102,"2002",102,0.750993962597556
"2",5105,"Puchuncaví","Mujer",0,109,"2002",109,0.80253276395229
"3",5105,"Puchuncaví","Hombre",1,-105,"2002",105,0.773082020321013
"4",5105,"Puchuncaví","Mujer",1,109,"2002",109,0.80253276395229
"5",5105,"Puchuncaví","Hombre",2,-105,"2002",105,0.773082020321013
"6",5105,"Puchuncaví","Mujer",2,107,"2002",107,0.787807392136651
"7",5105,"Puchuncaví","Hombre",3,-107,"2002",107,0.787807392136651
"8",5105,"Puchuncaví","Mujer",3,107,"2002",107,0.787807392136651
"9",5105,"Puchuncaví","Hombre",4,-106,"2002",106,0.780444706228832
"10",5105,"Puchuncaví","Mujer",4,109,"2002",109,0.80253276395229
"11",5105,"Puchuncaví","Hombre",5,-114,"2002",114,0.839346193491386
"12",5105,"Puchuncaví","Mujer",5,113,"2002",113,0.831983507583567
"13",5105,"Puchuncaví","Hombre",6,-121,"2002",121,0.89088499484612
"14",5105,"Puchuncaví","Mujer",6,117,"2002",117,0.861434251214843
"15",5105,"Puchuncaví","Hombre",7,-130,"2002",130,0.957149168016492
"16",5105,"Puchuncaví","Mujer",7,119,"2002",119,0.876159623030482
"17",5105,"Puchuncaví","Hombre",8,-131,"2002",131,0.964511853924312
"18",5105,"Puchuncaví","Mujer",8,120,"2002",120,0.883522308938301
"19",5105,"Puchuncaví","Hombre",9,-130,"2002",130,0.957149168016492
"20",5105,"Puchuncaví","Mujer",9,120,"2002",120,0.883522308938301
"21",5105,"Puchuncaví","Hombre",10,-129,"2002",129,0.949786482108673
"22",5105,"Puchuncaví","Mujer",10,125,"2002",125,0.920335738477397
"23",5105,"Puchuncaví","Hombre",11,-129,"2002",129,0.949786482108673
"24",5105,"Puchuncaví","Mujer",11,129,"2002",129,0.949786482108673
"25",5105,"Puchuncaví","Hombre",12,-122,"2002",122,0.898247680753939
"26",5105,"Puchuncaví","Mujer",12,127,"2002",127,0.935061110293035
"27",5105,"Puchuncaví","Hombre",13,-118,"2002",118,0.868796937122662
"28",5105,"Puchuncaví","Mujer",13,124,"2002",124,0.912973052569577
"29",5105,"Puchuncaví","Hombre",14,-112,"2002",112,0.824620821675747
"30",5105,"Puchuncaví","Mujer",14,115,"2002",115,0.846708879399205
"31",5105,"Puchuncaví","Hombre",15,-114,"2002",114,0.839346193491386
"32",5105,"Puchuncaví","Mujer",15,109,"2002",109,0.80253276395229
"33",5105,"Puchuncaví","Hombre",16,-112,"2002",112,0.824620821675747
"34",5105,"Puchuncaví","Mujer",16,104,"2002",104,0.765719334413194
"35",5105,"Puchuncaví","Hombre",17,-111,"2002",111,0.817258135767928
"36",5105,"Puchuncaví","Mujer",17,104,"2002",104,0.765719334413194
"37",5105,"Puchuncaví","Hombre",18,-104,"2002",104,0.765719334413194
"38",5105,"Puchuncaví","Mujer",18,102,"2002",102,0.750993962597556
"39",5105,"Puchuncaví","Hombre",19,-101,"2002",101,0.743631276689736
"40",5105,"Puchuncaví","Mujer",19,100,"2002",100,0.736268590781917
"41",5105,"Puchuncaví","Hombre",20,-98,"2002",98,0.721543218966279
"42",5105,"Puchuncaví","Mujer",20,98,"2002",98,0.721543218966279
"43",5105,"Puchuncaví","Hombre",21,-98,"2002",98,0.721543218966279
"44",5105,"Puchuncaví","Mujer",21,98,"2002",98,0.721543218966279
"45",5105,"Puchuncaví","Hombre",22,-96,"2002",96,0.706817847150641
"46",5105,"Puchuncaví","Mujer",22,97,"2002",97,0.71418053305846
"47",5105,"Puchuncaví","Hombre",23,-96,"2002",96,0.706817847150641
"48",5105,"Puchuncaví","Mujer",23,97,"2002",97,0.71418053305846
"49",5105,"Puchuncaví","Hombre",24,-96,"2002",96,0.706817847150641
"50",5105,"Puchuncaví","Mujer",24,96,"2002",96,0.706817847150641
"51",5105,"Puchuncaví","Hombre",25,-94,"2002",94,0.692092475335002
"52",5105,"Puchuncaví","Mujer",25,97,"2002",97,0.71418053305846
"53",5105,"Puchuncaví","Hombre",26,-94,"2002",94,0.692092475335002
"54",5105,"Puchuncaví","Mujer",26,99,"2002",99,0.728905904874098
"55",5105,"Puchuncaví","Hombre",27,-93,"2002",93,0.684729789427183
"56",5105,"Puchuncaví","Mujer",27,101,"2002",101,0.743631276689736
"57",5105,"Puchuncaví","Hombre",28,-93,"2002",93,0.684729789427183
"58",5105,"Puchuncaví","Mujer",28,101,"2002",101,0.743631276689736
"59",5105,"Puchuncaví","Hombre",29,-90,"2002",90,0.662641731703726
"60",5105,"Puchuncaví","Mujer",29,101,"2002",101,0.743631276689736
"61",5105,"Puchuncaví","Hombre",30,-93,"2002",93,0.684729789427183
"62",5105,"Puchuncaví","Mujer",30,99,"2002",99,0.728905904874098
"63",5105,"Puchuncaví","Hombre",31,-96,"2002",96,0.706817847150641
"64",5105,"Puchuncaví","Mujer",31,98,"2002",98,0.721543218966279
"65",5105,"Puchuncaví","Hombre",32,-102,"2002",102,0.750993962597556
"66",5105,"Puchuncaví","Mujer",32,97,"2002",97,0.71418053305846
"67",5105,"Puchuncaví","Hombre",33,-106,"2002",106,0.780444706228832
"68",5105,"Puchuncaví","Mujer",33,97,"2002",97,0.71418053305846
"69",5105,"Puchuncaví","Hombre",34,-109,"2002",109,0.80253276395229
"70",5105,"Puchuncaví","Mujer",34,99,"2002",99,0.728905904874098
"71",5105,"Puchuncaví","Hombre",35,-109,"2002",109,0.80253276395229
"72",5105,"Puchuncaví","Mujer",35,102,"2002",102,0.750993962597556
"73",5105,"Puchuncaví","Hombre",36,-105,"2002",105,0.773082020321013
"74",5105,"Puchuncaví","Mujer",36,105,"2002",105,0.773082020321013
"75",5105,"Puchuncaví","Hombre",37,-103,"2002",103,0.758356648505375
"76",5105,"Puchuncaví","Mujer",37,106,"2002",106,0.780444706228832
"77",5105,"Puchuncaví","Hombre",38,-103,"2002",103,0.758356648505375
"78",5105,"Puchuncaví","Mujer",38,108,"2002",108,0.795170078044471
"79",5105,"Puchuncaví","Hombre",39,-104,"2002",104,0.765719334413194
"80",5105,"Puchuncaví","Mujer",39,107,"2002",107,0.787807392136651
"81",5105,"Puchuncaví","Hombre",40,-101,"2002",101,0.743631276689736
"82",5105,"Puchuncaví","Mujer",40,107,"2002",107,0.787807392136651
"83",5105,"Puchuncaví","Hombre",41,-98,"2002",98,0.721543218966279
"84",5105,"Puchuncaví","Mujer",41,102,"2002",102,0.750993962597556
"85",5105,"Puchuncaví","Hombre",42,-100,"2002",100,0.736268590781917
"86",5105,"Puchuncaví","Mujer",42,99,"2002",99,0.728905904874098
"87",5105,"Puchuncaví","Hombre",43,-104,"2002",104,0.765719334413194
"88",5105,"Puchuncaví","Mujer",43,94,"2002",94,0.692092475335002
"89",5105,"Puchuncaví","Hombre",44,-107,"2002",107,0.787807392136651
"90",5105,"Puchuncaví","Mujer",44,92,"2002",92,0.677367103519364
