"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9206,"Los Sauces","Hombre",0,-54,"2002",54,0.671391271913465
"2",9206,"Los Sauces","Mujer",0,64,"2002",64,0.795722988934477
"3",9206,"Los Sauces","Hombre",1,-60,"2002",60,0.745990302126072
"4",9206,"Los Sauces","Mujer",1,66,"2002",66,0.82058933233868
"5",9206,"Los Sauces","Hombre",2,-67,"2002",67,0.833022504040781
"6",9206,"Los Sauces","Mujer",2,67,"2002",67,0.833022504040781
"7",9206,"Los Sauces","Hombre",3,-76,"2002",76,0.944921049359692
"8",9206,"Los Sauces","Mujer",3,69,"2002",69,0.857888847444983
"9",9206,"Los Sauces","Hombre",4,-78,"2002",78,0.969787392763894
"10",9206,"Los Sauces","Mujer",4,67,"2002",67,0.833022504040781
"11",9206,"Los Sauces","Hombre",5,-76,"2002",76,0.944921049359692
"12",9206,"Los Sauces","Mujer",5,66,"2002",66,0.82058933233868
"13",9206,"Los Sauces","Hombre",6,-73,"2002",73,0.907621534253388
"14",9206,"Los Sauces","Mujer",6,66,"2002",66,0.82058933233868
"15",9206,"Los Sauces","Hombre",7,-73,"2002",73,0.907621534253388
"16",9206,"Los Sauces","Mujer",7,69,"2002",69,0.857888847444983
"17",9206,"Los Sauces","Hombre",8,-74,"2002",74,0.920054705955489
"18",9206,"Los Sauces","Mujer",8,72,"2002",72,0.895188362551287
"19",9206,"Los Sauces","Hombre",9,-75,"2002",75,0.93248787765759
"20",9206,"Los Sauces","Mujer",9,75,"2002",75,0.93248787765759
"21",9206,"Los Sauces","Hombre",10,-75,"2002",75,0.93248787765759
"22",9206,"Los Sauces","Mujer",10,79,"2002",79,0.982220564465995
"23",9206,"Los Sauces","Hombre",11,-76,"2002",76,0.944921049359692
"24",9206,"Los Sauces","Mujer",11,84,"2002",84,1.0443864229765
"25",9206,"Los Sauces","Hombre",12,-75,"2002",75,0.93248787765759
"26",9206,"Los Sauces","Mujer",12,87,"2002",87,1.0816859380828
"27",9206,"Los Sauces","Hombre",13,-78,"2002",78,0.969787392763894
"28",9206,"Los Sauces","Mujer",13,88,"2002",88,1.09411910978491
"29",9206,"Los Sauces","Hombre",14,-77,"2002",77,0.957354221061793
"30",9206,"Los Sauces","Mujer",14,83,"2002",83,1.0319532512744
"31",9206,"Los Sauces","Hombre",15,-77,"2002",77,0.957354221061793
"32",9206,"Los Sauces","Mujer",15,77,"2002",77,0.957354221061793
"33",9206,"Los Sauces","Hombre",16,-74,"2002",74,0.920054705955489
"34",9206,"Los Sauces","Mujer",16,74,"2002",74,0.920054705955489
"35",9206,"Los Sauces","Hombre",17,-68,"2002",68,0.845455675742882
"36",9206,"Los Sauces","Mujer",17,69,"2002",69,0.857888847444983
"37",9206,"Los Sauces","Hombre",18,-59,"2002",59,0.733557130423971
"38",9206,"Los Sauces","Mujer",18,65,"2002",65,0.808156160636578
"39",9206,"Los Sauces","Hombre",19,-58,"2002",58,0.72112395872187
"40",9206,"Los Sauces","Mujer",19,60,"2002",60,0.745990302126072
"41",9206,"Los Sauces","Hombre",20,-57,"2002",57,0.708690787019769
"42",9206,"Los Sauces","Mujer",20,60,"2002",60,0.745990302126072
"43",9206,"Los Sauces","Hombre",21,-59,"2002",59,0.733557130423971
"44",9206,"Los Sauces","Mujer",21,57,"2002",57,0.708690787019769
"45",9206,"Los Sauces","Hombre",22,-55,"2002",55,0.683824443615566
"46",9206,"Los Sauces","Mujer",22,53,"2002",53,0.658958100211364
"47",9206,"Los Sauces","Hombre",23,-51,"2002",51,0.634091756807161
"48",9206,"Los Sauces","Mujer",23,48,"2002",48,0.596792241700858
"49",9206,"Los Sauces","Hombre",24,-47,"2002",47,0.584359069998757
"50",9206,"Los Sauces","Mujer",24,47,"2002",47,0.584359069998757
"51",9206,"Los Sauces","Hombre",25,-48,"2002",48,0.596792241700858
"52",9206,"Los Sauces","Mujer",25,50,"2002",50,0.62165858510506
"53",9206,"Los Sauces","Hombre",26,-51,"2002",51,0.634091756807161
"54",9206,"Los Sauces","Mujer",26,54,"2002",54,0.671391271913465
"55",9206,"Los Sauces","Hombre",27,-53,"2002",53,0.658958100211364
"56",9206,"Los Sauces","Mujer",27,54,"2002",54,0.671391271913465
"57",9206,"Los Sauces","Hombre",28,-51,"2002",51,0.634091756807161
"58",9206,"Los Sauces","Mujer",28,52,"2002",52,0.646524928509263
"59",9206,"Los Sauces","Hombre",29,-49,"2002",49,0.609225413402959
"60",9206,"Los Sauces","Mujer",29,51,"2002",51,0.634091756807161
"61",9206,"Los Sauces","Hombre",30,-47,"2002",47,0.584359069998757
"62",9206,"Los Sauces","Mujer",30,53,"2002",53,0.658958100211364
"63",9206,"Los Sauces","Hombre",31,-51,"2002",51,0.634091756807161
"64",9206,"Los Sauces","Mujer",31,54,"2002",54,0.671391271913465
"65",9206,"Los Sauces","Hombre",32,-54,"2002",54,0.671391271913465
"66",9206,"Los Sauces","Mujer",32,54,"2002",54,0.671391271913465
"67",9206,"Los Sauces","Hombre",33,-60,"2002",60,0.745990302126072
"68",9206,"Los Sauces","Mujer",33,52,"2002",52,0.646524928509263
"69",9206,"Los Sauces","Hombre",34,-61,"2002",61,0.758423473828174
"70",9206,"Los Sauces","Mujer",34,53,"2002",53,0.658958100211364
"71",9206,"Los Sauces","Hombre",35,-60,"2002",60,0.745990302126072
"72",9206,"Los Sauces","Mujer",35,56,"2002",56,0.696257615317667
"73",9206,"Los Sauces","Hombre",36,-58,"2002",58,0.72112395872187
"74",9206,"Los Sauces","Mujer",36,57,"2002",57,0.708690787019769
"75",9206,"Los Sauces","Hombre",37,-59,"2002",59,0.733557130423971
"76",9206,"Los Sauces","Mujer",37,56,"2002",56,0.696257615317667
"77",9206,"Los Sauces","Hombre",38,-61,"2002",61,0.758423473828174
"78",9206,"Los Sauces","Mujer",38,52,"2002",52,0.646524928509263
"79",9206,"Los Sauces","Hombre",39,-60,"2002",60,0.745990302126072
"80",9206,"Los Sauces","Mujer",39,50,"2002",50,0.62165858510506
"81",9206,"Los Sauces","Hombre",40,-60,"2002",60,0.745990302126072
"82",9206,"Los Sauces","Mujer",40,51,"2002",51,0.634091756807161
"83",9206,"Los Sauces","Hombre",41,-58,"2002",58,0.72112395872187
"84",9206,"Los Sauces","Mujer",41,50,"2002",50,0.62165858510506
"85",9206,"Los Sauces","Hombre",42,-59,"2002",59,0.733557130423971
"86",9206,"Los Sauces","Mujer",42,50,"2002",50,0.62165858510506
"87",9206,"Los Sauces","Hombre",43,-56,"2002",56,0.696257615317667
"88",9206,"Los Sauces","Mujer",43,50,"2002",50,0.62165858510506
"89",9206,"Los Sauces","Hombre",44,-55,"2002",55,0.683824443615566
"90",9206,"Los Sauces","Mujer",44,52,"2002",52,0.646524928509263
"91",9206,"Los Sauces","Hombre",45,-55,"2002",55,0.683824443615566
"92",9206,"Los Sauces","Mujer",45,50,"2002",50,0.62165858510506
"93",9206,"Los Sauces","Hombre",46,-57,"2002",57,0.708690787019769
"94",9206,"Los Sauces","Mujer",46,46,"2002",46,0.571925898296656
"95",9206,"Los Sauces","Hombre",47,-54,"2002",54,0.671391271913465
"96",9206,"Los Sauces","Mujer",47,45,"2002",45,0.559492726594554
"97",9206,"Los Sauces","Hombre",48,-49,"2002",49,0.609225413402959
"98",9206,"Los Sauces","Mujer",48,47,"2002",47,0.584359069998757
"99",9206,"Los Sauces","Hombre",49,-45,"2002",45,0.559492726594554
"100",9206,"Los Sauces","Mujer",49,50,"2002",50,0.62165858510506
"101",9206,"Los Sauces","Hombre",50,-42,"2002",42,0.522193211488251
"102",9206,"Los Sauces","Mujer",50,49,"2002",49,0.609225413402959
"103",9206,"Los Sauces","Hombre",51,-40,"2002",40,0.497326868084048
"104",9206,"Los Sauces","Mujer",51,46,"2002",46,0.571925898296656
"105",9206,"Los Sauces","Hombre",52,-37,"2002",37,0.460027352977745
"106",9206,"Los Sauces","Mujer",52,40,"2002",40,0.497326868084048
"107",9206,"Los Sauces","Hombre",53,-36,"2002",36,0.447594181275643
"108",9206,"Los Sauces","Mujer",53,38,"2002",38,0.472460524679846
"109",9206,"Los Sauces","Hombre",54,-37,"2002",37,0.460027352977745
