"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13301,"Colina","Hombre",0,-733,"2002",733,0.921166727407538
"2",13301,"Colina","Mujer",0,784,"2002",784,0.985258818946125
"3",13301,"Colina","Hombre",1,-751,"2002",751,0.943787465597627
"4",13301,"Colina","Mujer",1,792,"2002",792,0.995312480363943
"5",13301,"Colina","Hombre",2,-770,"2002",770,0.967664911464944
"6",13301,"Colina","Mujer",2,807,"2002",807,1.01416309552235
"7",13301,"Colina","Hombre",3,-794,"2002",794,0.997825895718397
"8",13301,"Colina","Mujer",3,821,"2002",821,1.03175700300353
"9",13301,"Colina","Hombre",4,-796,"2002",796,1.00033931107285
"10",13301,"Colina","Mujer",4,837,"2002",837,1.05186432583917
"11",13301,"Colina","Hombre",5,-797,"2002",797,1.00159601875008
"12",13301,"Colina","Mujer",5,840,"2002",840,1.05563444887085
"13",13301,"Colina","Hombre",6,-794,"2002",794,0.997825895718397
"14",13301,"Colina","Mujer",6,847,"2002",847,1.06443140261144
"15",13301,"Colina","Hombre",7,-794,"2002",794,0.997825895718397
"16",13301,"Colina","Mujer",7,835,"2002",835,1.04935091048471
"17",13301,"Colina","Hombre",8,-796,"2002",796,1.00033931107285
"18",13301,"Colina","Mujer",8,828,"2002",828,1.04055395674412
"19",13301,"Colina","Hombre",9,-794,"2002",794,0.997825895718397
"20",13301,"Colina","Mujer",9,823,"2002",823,1.03427041835799
"21",13301,"Colina","Hombre",10,-795,"2002",795,0.999082603395624
"22",13301,"Colina","Mujer",10,833,"2002",833,1.04683749513026
"23",13301,"Colina","Hombre",11,-797,"2002",797,1.00159601875008
"24",13301,"Colina","Mujer",11,855,"2002",855,1.07448506402926
"25",13301,"Colina","Hombre",12,-766,"2002",766,0.962638080756035
"26",13301,"Colina","Mujer",12,831,"2002",831,1.0443240797758
"27",13301,"Colina","Hombre",13,-751,"2002",751,0.943787465597627
"28",13301,"Colina","Mujer",13,812,"2002",812,1.02044663390849
"29",13301,"Colina","Hombre",14,-713,"2002",713,0.896032573862994
"30",13301,"Colina","Mujer",14,757,"2002",757,0.951327711660991
"31",13301,"Colina","Hombre",15,-696,"2002",696,0.874668543350131
"32",13301,"Colina","Mujer",15,717,"2002",717,0.901059404571902
"33",13301,"Colina","Hombre",16,-716,"2002",716,0.899802696894675
"34",13301,"Colina","Mujer",16,688,"2002",688,0.864614881932314
"35",13301,"Colina","Hombre",17,-744,"2002",744,0.934990511857037
"36",13301,"Colina","Mujer",17,664,"2002",664,0.834453897678861
"37",13301,"Colina","Hombre",18,-786,"2002",786,0.987772234300579
"38",13301,"Colina","Mujer",18,662,"2002",662,0.831940482324407
"39",13301,"Colina","Hombre",19,-757,"2002",757,0.951327711660991
"40",13301,"Colina","Mujer",19,663,"2002",663,0.833197190001634
"41",13301,"Colina","Hombre",20,-724,"2002",724,0.909856358312493
"42",13301,"Colina","Mujer",20,670,"2002",670,0.841994143742224
"43",13301,"Colina","Hombre",21,-694,"2002",694,0.872155127995677
"44",13301,"Colina","Mujer",21,675,"2002",675,0.84827768212836
"45",13301,"Colina","Hombre",22,-706,"2002",706,0.887235620122403
"46",13301,"Colina","Mujer",22,673,"2002",673,0.845764266773906
"47",13301,"Colina","Hombre",23,-723,"2002",723,0.908599650635266
"48",13301,"Colina","Mujer",23,668,"2002",668,0.83948072838777
"49",13301,"Colina","Hombre",24,-740,"2002",740,0.929963681148128
"50",13301,"Colina","Mujer",24,664,"2002",664,0.834453897678861
"51",13301,"Colina","Hombre",25,-752,"2002",752,0.945044173274855
"52",13301,"Colina","Mujer",25,673,"2002",673,0.845764266773906
"53",13301,"Colina","Hombre",26,-750,"2002",750,0.9425307579204
"54",13301,"Colina","Mujer",26,681,"2002",681,0.855817928191723
"55",13301,"Colina","Hombre",27,-743,"2002",743,0.93373380417981
"56",13301,"Colina","Mujer",27,687,"2002",687,0.863358174255087
"57",13301,"Colina","Hombre",28,-716,"2002",716,0.899802696894675
"58",13301,"Colina","Mujer",28,674,"2002",674,0.847020974451133
"59",13301,"Colina","Hombre",29,-702,"2002",702,0.882208789413495
"60",13301,"Colina","Mujer",29,665,"2002",665,0.835710605356088
"61",13301,"Colina","Hombre",30,-686,"2002",686,0.862101466577859
"62",13301,"Colina","Mujer",30,660,"2002",660,0.829427066969952
"63",13301,"Colina","Hombre",31,-682,"2002",682,0.85707463586895
"64",13301,"Colina","Mujer",31,661,"2002",661,0.830683774647179
"65",13301,"Colina","Hombre",32,-679,"2002",679,0.853304512837269
"66",13301,"Colina","Mujer",32,670,"2002",670,0.841994143742224
"67",13301,"Colina","Hombre",33,-689,"2002",689,0.865871589609541
"68",13301,"Colina","Mujer",33,676,"2002",676,0.849534389805587
"69",13301,"Colina","Hombre",34,-700,"2002",700,0.87969537405904
"70",13301,"Colina","Mujer",34,686,"2002",686,0.862101466577859
"71",13301,"Colina","Hombre",35,-703,"2002",703,0.883465497090722
"72",13301,"Colina","Mujer",35,683,"2002",683,0.858331343546178
"73",13301,"Colina","Hombre",36,-698,"2002",698,0.877181958704586
"74",13301,"Colina","Mujer",36,687,"2002",687,0.863358174255087
"75",13301,"Colina","Hombre",37,-683,"2002",683,0.858331343546178
"76",13301,"Colina","Mujer",37,680,"2002",680,0.854561220514496
"77",13301,"Colina","Hombre",38,-672,"2002",672,0.844507559096679
"78",13301,"Colina","Mujer",38,670,"2002",670,0.841994143742224
"79",13301,"Colina","Hombre",39,-649,"2002",649,0.815603282520453
"80",13301,"Colina","Mujer",39,641,"2002",641,0.805549621102635
"81",13301,"Colina","Hombre",40,-626,"2002",626,0.786699005944227
"82",13301,"Colina","Mujer",40,610,"2002",610,0.766591683108592
"83",13301,"Colina","Hombre",41,-589,"2002",589,0.740200821886821
"84",13301,"Colina","Mujer",41,576,"2002",576,0.723863622082867
"85",13301,"Colina","Hombre",42,-557,"2002",557,0.69998617621555
"86",13301,"Colina","Mujer",42,553,"2002",553,0.694959345506642
"87",13301,"Colina","Hombre",43,-529,"2002",529,0.664798361253189
"88",13301,"Colina","Mujer",43,527,"2002",527,0.662284945898735
"89",13301,"Colina","Hombre",44,-511,"2002",511,0.642177623063099
"90",13301,"Colina","Mujer",44,511,"2002",511,0.642177623063099
"91",13301,"Colina","Hombre",45,-500,"2002",500,0.6283538386136
"92",13301,"Colina","Mujer",45,491,"2002",491,0.617043469518555
"93",13301,"Colina","Hombre",46,-489,"2002",489,0.614530054164101
"94",13301,"Colina","Mujer",46,477,"2002",477,0.599449562037375
"95",13301,"Colina","Hombre",47,-482,"2002",482,0.60573310042351
"96",13301,"Colina","Mujer",47,465,"2002",465,0.584369069910648
"97",13301,"Colina","Hombre",48,-458,"2002",458,0.575572116170058
"98",13301,"Colina","Mujer",48,449,"2002",449,0.564261747075013
"99",13301,"Colina","Hombre",49,-436,"2002",436,0.547924547271059
"100",13301,"Colina","Mujer",49,430,"2002",430,0.540384301207696
"101",13301,"Colina","Hombre",50,-404,"2002",404,0.507709901599789
"102",13301,"Colina","Mujer",50,396,"2002",396,0.497656240181971
"103",13301,"Colina","Hombre",51,-374,"2002",374,0.470008671282973
"104",13301,"Colina","Mujer",51,359,"2002",359,0.451158056124565
"105",13301,"Colina","Hombre",52,-333,"2002",333,0.418483656516658
"106",13301,"Colina","Mujer",52,308,"2002",308,0.387065964585978
"107",13301,"Colina","Hombre",53,-300,"2002",300,0.37701230316816
"108",13301,"Colina","Mujer",53,284,"2002",284,0.356904980332525
"109",13301,"Colina","Hombre",54,-283,"2002",283,0.355648272655298
"110",13301,"Colina","Mujer",54,281,"2002",281,0.353134857300843
"111",13301,"Colina","Hombre",55,-254,"2002",254,0.319203750015709
"112",13301,"Colina","Mujer",55,272,"2002",272,0.341824488205798
"113",13301,"Colina","Hombre",56,-233,"2002",233,0.292812888793938
"114",13301,"Colina","Mujer",56,255,"2002",255,0.320460457692936
"115",13301,"Colina","Hombre",57,-215,"2002",215,0.270192150603848
"116",13301,"Colina","Mujer",57,237,"2002",237,0.297839719502846
"117",13301,"Colina","Hombre",58,-205,"2002",205,0.257625073831576
"118",13301,"Colina","Mujer",58,218,"2002",218,0.27396227363553
"119",13301,"Colina","Hombre",59,-192,"2002",192,0.241287874027622
"120",13301,"Colina","Mujer",59,203,"2002",203,0.255111658477122
"121",13301,"Colina","Hombre",60,-180,"2002",180,0.226207381900896
"122",13301,"Colina","Mujer",60,186,"2002",186,0.233747627964259
"123",13301,"Colina","Hombre",61,-167,"2002",167,0.209870182096942
"124",13301,"Colina","Mujer",61,175,"2002",175,0.21992384351476
"125",13301,"Colina","Hombre",62,-157,"2002",157,0.19730310532467
"126",13301,"Colina","Mujer",62,171,"2002",171,0.214897012805851
"127",13301,"Colina","Hombre",63,-149,"2002",149,0.187249443906853
"128",13301,"Colina","Mujer",63,173,"2002",173,0.217410428160306
"129",13301,"Colina","Hombre",64,-141,"2002",141,0.177195782489035
"130",13301,"Colina","Mujer",64,170,"2002",170,0.213640305128624
"131",13301,"Colina","Hombre",65,-134,"2002",134,0.168398828748445
"132",13301,"Colina","Mujer",65,165,"2002",165,0.207356766742488
"133",13301,"Colina","Hombre",66,-127,"2002",127,0.159601875007854
"134",13301,"Colina","Mujer",66,152,"2002",152,0.191019566938534
"135",13301,"Colina","Hombre",67,-117,"2002",117,0.147034798235582
"136",13301,"Colina","Mujer",67,141,"2002",141,0.177195782489035
"137",13301,"Colina","Hombre",68,-109,"2002",109,0.136981136817765
"138",13301,"Colina","Mujer",68,125,"2002",125,0.1570884596534
"139",13301,"Colina","Hombre",69,-101,"2002",101,0.126927475399947
"140",13301,"Colina","Mujer",69,114,"2002",114,0.143264675203901
"141",13301,"Colina","Hombre",70,-98,"2002",98,0.123157352368266
"142",13301,"Colina","Mujer",70,106,"2002",106,0.133211013786083
"143",13301,"Colina","Hombre",71,-96,"2002",96,0.120643937013811
"144",13301,"Colina","Mujer",71,106,"2002",106,0.133211013786083
"145",13301,"Colina","Hombre",72,-94,"2002",94,0.118130521659357
"146",13301,"Colina","Mujer",72,108,"2002",108,0.135724429140538
"147",13301,"Colina","Hombre",73,-88,"2002",88,0.110590275595994
"148",13301,"Colina","Mujer",73,108,"2002",108,0.135724429140538
"149",13301,"Colina","Hombre",74,-79,"2002",79,0.0992799065009488
"150",13301,"Colina","Mujer",74,101,"2002",101,0.126927475399947
"151",13301,"Colina","Hombre",75,-68,"2002",68,0.0854561220514496
"152",13301,"Colina","Mujer",75,89,"2002",89,0.111846983273221
"153",13301,"Colina","Hombre",76,-59,"2002",59,0.0741457529564048
"154",13301,"Colina","Mujer",76,79,"2002",79,0.0992799065009488
"155",13301,"Colina","Hombre",77,-51,"2002",51,0.0640920915385872
"156",13301,"Colina","Mujer",77,74,"2002",74,0.0929963681148128
"157",13301,"Colina","Hombre",78,-45,"2002",45,0.056551845475224
"158",13301,"Colina","Mujer",78,70,"2002",70,0.087969537405904
"159",13301,"Colina","Hombre",79,-39,"2002",39,0.0490115994118608
"160",13301,"Colina","Mujer",79,65,"2002",65,0.081685999019768
"161",13301,"Colina","Hombre",80,-194,"2002",194,0.243801289382077
"162",13301,"Colina","Mujer",80,359,"2002",359,0.451158056124565
"163",13301,"Colina","Hombre",0,-770,"2003",770,0.916863137338954
"164",13301,"Colina","Mujer",0,815,"2003",815,0.970446047962659
"165",13301,"Colina","Hombre",1,-784,"2003",784,0.933533376199662
"166",13301,"Colina","Mujer",1,815,"2003",815,0.970446047962659
"167",13301,"Colina","Hombre",2,-803,"2003",803,0.956157271796337
"168",13301,"Colina","Mujer",2,830,"2003",830,0.98830701817056
"169",13301,"Colina","Hombre",3,-821,"2003",821,0.977590436045819
"170",13301,"Colina","Mujer",3,838,"2003",838,0.997832868948108
"171",13301,"Colina","Hombre",4,-830,"2003",830,0.98830701817056
"172",13301,"Colina","Mujer",4,859,"2003",859,1.02283822723917
"173",13301,"Colina","Hombre",5,-828,"2003",828,0.985925555476173
"174",13301,"Colina","Mujer",5,860,"2003",860,1.02402895858636
"175",13301,"Colina","Hombre",6,-823,"2003",823,0.979971898740206
"176",13301,"Colina","Mujer",6,864,"2003",864,1.02879188397514
"177",13301,"Colina","Hombre",7,-827,"2003",827,0.98473482412898
"178",13301,"Colina","Mujer",7,857,"2003",857,1.02045676454478
"179",13301,"Colina","Hombre",8,-831,"2003",831,0.989497749517754
"180",13301,"Colina","Mujer",8,853,"2003",853,1.01569383915601
"181",13301,"Colina","Hombre",9,-827,"2003",827,0.98473482412898
"182",13301,"Colina","Mujer",9,845,"2003",845,1.00616798837846
"183",13301,"Colina","Hombre",10,-818,"2003",818,0.974018242004239
"184",13301,"Colina","Mujer",10,842,"2003",842,1.00259579433688
"185",13301,"Colina","Hombre",11,-816,"2003",816,0.971636779309852
"186",13301,"Colina","Mujer",11,858,"2003",858,1.02164749589198
"187",13301,"Colina","Hombre",12,-824,"2003",824,0.9811626300874
"188",13301,"Colina","Mujer",12,876,"2003",876,1.04308066014146
"189",13301,"Colina","Hombre",13,-804,"2003",804,0.957348003143531
"190",13301,"Colina","Mujer",13,853,"2003",853,1.01569383915601
"191",13301,"Colina","Hombre",14,-795,"2003",795,0.94663142101879
"192",13301,"Colina","Mujer",14,831,"2003",831,0.989497749517754
"193",13301,"Colina","Hombre",15,-760,"2003",760,0.904955823867019
"194",13301,"Colina","Mujer",15,774,"2003",774,0.921626062727727
"195",13301,"Colina","Hombre",16,-770,"2003",770,0.916863137338954
"196",13301,"Colina","Mujer",16,737,"2003",737,0.87756900288157
"197",13301,"Colina","Hombre",17,-787,"2003",787,0.937105570241242
"198",13301,"Colina","Mujer",17,703,"2003",703,0.837084137076993
"199",13301,"Colina","Hombre",18,-814,"2003",814,0.969255316615465
"200",13301,"Colina","Mujer",18,686,"2003",686,0.816841704174704
"201",13301,"Colina","Hombre",19,-789,"2003",789,0.939487032935629
"202",13301,"Colina","Mujer",19,684,"2003",684,0.814460241480317
"203",13301,"Colina","Hombre",20,-761,"2003",761,0.906146555214213
"204",13301,"Colina","Mujer",20,692,"2003",692,0.823986092257865
"205",13301,"Colina","Hombre",21,-735,"2003",735,0.875187540187183
"206",13301,"Colina","Mujer",21,699,"2003",699,0.832321211688219
"207",13301,"Colina","Hombre",22,-742,"2003",742,0.883522659617537
"208",13301,"Colina","Mujer",22,694,"2003",694,0.826367554952252
"209",13301,"Colina","Hombre",23,-748,"2003",748,0.890667047700698
"210",13301,"Colina","Mujer",23,680,"2003",680,0.809697316091543
"211",13301,"Colina","Hombre",24,-750,"2003",750,0.893048510395085
"212",13301,"Colina","Mujer",24,668,"2003",668,0.795408539925222
"213",13301,"Colina","Hombre",25,-762,"2003",762,0.907337286561406
"214",13301,"Colina","Mujer",25,677,"2003",677,0.806125122049963
"215",13301,"Colina","Hombre",26,-770,"2003",770,0.916863137338954
"216",13301,"Colina","Mujer",26,694,"2003",694,0.826367554952252
"217",13301,"Colina","Hombre",27,-768,"2003",768,0.914481674644567
"218",13301,"Colina","Mujer",27,705,"2003",705,0.83946559977138
"219",13301,"Colina","Hombre",28,-753,"2003",753,0.896620704436665
"220",13301,"Colina","Mujer",28,702,"2003",702,0.835893405729799
"221",13301,"Colina","Hombre",29,-734,"2003",734,0.87399680883999
"222",13301,"Colina","Mujer",29,688,"2003",688,0.819223166869091
"223",13301,"Colina","Hombre",30,-721,"2003",721,0.858517301326475
"224",13301,"Colina","Mujer",30,685,"2003",685,0.815650972827511
"225",13301,"Colina","Hombre",31,-709,"2003",709,0.844228525160153
"226",13301,"Colina","Mujer",31,681,"2003",681,0.810888047438737
"227",13301,"Colina","Hombre",32,-698,"2003",698,0.831130480341025
"228",13301,"Colina","Mujer",32,683,"2003",683,0.813269510133124
"229",13301,"Colina","Hombre",33,-698,"2003",698,0.831130480341025
"230",13301,"Colina","Mujer",33,682,"2003",682,0.81207877878593
"231",13301,"Colina","Hombre",34,-716,"2003",716,0.852563644590507
"232",13301,"Colina","Mujer",34,701,"2003",701,0.834702674382606
"233",13301,"Colina","Hombre",35,-732,"2003",732,0.871615346145603
"234",13301,"Colina","Mujer",35,712,"2003",712,0.847800719201734
"235",13301,"Colina","Hombre",36,-733,"2003",733,0.872806077492796
"236",13301,"Colina","Mujer",36,721,"2003",721,0.858517301326475
"237",13301,"Colina","Hombre",37,-721,"2003",721,0.858517301326475
"238",13301,"Colina","Mujer",37,716,"2003",716,0.852563644590507
"239",13301,"Colina","Hombre",38,-712,"2003",712,0.847800719201734
"240",13301,"Colina","Mujer",38,707,"2003",707,0.841847062465766
"241",13301,"Colina","Hombre",39,-694,"2003",694,0.826367554952252
"242",13301,"Colina","Mujer",39,683,"2003",683,0.813269510133124
"243",13301,"Colina","Hombre",40,-670,"2003",670,0.797790002619609
"244",13301,"Colina","Mujer",40,653,"2003",653,0.77754756971732
"245",13301,"Colina","Hombre",41,-635,"2003",635,0.756114405467838
"246",13301,"Colina","Mujer",41,622,"2003",622,0.740634897954324
"247",13301,"Colina","Hombre",42,-608,"2003",608,0.723964659093615
"248",13301,"Colina","Mujer",42,603,"2003",603,0.718011002357648
"249",13301,"Colina","Hombre",43,-582,"2003",582,0.693005644066586
"250",13301,"Colina","Mujer",43,577,"2003",577,0.687051987330618
"251",13301,"Colina","Hombre",44,-562,"2003",562,0.669191017122717
"252",13301,"Colina","Mujer",44,558,"2003",558,0.664428091733943
"253",13301,"Colina","Hombre",45,-553,"2003",553,0.658474434997976
"254",13301,"Colina","Mujer",45,539,"2003",539,0.641804196137267
"255",13301,"Colina","Hombre",46,-540,"2003",540,0.642994927484461
"256",13301,"Colina","Mujer",46,525,"2003",525,0.625133957276559
"257",13301,"Colina","Hombre",47,-527,"2003",527,0.627515419970946
"258",13301,"Colina","Mujer",47,509,"2003",509,0.606082255721464
"259",13301,"Colina","Hombre",48,-500,"2003",500,0.595365673596723
"260",13301,"Colina","Mujer",48,489,"2003",489,0.582267628777595
"261",13301,"Colina","Hombre",49,-474,"2003",474,0.564406658569694
"262",13301,"Colina","Mujer",49,466,"2003",466,0.554880807792146
"263",13301,"Colina","Hombre",50,-444,"2003",444,0.52868471815389
"264",13301,"Colina","Mujer",50,435,"2003",435,0.517968136029149
"265",13301,"Colina","Hombre",51,-417,"2003",417,0.496534971779667
"266",13301,"Colina","Mujer",51,401,"2003",401,0.477483270224572
"267",13301,"Colina","Hombre",52,-386,"2003",386,0.45962230001667
"268",13301,"Colina","Mujer",52,368,"2003",368,0.438189135767188
"269",13301,"Colina","Hombre",53,-341,"2003",341,0.406039389392965
"270",13301,"Colina","Mujer",53,326,"2003",326,0.388178419185063
"271",13301,"Colina","Hombre",54,-307,"2003",307,0.365554523588388
"272",13301,"Colina","Mujer",54,304,"2003",304,0.361982329546808
"273",13301,"Colina","Hombre",55,-285,"2003",285,0.339358433950132
"274",13301,"Colina","Mujer",55,301,"2003",301,0.358410135505227
"275",13301,"Colina","Hombre",56,-263,"2003",263,0.313162344311876
"276",13301,"Colina","Mujer",56,284,"2003",284,0.338167702602939
"277",13301,"Colina","Hombre",57,-242,"2003",242,0.288156986020814
"278",13301,"Colina","Mujer",57,263,"2003",263,0.313162344311876
"279",13301,"Colina","Hombre",58,-228,"2003",228,0.271486747160106
"280",13301,"Colina","Mujer",58,242,"2003",242,0.288156986020814
"281",13301,"Colina","Hombre",59,-212,"2003",212,0.252435045605011
"282",13301,"Colina","Mujer",59,224,"2003",224,0.266723821771332
"283",13301,"Colina","Hombre",60,-198,"2003",198,0.235764806744302
"284",13301,"Colina","Mujer",60,206,"2003",206,0.24529065752185
"285",13301,"Colina","Hombre",61,-185,"2003",185,0.220285299230788
"286",13301,"Colina","Mujer",61,194,"2003",194,0.231001881355529
"287",13301,"Colina","Hombre",62,-174,"2003",174,0.20718725441166
"288",13301,"Colina","Mujer",62,188,"2003",188,0.223857493272368
"289",13301,"Colina","Hombre",63,-166,"2003",166,0.197661403634112
"290",13301,"Colina","Mujer",63,188,"2003",188,0.223857493272368
"291",13301,"Colina","Hombre",64,-157,"2003",157,0.186944821509371
"292",13301,"Colina","Mujer",64,184,"2003",184,0.219094567883594
"293",13301,"Colina","Hombre",65,-149,"2003",149,0.177418970731823
"294",13301,"Colina","Mujer",65,178,"2003",178,0.211950179800433
"295",13301,"Colina","Hombre",66,-139,"2003",139,0.165511657259889
"296",13301,"Colina","Mujer",66,164,"2003",164,0.195279940939725
"297",13301,"Colina","Hombre",67,-128,"2003",128,0.152413612440761
"298",13301,"Colina","Mujer",67,150,"2003",150,0.178609702079017
"299",13301,"Colina","Hombre",68,-118,"2003",118,0.140506298968827
"300",13301,"Colina","Mujer",68,133,"2003",133,0.158367269176728
"301",13301,"Colina","Hombre",69,-108,"2003",108,0.128598985496892
"302",13301,"Colina","Mujer",69,121,"2003",121,0.144078493010407
"303",13301,"Colina","Hombre",70,-104,"2003",104,0.123836060108118
"304",13301,"Colina","Mujer",70,114,"2003",114,0.135743373580053
"305",13301,"Colina","Hombre",71,-101,"2003",101,0.120263866066538
"306",13301,"Colina","Mujer",71,113,"2003",113,0.134552642232859
"307",13301,"Colina","Hombre",72,-99,"2003",99,0.117882403372151
"308",13301,"Colina","Mujer",72,115,"2003",115,0.136934104927246
"309",13301,"Colina","Hombre",73,-93,"2003",93,0.11073801528899
"310",13301,"Colina","Mujer",73,115,"2003",115,0.136934104927246
"311",13301,"Colina","Hombre",74,-85,"2003",85,0.101212164511443
"312",13301,"Colina","Mujer",74,108,"2003",108,0.128598985496892
"313",13301,"Colina","Hombre",75,-75,"2003",75,0.0893048510395085
"314",13301,"Colina","Mujer",75,98,"2003",98,0.116691672024958
"315",13301,"Colina","Hombre",76,-66,"2003",66,0.0785882689147674
"316",13301,"Colina","Mujer",76,88,"2003",88,0.104784358553023
