"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",1107,"Alto Hospicio","Hombre",0,-696,"2002",696,1.2979020979021
"2",1107,"Alto Hospicio","Mujer",0,662,"2002",662,1.23449883449883
"3",1107,"Alto Hospicio","Hombre",1,-703,"2002",703,1.31095571095571
"4",1107,"Alto Hospicio","Mujer",1,660,"2002",660,1.23076923076923
"5",1107,"Alto Hospicio","Hombre",2,-707,"2002",707,1.31841491841492
"6",1107,"Alto Hospicio","Mujer",2,657,"2002",657,1.22517482517483
"7",1107,"Alto Hospicio","Hombre",3,-705,"2002",705,1.31468531468531
"8",1107,"Alto Hospicio","Mujer",3,653,"2002",653,1.21771561771562
"9",1107,"Alto Hospicio","Hombre",4,-700,"2002",700,1.30536130536131
"10",1107,"Alto Hospicio","Mujer",4,659,"2002",659,1.22890442890443
"11",1107,"Alto Hospicio","Hombre",5,-702,"2002",702,1.30909090909091
"12",1107,"Alto Hospicio","Mujer",5,663,"2002",663,1.23636363636364
"13",1107,"Alto Hospicio","Hombre",6,-714,"2002",714,1.33146853146853
"14",1107,"Alto Hospicio","Mujer",6,681,"2002",681,1.26993006993007
"15",1107,"Alto Hospicio","Hombre",7,-719,"2002",719,1.34079254079254
"16",1107,"Alto Hospicio","Mujer",7,685,"2002",685,1.27738927738928
"17",1107,"Alto Hospicio","Hombre",8,-718,"2002",718,1.33892773892774
"18",1107,"Alto Hospicio","Mujer",8,689,"2002",689,1.28484848484848
"19",1107,"Alto Hospicio","Hombre",9,-700,"2002",700,1.30536130536131
"20",1107,"Alto Hospicio","Mujer",9,671,"2002",671,1.25128205128205
"21",1107,"Alto Hospicio","Hombre",10,-693,"2002",693,1.29230769230769
"22",1107,"Alto Hospicio","Mujer",10,657,"2002",657,1.22517482517483
"23",1107,"Alto Hospicio","Hombre",11,-685,"2002",685,1.27738927738928
"24",1107,"Alto Hospicio","Mujer",11,634,"2002",634,1.18228438228438
"25",1107,"Alto Hospicio","Hombre",12,-662,"2002",662,1.23449883449883
"26",1107,"Alto Hospicio","Mujer",12,606,"2002",606,1.13006993006993
"27",1107,"Alto Hospicio","Hombre",13,-634,"2002",634,1.18228438228438
"28",1107,"Alto Hospicio","Mujer",13,573,"2002",573,1.06853146853147
"29",1107,"Alto Hospicio","Hombre",14,-585,"2002",585,1.09090909090909
"30",1107,"Alto Hospicio","Mujer",14,530,"2002",530,0.988344988344988
"31",1107,"Alto Hospicio","Hombre",15,-534,"2002",534,0.995804195804196
"32",1107,"Alto Hospicio","Mujer",15,489,"2002",489,0.911888111888112
"33",1107,"Alto Hospicio","Hombre",16,-482,"2002",482,0.898834498834499
"34",1107,"Alto Hospicio","Mujer",16,463,"2002",463,0.863403263403263
"35",1107,"Alto Hospicio","Hombre",17,-429,"2002",429,0.8
"36",1107,"Alto Hospicio","Mujer",17,435,"2002",435,0.811188811188811
"37",1107,"Alto Hospicio","Hombre",18,-395,"2002",395,0.736596736596737
"38",1107,"Alto Hospicio","Mujer",18,423,"2002",423,0.788811188811189
"39",1107,"Alto Hospicio","Hombre",19,-377,"2002",377,0.703030303030303
"40",1107,"Alto Hospicio","Mujer",19,415,"2002",415,0.773892773892774
"41",1107,"Alto Hospicio","Hombre",20,-368,"2002",368,0.686247086247086
"42",1107,"Alto Hospicio","Mujer",20,412,"2002",412,0.768298368298368
"43",1107,"Alto Hospicio","Hombre",21,-357,"2002",357,0.665734265734266
"44",1107,"Alto Hospicio","Mujer",21,397,"2002",397,0.74032634032634
"45",1107,"Alto Hospicio","Hombre",22,-353,"2002",353,0.658275058275058
"46",1107,"Alto Hospicio","Mujer",22,388,"2002",388,0.723543123543124
"47",1107,"Alto Hospicio","Hombre",23,-356,"2002",356,0.663869463869464
"48",1107,"Alto Hospicio","Mujer",23,378,"2002",378,0.704895104895105
"49",1107,"Alto Hospicio","Hombre",24,-372,"2002",372,0.693706293706294
"50",1107,"Alto Hospicio","Mujer",24,389,"2002",389,0.725407925407925
"51",1107,"Alto Hospicio","Hombre",25,-390,"2002",390,0.727272727272727
"52",1107,"Alto Hospicio","Mujer",25,407,"2002",407,0.758974358974359
"53",1107,"Alto Hospicio","Hombre",26,-407,"2002",407,0.758974358974359
"54",1107,"Alto Hospicio","Mujer",26,435,"2002",435,0.811188811188811
"55",1107,"Alto Hospicio","Hombre",27,-424,"2002",424,0.790675990675991
"56",1107,"Alto Hospicio","Mujer",27,461,"2002",461,0.85967365967366
"57",1107,"Alto Hospicio","Hombre",28,-443,"2002",443,0.826107226107226
"58",1107,"Alto Hospicio","Mujer",28,479,"2002",479,0.893240093240093
"59",1107,"Alto Hospicio","Hombre",29,-458,"2002",458,0.854079254079254
"60",1107,"Alto Hospicio","Mujer",29,487,"2002",487,0.908158508158508
"61",1107,"Alto Hospicio","Hombre",30,-466,"2002",466,0.868997668997669
"62",1107,"Alto Hospicio","Mujer",30,491,"2002",491,0.915617715617716
"63",1107,"Alto Hospicio","Hombre",31,-475,"2002",475,0.885780885780886
"64",1107,"Alto Hospicio","Mujer",31,502,"2002",502,0.936130536130536
"65",1107,"Alto Hospicio","Hombre",32,-474,"2002",474,0.883916083916084
"66",1107,"Alto Hospicio","Mujer",32,504,"2002",504,0.93986013986014
"67",1107,"Alto Hospicio","Hombre",33,-469,"2002",469,0.874592074592075
"68",1107,"Alto Hospicio","Mujer",33,496,"2002",496,0.924941724941725
"69",1107,"Alto Hospicio","Hombre",34,-463,"2002",463,0.863403263403263
"70",1107,"Alto Hospicio","Mujer",34,487,"2002",487,0.908158508158508
"71",1107,"Alto Hospicio","Hombre",35,-469,"2002",469,0.874592074592075
"72",1107,"Alto Hospicio","Mujer",35,490,"2002",490,0.913752913752914
"73",1107,"Alto Hospicio","Hombre",36,-475,"2002",475,0.885780885780886
"74",1107,"Alto Hospicio","Mujer",36,487,"2002",487,0.908158508158508
"75",1107,"Alto Hospicio","Hombre",37,-483,"2002",483,0.900699300699301
"76",1107,"Alto Hospicio","Mujer",37,481,"2002",481,0.896969696969697
"77",1107,"Alto Hospicio","Hombre",38,-487,"2002",487,0.908158508158508
"78",1107,"Alto Hospicio","Mujer",38,463,"2002",463,0.863403263403263
"79",1107,"Alto Hospicio","Hombre",39,-474,"2002",474,0.883916083916084
"80",1107,"Alto Hospicio","Mujer",39,434,"2002",434,0.809324009324009
"81",1107,"Alto Hospicio","Hombre",40,-452,"2002",452,0.842890442890443
"82",1107,"Alto Hospicio","Mujer",40,401,"2002",401,0.747785547785548
"83",1107,"Alto Hospicio","Hombre",41,-419,"2002",419,0.781351981351981
"84",1107,"Alto Hospicio","Mujer",41,372,"2002",372,0.693706293706294
"85",1107,"Alto Hospicio","Hombre",42,-388,"2002",388,0.723543123543124
"86",1107,"Alto Hospicio","Mujer",42,345,"2002",345,0.643356643356643
"87",1107,"Alto Hospicio","Hombre",43,-362,"2002",362,0.675058275058275
"88",1107,"Alto Hospicio","Mujer",43,326,"2002",326,0.607925407925408
"89",1107,"Alto Hospicio","Hombre",44,-341,"2002",341,0.635897435897436
"90",1107,"Alto Hospicio","Mujer",44,307,"2002",307,0.572494172494172
"91",1107,"Alto Hospicio","Hombre",45,-319,"2002",319,0.594871794871795
"92",1107,"Alto Hospicio","Mujer",45,290,"2002",290,0.540792540792541
"93",1107,"Alto Hospicio","Hombre",46,-305,"2002",305,0.568764568764569
"94",1107,"Alto Hospicio","Mujer",46,274,"2002",274,0.510955710955711
"95",1107,"Alto Hospicio","Hombre",47,-293,"2002",293,0.546386946386946
"96",1107,"Alto Hospicio","Mujer",47,266,"2002",266,0.496037296037296
"97",1107,"Alto Hospicio","Hombre",48,-274,"2002",274,0.510955710955711
"98",1107,"Alto Hospicio","Mujer",48,246,"2002",246,0.458741258741259
"99",1107,"Alto Hospicio","Hombre",49,-251,"2002",251,0.468065268065268
"100",1107,"Alto Hospicio","Mujer",49,224,"2002",224,0.417715617715618
"101",1107,"Alto Hospicio","Hombre",50,-232,"2002",232,0.432634032634033
"102",1107,"Alto Hospicio","Mujer",50,197,"2002",197,0.367365967365967
"103",1107,"Alto Hospicio","Hombre",51,-217,"2002",217,0.404662004662005
"104",1107,"Alto Hospicio","Mujer",51,174,"2002",174,0.324475524475524
"105",1107,"Alto Hospicio","Hombre",52,-201,"2002",201,0.374825174825175
"106",1107,"Alto Hospicio","Mujer",52,153,"2002",153,0.285314685314685
"107",1107,"Alto Hospicio","Hombre",53,-176,"2002",176,0.328205128205128
"108",1107,"Alto Hospicio","Mujer",53,147,"2002",147,0.274125874125874
"109",1107,"Alto Hospicio","Hombre",54,-149,"2002",149,0.277855477855478
"110",1107,"Alto Hospicio","Mujer",54,149,"2002",149,0.277855477855478
"111",1107,"Alto Hospicio","Hombre",55,-125,"2002",125,0.233100233100233
"112",1107,"Alto Hospicio","Mujer",55,143,"2002",143,0.266666666666667
"113",1107,"Alto Hospicio","Hombre",56,-114,"2002",114,0.212587412587413
"114",1107,"Alto Hospicio","Mujer",56,130,"2002",130,0.242424242424242
"115",1107,"Alto Hospicio","Hombre",57,-115,"2002",115,0.214452214452214
"116",1107,"Alto Hospicio","Mujer",57,117,"2002",117,0.218181818181818
"117",1107,"Alto Hospicio","Hombre",58,-114,"2002",114,0.212587412587413
"118",1107,"Alto Hospicio","Mujer",58,101,"2002",101,0.188344988344988
"119",1107,"Alto Hospicio","Hombre",59,-108,"2002",108,0.201398601398601
"120",1107,"Alto Hospicio","Mujer",59,91,"2002",91,0.16969696969697
"121",1107,"Alto Hospicio","Hombre",60,-97,"2002",97,0.180885780885781
"122",1107,"Alto Hospicio","Mujer",60,84,"2002",84,0.156643356643357
"123",1107,"Alto Hospicio","Hombre",61,-87,"2002",87,0.162237762237762
"124",1107,"Alto Hospicio","Mujer",61,84,"2002",84,0.156643356643357
"125",1107,"Alto Hospicio","Hombre",62,-80,"2002",80,0.149184149184149
"126",1107,"Alto Hospicio","Mujer",62,82,"2002",82,0.152913752913753
"127",1107,"Alto Hospicio","Hombre",63,-74,"2002",74,0.137995337995338
"128",1107,"Alto Hospicio","Mujer",63,81,"2002",81,0.151048951048951
"129",1107,"Alto Hospicio","Hombre",64,-68,"2002",68,0.126806526806527
"130",1107,"Alto Hospicio","Mujer",64,73,"2002",73,0.136130536130536
"131",1107,"Alto Hospicio","Hombre",65,-60,"2002",60,0.111888111888112
"132",1107,"Alto Hospicio","Mujer",65,63,"2002",63,0.117482517482517
"133",1107,"Alto Hospicio","Hombre",66,-54,"2002",54,0.100699300699301
"134",1107,"Alto Hospicio","Mujer",66,54,"2002",54,0.100699300699301
"135",1107,"Alto Hospicio","Hombre",67,-49,"2002",49,0.0913752913752914
"136",1107,"Alto Hospicio","Mujer",67,49,"2002",49,0.0913752913752914
"137",1107,"Alto Hospicio","Hombre",68,-45,"2002",45,0.0839160839160839
"138",1107,"Alto Hospicio","Mujer",68,47,"2002",47,0.0876456876456876
