"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",4304,"Punitaqui","Hombre",0,-78,"2002",78,0.781798135712138
"2",4304,"Punitaqui","Mujer",0,87,"2002",87,0.872005612909692
"3",4304,"Punitaqui","Hombre",1,-81,"2002",81,0.811867294777989
"4",4304,"Punitaqui","Mujer",1,89,"2002",89,0.892051718953593
"5",4304,"Punitaqui","Hombre",2,-88,"2002",88,0.882028665931643
"6",4304,"Punitaqui","Mujer",2,90,"2002",90,0.902074771975544
"7",4304,"Punitaqui","Hombre",3,-91,"2002",91,0.912097824997494
"8",4304,"Punitaqui","Mujer",3,87,"2002",87,0.872005612909692
"9",4304,"Punitaqui","Hombre",4,-92,"2002",92,0.922120878019445
"10",4304,"Punitaqui","Mujer",4,86,"2002",86,0.861982559887742
"11",4304,"Punitaqui","Hombre",5,-89,"2002",89,0.892051718953593
"12",4304,"Punitaqui","Mujer",5,89,"2002",89,0.892051718953593
"13",4304,"Punitaqui","Hombre",6,-90,"2002",90,0.902074771975544
"14",4304,"Punitaqui","Mujer",6,93,"2002",93,0.932143931041395
"15",4304,"Punitaqui","Hombre",7,-94,"2002",94,0.942166984063346
"16",4304,"Punitaqui","Mujer",7,94,"2002",94,0.942166984063346
"17",4304,"Punitaqui","Hombre",8,-98,"2002",98,0.982259196151148
"18",4304,"Punitaqui","Mujer",8,94,"2002",94,0.942166984063346
"19",4304,"Punitaqui","Hombre",9,-100,"2002",100,1.00230530219505
"20",4304,"Punitaqui","Mujer",9,95,"2002",95,0.952190037085296
"21",4304,"Punitaqui","Hombre",10,-102,"2002",102,1.02235140823895
"22",4304,"Punitaqui","Mujer",10,98,"2002",98,0.982259196151148
"23",4304,"Punitaqui","Hombre",11,-106,"2002",106,1.06244362032675
"24",4304,"Punitaqui","Mujer",11,98,"2002",98,0.982259196151148
"25",4304,"Punitaqui","Hombre",12,-107,"2002",107,1.0724666733487
"26",4304,"Punitaqui","Mujer",12,94,"2002",94,0.942166984063346
"27",4304,"Punitaqui","Hombre",13,-104,"2002",104,1.04239751428285
"28",4304,"Punitaqui","Mujer",13,90,"2002",90,0.902074771975544
"29",4304,"Punitaqui","Hombre",14,-97,"2002",97,0.972236143129197
"30",4304,"Punitaqui","Mujer",14,88,"2002",88,0.882028665931643
"31",4304,"Punitaqui","Hombre",15,-93,"2002",93,0.932143931041395
"32",4304,"Punitaqui","Mujer",15,88,"2002",88,0.882028665931643
"33",4304,"Punitaqui","Hombre",16,-89,"2002",89,0.892051718953593
"34",4304,"Punitaqui","Mujer",16,89,"2002",89,0.892051718953593
"35",4304,"Punitaqui","Hombre",17,-83,"2002",83,0.83191340082189
"36",4304,"Punitaqui","Mujer",17,86,"2002",86,0.861982559887742
"37",4304,"Punitaqui","Hombre",18,-76,"2002",76,0.761752029668237
"38",4304,"Punitaqui","Mujer",18,81,"2002",81,0.811867294777989
"39",4304,"Punitaqui","Hombre",19,-71,"2002",71,0.711636764558485
"40",4304,"Punitaqui","Mujer",19,79,"2002",79,0.791821188734088
"41",4304,"Punitaqui","Hombre",20,-72,"2002",72,0.721659817580435
"42",4304,"Punitaqui","Mujer",20,74,"2002",74,0.741705923624336
"43",4304,"Punitaqui","Hombre",21,-70,"2002",70,0.701613711536534
"44",4304,"Punitaqui","Mujer",21,73,"2002",73,0.731682870602385
"45",4304,"Punitaqui","Hombre",22,-70,"2002",70,0.701613711536534
"46",4304,"Punitaqui","Mujer",22,72,"2002",72,0.721659817580435
"47",4304,"Punitaqui","Hombre",23,-68,"2002",68,0.681567605492633
"48",4304,"Punitaqui","Mujer",23,75,"2002",75,0.751728976646286
"49",4304,"Punitaqui","Hombre",24,-66,"2002",66,0.661521499448732
"50",4304,"Punitaqui","Mujer",24,72,"2002",72,0.721659817580435
"51",4304,"Punitaqui","Hombre",25,-67,"2002",67,0.671544552470683
"52",4304,"Punitaqui","Mujer",25,72,"2002",72,0.721659817580435
"53",4304,"Punitaqui","Hombre",26,-68,"2002",68,0.681567605492633
"54",4304,"Punitaqui","Mujer",26,75,"2002",75,0.751728976646286
"55",4304,"Punitaqui","Hombre",27,-72,"2002",72,0.721659817580435
"56",4304,"Punitaqui","Mujer",27,80,"2002",80,0.801844241756039
"57",4304,"Punitaqui","Hombre",28,-71,"2002",71,0.711636764558485
"58",4304,"Punitaqui","Mujer",28,79,"2002",79,0.791821188734088
"59",4304,"Punitaqui","Hombre",29,-68,"2002",68,0.681567605492633
"60",4304,"Punitaqui","Mujer",29,75,"2002",75,0.751728976646286
"61",4304,"Punitaqui","Hombre",30,-65,"2002",65,0.651498446426782
"62",4304,"Punitaqui","Mujer",30,69,"2002",69,0.691590658514584
"63",4304,"Punitaqui","Hombre",31,-65,"2002",65,0.651498446426782
"64",4304,"Punitaqui","Mujer",31,69,"2002",69,0.691590658514584
"65",4304,"Punitaqui","Hombre",32,-68,"2002",68,0.681567605492633
"66",4304,"Punitaqui","Mujer",32,70,"2002",70,0.701613711536534
"67",4304,"Punitaqui","Hombre",33,-71,"2002",71,0.711636764558485
"68",4304,"Punitaqui","Mujer",33,70,"2002",70,0.701613711536534
"69",4304,"Punitaqui","Hombre",34,-72,"2002",72,0.721659817580435
"70",4304,"Punitaqui","Mujer",34,69,"2002",69,0.691590658514584
"71",4304,"Punitaqui","Hombre",35,-72,"2002",72,0.721659817580435
"72",4304,"Punitaqui","Mujer",35,66,"2002",66,0.661521499448732
"73",4304,"Punitaqui","Hombre",36,-70,"2002",70,0.701613711536534
"74",4304,"Punitaqui","Mujer",36,64,"2002",64,0.641475393404831
"75",4304,"Punitaqui","Hombre",37,-70,"2002",70,0.701613711536534
"76",4304,"Punitaqui","Mujer",37,60,"2002",60,0.601383181317029
"77",4304,"Punitaqui","Hombre",38,-68,"2002",68,0.681567605492633
"78",4304,"Punitaqui","Mujer",38,58,"2002",58,0.581337075273128
"79",4304,"Punitaqui","Hombre",39,-66,"2002",66,0.661521499448732
"80",4304,"Punitaqui","Mujer",39,56,"2002",56,0.561290969229227
"81",4304,"Punitaqui","Hombre",40,-63,"2002",63,0.631452340382881
"82",4304,"Punitaqui","Mujer",40,54,"2002",54,0.541244863185326
"83",4304,"Punitaqui","Hombre",41,-62,"2002",62,0.62142928736093
"84",4304,"Punitaqui","Mujer",41,57,"2002",57,0.571314022251178
"85",4304,"Punitaqui","Hombre",42,-63,"2002",63,0.631452340382881
"86",4304,"Punitaqui","Mujer",42,61,"2002",61,0.61140623433898
"87",4304,"Punitaqui","Hombre",43,-63,"2002",63,0.631452340382881
"88",4304,"Punitaqui","Mujer",43,64,"2002",64,0.641475393404831
"89",4304,"Punitaqui","Hombre",44,-61,"2002",61,0.61140623433898
"90",4304,"Punitaqui","Mujer",44,62,"2002",62,0.62142928736093
"91",4304,"Punitaqui","Hombre",45,-61,"2002",61,0.61140623433898
"92",4304,"Punitaqui","Mujer",45,61,"2002",61,0.61140623433898
"93",4304,"Punitaqui","Hombre",46,-61,"2002",61,0.61140623433898
"94",4304,"Punitaqui","Mujer",46,59,"2002",59,0.591360128295079
"95",4304,"Punitaqui","Hombre",47,-58,"2002",58,0.581337075273128
"96",4304,"Punitaqui","Mujer",47,58,"2002",58,0.581337075273128
"97",4304,"Punitaqui","Hombre",48,-57,"2002",57,0.571314022251178
"98",4304,"Punitaqui","Mujer",48,56,"2002",56,0.561290969229227
"99",4304,"Punitaqui","Hombre",49,-56,"2002",56,0.561290969229227
