"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13129,"San Joaquín","Hombre",0,-716,"2002",716,0.684198455775552
"2",13129,"San Joaquín","Mujer",0,711,"2002",711,0.679420533598349
"3",13129,"San Joaquín","Hombre",1,-726,"2002",726,0.69375430012996
"4",13129,"San Joaquín","Mujer",1,709,"2002",709,0.677509364727467
"5",13129,"San Joaquín","Hombre",2,-733,"2002",733,0.700443391178044
"6",13129,"San Joaquín","Mujer",2,705,"2002",705,0.673687026985704
"7",13129,"San Joaquín","Hombre",3,-750,"2002",750,0.716688326580537
"8",13129,"San Joaquín","Mujer",3,711,"2002",711,0.679420533598349
"9",13129,"San Joaquín","Hombre",4,-763,"2002",763,0.729110924241266
"10",13129,"San Joaquín","Mujer",4,719,"2002",719,0.687065209081875
"11",13129,"San Joaquín","Hombre",5,-777,"2002",777,0.742489106337436
"12",13129,"San Joaquín","Mujer",5,728,"2002",728,0.695665469000841
"13",13129,"San Joaquín","Hombre",6,-792,"2002",792,0.756822872869047
"14",13129,"San Joaquín","Mujer",6,732,"2002",732,0.699487806742604
"15",13129,"San Joaquín","Hombre",7,-801,"2002",801,0.765423132788013
"16",13129,"San Joaquín","Mujer",7,745,"2002",745,0.711910404403333
"17",13129,"San Joaquín","Hombre",8,-824,"2002",824,0.78740157480315
"18",13129,"San Joaquín","Mujer",8,765,"2002",765,0.731022093112147
"19",13129,"San Joaquín","Hombre",9,-843,"2002",843,0.805557679076523
"20",13129,"San Joaquín","Mujer",9,801,"2002",801,0.765423132788013
"21",13129,"San Joaquín","Hombre",10,-867,"2002",867,0.8284917055271
"22",13129,"San Joaquín","Mujer",10,838,"2002",838,0.80077975689932
"23",13129,"San Joaquín","Hombre",11,-891,"2002",891,0.851425731977678
"24",13129,"San Joaquín","Mujer",11,871,"2002",871,0.832314043268863
"25",13129,"San Joaquín","Hombre",12,-871,"2002",871,0.832314043268863
"26",13129,"San Joaquín","Mujer",12,850,"2002",850,0.812246770124608
"27",13129,"San Joaquín","Hombre",13,-859,"2002",859,0.820847030043575
"28",13129,"San Joaquín","Mujer",13,839,"2002",839,0.80173534133476
"29",13129,"San Joaquín","Hombre",14,-824,"2002",824,0.78740157480315
"30",13129,"San Joaquín","Mujer",14,797,"2002",797,0.76160079504625
"31",13129,"San Joaquín","Hombre",15,-812,"2002",812,0.775934561577861
"32",13129,"San Joaquín","Mujer",15,776,"2002",776,0.741533521901995
"33",13129,"San Joaquín","Hombre",16,-808,"2002",808,0.772112223836098
"34",13129,"San Joaquín","Mujer",16,753,"2002",753,0.719555079886859
"35",13129,"San Joaquín","Hombre",17,-814,"2002",814,0.777845730448743
"36",13129,"San Joaquín","Mujer",17,758,"2002",758,0.724333002064062
"37",13129,"San Joaquín","Hombre",18,-826,"2002",826,0.789312743674031
"38",13129,"San Joaquín","Mujer",18,787,"2002",787,0.752044950691843
"39",13129,"San Joaquín","Hombre",19,-841,"2002",841,0.803646510205642
"40",13129,"San Joaquín","Mujer",19,820,"2002",820,0.783579237061387
"41",13129,"San Joaquín","Hombre",20,-846,"2002",846,0.808424432382845
"42",13129,"San Joaquín","Mujer",20,829,"2002",829,0.792179496980353
"43",13129,"San Joaquín","Hombre",21,-863,"2002",863,0.824669367785338
"44",13129,"San Joaquín","Mujer",21,823,"2002",823,0.786445990367709
"45",13129,"San Joaquín","Hombre",22,-877,"2002",877,0.838047549881508
"46",13129,"San Joaquín","Mujer",22,812,"2002",812,0.775934561577861
"47",13129,"San Joaquín","Hombre",23,-902,"2002",902,0.861937160767525
"48",13129,"San Joaquín","Mujer",23,810,"2002",810,0.77402339270698
"49",13129,"San Joaquín","Hombre",24,-918,"2002",918,0.877226511734577
"50",13129,"San Joaquín","Mujer",24,820,"2002",820,0.783579237061387
"51",13129,"San Joaquín","Hombre",25,-917,"2002",917,0.876270927299136
"52",13129,"San Joaquín","Mujer",25,835,"2002",835,0.797913003592997
"53",13129,"San Joaquín","Hombre",26,-893,"2002",893,0.853336900848559
"54",13129,"San Joaquín","Mujer",26,834,"2002",834,0.796957419157557
"55",13129,"San Joaquín","Hombre",27,-868,"2002",868,0.829447289962541
"56",13129,"San Joaquín","Mujer",27,827,"2002",827,0.790268328109472
"57",13129,"San Joaquín","Hombre",28,-838,"2002",838,0.80077975689932
"58",13129,"San Joaquín","Mujer",28,806,"2002",806,0.770201054965217
"59",13129,"San Joaquín","Hombre",29,-818,"2002",818,0.781668068190505
"60",13129,"San Joaquín","Mujer",29,792,"2002",792,0.756822872869047
"61",13129,"San Joaquín","Hombre",30,-793,"2002",793,0.757778457304487
"62",13129,"San Joaquín","Mujer",30,775,"2002",775,0.740577937466555
"63",13129,"San Joaquín","Hombre",31,-781,"2002",781,0.746311444079199
"64",13129,"San Joaquín","Mujer",31,766,"2002",766,0.731977677547588
"65",13129,"San Joaquín","Hombre",32,-779,"2002",779,0.744400275208317
"66",13129,"San Joaquín","Mujer",32,776,"2002",776,0.741533521901995
"67",13129,"San Joaquín","Hombre",33,-785,"2002",785,0.750133781820962
"68",13129,"San Joaquín","Mujer",33,789,"2002",789,0.753956119562725
"69",13129,"San Joaquín","Hombre",34,-780,"2002",780,0.745355859643758
"70",13129,"San Joaquín","Mujer",34,794,"2002",794,0.758734041739928
"71",13129,"San Joaquín","Hombre",35,-774,"2002",774,0.739622353031114
"72",13129,"San Joaquín","Mujer",35,778,"2002",778,0.743444690772877
"73",13129,"San Joaquín","Hombre",36,-771,"2002",771,0.736755599724792
"74",13129,"San Joaquín","Mujer",36,773,"2002",773,0.738666768595673
"75",13129,"San Joaquín","Hombre",37,-769,"2002",769,0.73484443085391
"76",13129,"San Joaquín","Mujer",37,767,"2002",767,0.732933261983029
"77",13129,"San Joaquín","Hombre",38,-759,"2002",759,0.725288586499503
"78",13129,"San Joaquín","Mujer",38,761,"2002",761,0.727199755370385
"79",13129,"San Joaquín","Hombre",39,-738,"2002",738,0.705221313355248
"80",13129,"San Joaquín","Mujer",39,743,"2002",743,0.709999235532452
"81",13129,"San Joaquín","Hombre",40,-718,"2002",718,0.686109624646434
"82",13129,"San Joaquín","Mujer",40,736,"2002",736,0.703310144484367
"83",13129,"San Joaquín","Hombre",41,-696,"2002",696,0.665086767066738
"84",13129,"San Joaquín","Mujer",41,728,"2002",728,0.695665469000841
"85",13129,"San Joaquín","Hombre",42,-675,"2002",675,0.645019493922483
"86",13129,"San Joaquín","Mujer",42,724,"2002",724,0.691843131259078
"87",13129,"San Joaquín","Hombre",43,-657,"2002",657,0.62781897408455
"88",13129,"San Joaquín","Mujer",43,715,"2002",715,0.683242871340112
"89",13129,"San Joaquín","Hombre",44,-637,"2002",637,0.608707285375736
"90",13129,"San Joaquín","Mujer",44,719,"2002",719,0.687065209081875
"91",13129,"San Joaquín","Hombre",45,-622,"2002",622,0.594373518844125
"92",13129,"San Joaquín","Mujer",45,711,"2002",711,0.679420533598349
"93",13129,"San Joaquín","Hombre",46,-606,"2002",606,0.579084167877074
"94",13129,"San Joaquín","Mujer",46,706,"2002",706,0.674642611421145
"95",13129,"San Joaquín","Hombre",47,-597,"2002",597,0.570483907958107
"96",13129,"San Joaquín","Mujer",47,690,"2002",690,0.659353260454094
"97",13129,"San Joaquín","Hombre",48,-585,"2002",585,0.559016894732819
"98",13129,"San Joaquín","Mujer",48,680,"2002",680,0.649797416099687
"99",13129,"San Joaquín","Hombre",49,-582,"2002",582,0.556150141426496
"100",13129,"San Joaquín","Mujer",49,667,"2002",667,0.637374818438957
"101",13129,"San Joaquín","Hombre",50,-583,"2002",583,0.557105725861937
"102",13129,"San Joaquín","Mujer",50,657,"2002",657,0.62781897408455
"103",13129,"San Joaquín","Hombre",51,-574,"2002",574,0.548505465942971
"104",13129,"San Joaquín","Mujer",51,646,"2002",646,0.617307545294702
"105",13129,"San Joaquín","Hombre",52,-540,"2002",540,0.516015595137986
"106",13129,"San Joaquín","Mujer",52,606,"2002",606,0.579084167877074
"107",13129,"San Joaquín","Hombre",53,-517,"2002",517,0.49403715312285
"108",13129,"San Joaquín","Mujer",53,588,"2002",588,0.561883648039141
"109",13129,"San Joaquín","Hombre",54,-520,"2002",520,0.496903906429172
