"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10403,"Hualaihué","Hombre",0,-73,"2002",73,0.850023288309269
"2",10403,"Hualaihué","Mujer",0,87,"2002",87,1.0130414531905
"3",10403,"Hualaihué","Hombre",1,-73,"2002",73,0.850023288309269
"4",10403,"Hualaihué","Mujer",1,85,"2002",85,0.989753143921751
"5",10403,"Hualaihué","Hombre",2,-71,"2002",71,0.826734979040522
"6",10403,"Hualaihué","Mujer",2,83,"2002",83,0.966464834653004
"7",10403,"Hualaihué","Hombre",3,-72,"2002",72,0.838379133674895
"8",10403,"Hualaihué","Mujer",3,81,"2002",81,0.943176525384257
"9",10403,"Hualaihué","Hombre",4,-74,"2002",74,0.861667442943642
"10",10403,"Hualaihué","Mujer",4,84,"2002",84,0.978108989287378
"11",10403,"Hualaihué","Hombre",5,-78,"2002",78,0.908244061481136
"12",10403,"Hualaihué","Mujer",5,87,"2002",87,1.0130414531905
"13",10403,"Hualaihué","Hombre",6,-82,"2002",82,0.954820680018631
"14",10403,"Hualaihué","Mujer",6,90,"2002",90,1.04797391709362
"15",10403,"Hualaihué","Hombre",7,-82,"2002",82,0.954820680018631
"16",10403,"Hualaihué","Mujer",7,88,"2002",88,1.02468560782487
"17",10403,"Hualaihué","Hombre",8,-86,"2002",86,1.00139729855612
"18",10403,"Hualaihué","Mujer",8,85,"2002",85,0.989753143921751
"19",10403,"Hualaihué","Hombre",9,-93,"2002",93,1.08290638099674
"20",10403,"Hualaihué","Mujer",9,84,"2002",84,0.978108989287378
"21",10403,"Hualaihué","Hombre",10,-103,"2002",103,1.19934792734048
"22",10403,"Hualaihué","Mujer",10,90,"2002",90,1.04797391709362
"23",10403,"Hualaihué","Hombre",11,-106,"2002",106,1.2342803912436
"24",10403,"Hualaihué","Mujer",11,96,"2002",96,1.11783884489986
"25",10403,"Hualaihué","Hombre",12,-97,"2002",97,1.12948299953423
"26",10403,"Hualaihué","Mujer",12,93,"2002",93,1.08290638099674
"27",10403,"Hualaihué","Hombre",13,-88,"2002",88,1.02468560782487
"28",10403,"Hualaihué","Mujer",13,90,"2002",90,1.04797391709362
"29",10403,"Hualaihué","Hombre",14,-76,"2002",76,0.884955752212389
"30",10403,"Hualaihué","Mujer",14,81,"2002",81,0.943176525384257
"31",10403,"Hualaihué","Hombre",15,-70,"2002",70,0.815090824406148
"32",10403,"Hualaihué","Mujer",15,79,"2002",79,0.91988821611551
