"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13114,"Las Condes","Hombre",0,-1805,"2002",1805,0.705921922297747
"2",13114,"Las Condes","Mujer",0,1572,"2002",1572,0.614797374987289
"3",13114,"Las Condes","Hombre",1,-1800,"2002",1800,0.70396645990911
"4",13114,"Las Condes","Mujer",1,1568,"2002",1568,0.61323300507638
"5",13114,"Las Condes","Hombre",2,-1776,"2002",1776,0.694580240443655
"6",13114,"Las Condes","Mujer",2,1552,"2002",1552,0.606975525432744
"7",13114,"Las Condes","Hombre",3,-1761,"2002",1761,0.688713853277746
"8",13114,"Las Condes","Mujer",3,1554,"2002",1554,0.607757710388198
"9",13114,"Las Condes","Hombre",4,-1754,"2002",1754,0.685976205933655
"10",13114,"Las Condes","Mujer",4,1557,"2002",1557,0.60893098782138
"11",13114,"Las Condes","Hombre",5,-1770,"2002",1770,0.692233685577292
"12",13114,"Las Condes","Mujer",5,1559,"2002",1559,0.609713172776835
"13",13114,"Las Condes","Hombre",6,-1797,"2002",1797,0.702793182475928
"14",13114,"Las Condes","Mujer",6,1571,"2002",1571,0.614406282509562
"15",13114,"Las Condes","Hombre",7,-1808,"2002",1808,0.707095199730928
"16",13114,"Las Condes","Mujer",7,1581,"2002",1581,0.618317207286835
"17",13114,"Las Condes","Hombre",8,-1814,"2002",1814,0.709441754597292
"18",13114,"Las Condes","Mujer",8,1599,"2002",1599,0.625356871885926
"19",13114,"Las Condes","Hombre",9,-1831,"2002",1831,0.716090326718656
"20",13114,"Las Condes","Mujer",9,1628,"2002",1628,0.636698553740017
"21",13114,"Las Condes","Hombre",10,-1883,"2002",1883,0.736427135560475
"22",13114,"Las Condes","Mujer",10,1681,"2002",1681,0.657426455059563
"23",13114,"Las Condes","Hombre",11,-1960,"2002",1960,0.766541256345475
"24",13114,"Las Condes","Mujer",11,1754,"2002",1754,0.685976205933655
"25",13114,"Las Condes","Hombre",12,-1967,"2002",1967,0.769278903689566
"26",13114,"Las Condes","Mujer",12,1740,"2002",1740,0.680500911245473
"27",13114,"Las Condes","Hombre",13,-1988,"2002",1988,0.777491845721839
"28",13114,"Las Condes","Mujer",13,1742,"2002",1742,0.681283096200928
"29",13114,"Las Condes","Hombre",14,-1923,"2002",1923,0.752070834669566
"30",13114,"Las Condes","Mujer",14,1692,"2002",1692,0.661728472314564
