"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16107,"Quillón","Hombre",0,-98,"2002",98,0.622854963772722
"2",16107,"Quillón","Mujer",0,105,"2002",105,0.667344604042202
"3",16107,"Quillón","Hombre",1,-105,"2002",105,0.667344604042202
"4",16107,"Quillón","Mujer",1,107,"2002",107,0.680055929833482
"5",16107,"Quillón","Hombre",2,-109,"2002",109,0.692767255624762
"6",16107,"Quillón","Mujer",2,113,"2002",113,0.718189907207322
"7",16107,"Quillón","Hombre",3,-117,"2002",117,0.743612558789882
"8",16107,"Quillón","Mujer",3,116,"2002",116,0.737256895894242
"9",16107,"Quillón","Hombre",4,-121,"2002",121,0.769035210372442
"10",16107,"Quillón","Mujer",4,121,"2002",121,0.769035210372442
"11",16107,"Quillón","Hombre",5,-127,"2002",127,0.807169187746282
"12",16107,"Quillón","Mujer",5,123,"2002",123,0.781746536163722
"13",16107,"Quillón","Hombre",6,-131,"2002",131,0.832591839328842
"14",16107,"Quillón","Mujer",6,126,"2002",126,0.800813524850642
"15",16107,"Quillón","Hombre",7,-131,"2002",131,0.832591839328842
"16",16107,"Quillón","Mujer",7,131,"2002",131,0.832591839328842
"17",16107,"Quillón","Hombre",8,-128,"2002",128,0.813524850641922
"18",16107,"Quillón","Mujer",8,137,"2002",137,0.870725816702682
"19",16107,"Quillón","Hombre",9,-128,"2002",128,0.813524850641922
"20",16107,"Quillón","Mujer",9,147,"2002",147,0.934282445659082
"21",16107,"Quillón","Hombre",10,-137,"2002",137,0.870725816702682
"22",16107,"Quillón","Mujer",10,151,"2002",151,0.959705097241642
"23",16107,"Quillón","Hombre",11,-148,"2002",148,0.940638108554722
"24",16107,"Quillón","Mujer",11,155,"2002",155,0.985127748824202
"25",16107,"Quillón","Hombre",12,-154,"2002",154,0.978772085928562
"26",16107,"Quillón","Mujer",12,151,"2002",151,0.959705097241642
"27",16107,"Quillón","Hombre",13,-152,"2002",152,0.966060760137282
"28",16107,"Quillón","Mujer",13,149,"2002",149,0.946993771450362
"29",16107,"Quillón","Hombre",14,-148,"2002",148,0.940638108554722
"30",16107,"Quillón","Mujer",14,141,"2002",141,0.896148468285242
"31",16107,"Quillón","Hombre",15,-143,"2002",143,0.908859794076522
"32",16107,"Quillón","Mujer",15,134,"2002",134,0.851658828015762
"33",16107,"Quillón","Hombre",16,-137,"2002",137,0.870725816702682
"34",16107,"Quillón","Mujer",16,125,"2002",125,0.794457861955002
"35",16107,"Quillón","Hombre",17,-131,"2002",131,0.832591839328842
"36",16107,"Quillón","Mujer",17,119,"2002",119,0.756323884581162
"37",16107,"Quillón","Hombre",18,-122,"2002",122,0.775390873268082
