"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13505,"San Pedro","Hombre",0,-65,"2002",65,0.77584148961566
"2",13505,"San Pedro","Mujer",0,72,"2002",72,0.859393650035808
"3",13505,"San Pedro","Hombre",1,-67,"2002",67,0.799713535449988
"4",13505,"San Pedro","Mujer",1,72,"2002",72,0.859393650035808
"5",13505,"San Pedro","Hombre",2,-68,"2002",68,0.811649558367152
"6",13505,"San Pedro","Mujer",2,72,"2002",72,0.859393650035808
"7",13505,"San Pedro","Hombre",3,-74,"2002",74,0.883265695870136
"8",13505,"San Pedro","Mujer",3,71,"2002",71,0.847457627118644
"9",13505,"San Pedro","Hombre",4,-74,"2002",74,0.883265695870136
"10",13505,"San Pedro","Mujer",4,70,"2002",70,0.83552160420148
"11",13505,"San Pedro","Hombre",5,-74,"2002",74,0.883265695870136
"12",13505,"San Pedro","Mujer",5,68,"2002",68,0.811649558367152
"13",13505,"San Pedro","Hombre",6,-72,"2002",72,0.859393650035808
"14",13505,"San Pedro","Mujer",6,70,"2002",70,0.83552160420148
"15",13505,"San Pedro","Hombre",7,-74,"2002",74,0.883265695870136
"16",13505,"San Pedro","Mujer",7,73,"2002",73,0.871329672952972
"17",13505,"San Pedro","Hombre",8,-75,"2002",75,0.8952017187873
"18",13505,"San Pedro","Mujer",8,74,"2002",74,0.883265695870136
"19",13505,"San Pedro","Hombre",9,-74,"2002",74,0.883265695870136
"20",13505,"San Pedro","Mujer",9,74,"2002",74,0.883265695870136
"21",13505,"San Pedro","Hombre",10,-74,"2002",74,0.883265695870136
"22",13505,"San Pedro","Mujer",10,73,"2002",73,0.871329672952972
"23",13505,"San Pedro","Hombre",11,-75,"2002",75,0.8952017187873
"24",13505,"San Pedro","Mujer",11,76,"2002",76,0.907137741704464
"25",13505,"San Pedro","Hombre",12,-74,"2002",74,0.883265695870136
"26",13505,"San Pedro","Mujer",12,76,"2002",76,0.907137741704464
"27",13505,"San Pedro","Hombre",13,-74,"2002",74,0.883265695870136
"28",13505,"San Pedro","Mujer",13,75,"2002",75,0.8952017187873
"29",13505,"San Pedro","Hombre",14,-73,"2002",73,0.871329672952972
"30",13505,"San Pedro","Mujer",14,71,"2002",71,0.847457627118644
"31",13505,"San Pedro","Hombre",15,-74,"2002",74,0.883265695870136
"32",13505,"San Pedro","Mujer",15,68,"2002",68,0.811649558367152
"33",13505,"San Pedro","Hombre",16,-73,"2002",73,0.871329672952972
"34",13505,"San Pedro","Mujer",16,68,"2002",68,0.811649558367152
"35",13505,"San Pedro","Hombre",17,-68,"2002",68,0.811649558367152
"36",13505,"San Pedro","Mujer",17,65,"2002",65,0.77584148961566
"37",13505,"San Pedro","Hombre",18,-65,"2002",65,0.77584148961566
"38",13505,"San Pedro","Mujer",18,63,"2002",63,0.751969443781332
"39",13505,"San Pedro","Hombre",19,-59,"2002",59,0.704225352112676
"40",13505,"San Pedro","Mujer",19,61,"2002",61,0.728097397947004
"41",13505,"San Pedro","Hombre",20,-57,"2002",57,0.680353306278348
"42",13505,"San Pedro","Mujer",20,62,"2002",62,0.740033420864168
"43",13505,"San Pedro","Hombre",21,-56,"2002",56,0.668417283361184
"44",13505,"San Pedro","Mujer",21,63,"2002",63,0.751969443781332
"45",13505,"San Pedro","Hombre",22,-59,"2002",59,0.704225352112676
"46",13505,"San Pedro","Mujer",22,62,"2002",62,0.740033420864168
"47",13505,"San Pedro","Hombre",23,-62,"2002",62,0.740033420864168
"48",13505,"San Pedro","Mujer",23,62,"2002",62,0.740033420864168
"49",13505,"San Pedro","Hombre",24,-62,"2002",62,0.740033420864168
"50",13505,"San Pedro","Mujer",24,62,"2002",62,0.740033420864168
"51",13505,"San Pedro","Hombre",25,-64,"2002",64,0.763905466698496
"52",13505,"San Pedro","Mujer",25,64,"2002",64,0.763905466698496
"53",13505,"San Pedro","Hombre",26,-62,"2002",62,0.740033420864168
"54",13505,"San Pedro","Mujer",26,62,"2002",62,0.740033420864168
"55",13505,"San Pedro","Hombre",27,-64,"2002",64,0.763905466698496
"56",13505,"San Pedro","Mujer",27,63,"2002",63,0.751969443781332
"57",13505,"San Pedro","Hombre",28,-62,"2002",62,0.740033420864168
"58",13505,"San Pedro","Mujer",28,61,"2002",61,0.728097397947004
"59",13505,"San Pedro","Hombre",29,-62,"2002",62,0.740033420864168
"60",13505,"San Pedro","Mujer",29,60,"2002",60,0.71616137502984
"61",13505,"San Pedro","Hombre",30,-63,"2002",63,0.751969443781332
"62",13505,"San Pedro","Mujer",30,55,"2002",55,0.65648126044402
"63",13505,"San Pedro","Hombre",31,-62,"2002",62,0.740033420864168
"64",13505,"San Pedro","Mujer",31,53,"2002",53,0.632609214609692
"65",13505,"San Pedro","Hombre",32,-63,"2002",63,0.751969443781332
"66",13505,"San Pedro","Mujer",32,54,"2002",54,0.644545237526856
"67",13505,"San Pedro","Hombre",33,-64,"2002",64,0.763905466698496
"68",13505,"San Pedro","Mujer",33,60,"2002",60,0.71616137502984
"69",13505,"San Pedro","Hombre",34,-66,"2002",66,0.787777512532824
"70",13505,"San Pedro","Mujer",34,61,"2002",61,0.728097397947004
"71",13505,"San Pedro","Hombre",35,-64,"2002",64,0.763905466698496
"72",13505,"San Pedro","Mujer",35,60,"2002",60,0.71616137502984
"73",13505,"San Pedro","Hombre",36,-61,"2002",61,0.728097397947004
"74",13505,"San Pedro","Mujer",36,57,"2002",57,0.680353306278348
"75",13505,"San Pedro","Hombre",37,-58,"2002",58,0.692289329195512
"76",13505,"San Pedro","Mujer",37,57,"2002",57,0.680353306278348
"77",13505,"San Pedro","Hombre",38,-61,"2002",61,0.728097397947004
"78",13505,"San Pedro","Mujer",38,57,"2002",57,0.680353306278348
"79",13505,"San Pedro","Hombre",39,-64,"2002",64,0.763905466698496
"80",13505,"San Pedro","Mujer",39,58,"2002",58,0.692289329195512
"81",13505,"San Pedro","Hombre",40,-69,"2002",69,0.823585581284316
"82",13505,"San Pedro","Mujer",40,59,"2002",59,0.704225352112676
"83",13505,"San Pedro","Hombre",41,-67,"2002",67,0.799713535449988
"84",13505,"San Pedro","Mujer",41,61,"2002",61,0.728097397947004
"85",13505,"San Pedro","Hombre",42,-65,"2002",65,0.77584148961566
"86",13505,"San Pedro","Mujer",42,59,"2002",59,0.704225352112676
"87",13505,"San Pedro","Hombre",43,-61,"2002",61,0.728097397947004
"88",13505,"San Pedro","Mujer",43,57,"2002",57,0.680353306278348
"89",13505,"San Pedro","Hombre",44,-60,"2002",60,0.71616137502984
"90",13505,"San Pedro","Mujer",44,56,"2002",56,0.668417283361184
"91",13505,"San Pedro","Hombre",45,-57,"2002",57,0.680353306278348
"92",13505,"San Pedro","Mujer",45,56,"2002",56,0.668417283361184
"93",13505,"San Pedro","Hombre",46,-56,"2002",56,0.668417283361184
"94",13505,"San Pedro","Mujer",46,56,"2002",56,0.668417283361184
"95",13505,"San Pedro","Hombre",47,-55,"2002",55,0.65648126044402
"96",13505,"San Pedro","Mujer",47,52,"2002",52,0.620673191692528
"97",13505,"San Pedro","Hombre",48,-53,"2002",53,0.632609214609692
"98",13505,"San Pedro","Mujer",48,50,"2002",50,0.5968011458582
"99",13505,"San Pedro","Hombre",49,-53,"2002",53,0.632609214609692
"100",13505,"San Pedro","Mujer",49,51,"2002",51,0.608737168775364
"101",13505,"San Pedro","Hombre",50,-52,"2002",52,0.620673191692528
"102",13505,"San Pedro","Mujer",50,52,"2002",52,0.620673191692528
"103",13505,"San Pedro","Hombre",51,-51,"2002",51,0.608737168775364
"104",13505,"San Pedro","Mujer",51,50,"2002",50,0.5968011458582
"105",13505,"San Pedro","Hombre",52,-49,"2002",49,0.584865122941036
"106",13505,"San Pedro","Mujer",52,41,"2002",41,0.489376939603724
"107",13505,"San Pedro","Hombre",53,-47,"2002",47,0.560993077106708
"108",13505,"San Pedro","Mujer",53,36,"2002",36,0.429696825017904
"109",13505,"San Pedro","Hombre",54,-46,"2002",46,0.549057054189544
"110",13505,"San Pedro","Mujer",54,35,"2002",35,0.41776080210074
"111",13505,"San Pedro","Hombre",55,-41,"2002",41,0.489376939603724
"112",13505,"San Pedro","Mujer",55,36,"2002",36,0.429696825017904
"113",13505,"San Pedro","Hombre",56,-36,"2002",36,0.429696825017904
"114",13505,"San Pedro","Mujer",56,34,"2002",34,0.405824779183576
"115",13505,"San Pedro","Hombre",57,-32,"2002",32,0.381952733349248
"116",13505,"San Pedro","Mujer",57,32,"2002",32,0.381952733349248
"117",13505,"San Pedro","Hombre",58,-32,"2002",32,0.381952733349248
"118",13505,"San Pedro","Mujer",58,31,"2002",31,0.370016710432084
"119",13505,"San Pedro","Hombre",59,-33,"2002",33,0.393888756266412
"120",13505,"San Pedro","Mujer",59,33,"2002",33,0.393888756266412
"121",13505,"San Pedro","Hombre",60,-35,"2002",35,0.41776080210074
"122",13505,"San Pedro","Mujer",60,35,"2002",35,0.41776080210074
"123",13505,"San Pedro","Hombre",61,-36,"2002",36,0.429696825017904
"124",13505,"San Pedro","Mujer",61,35,"2002",35,0.41776080210074
"125",13505,"San Pedro","Hombre",62,-36,"2002",36,0.429696825017904
"126",13505,"San Pedro","Mujer",62,32,"2002",32,0.381952733349248
"127",13505,"San Pedro","Hombre",63,-35,"2002",35,0.41776080210074
"128",13505,"San Pedro","Mujer",63,31,"2002",31,0.370016710432084
"129",13505,"San Pedro","Hombre",64,-33,"2002",33,0.393888756266412
"130",13505,"San Pedro","Mujer",64,29,"2002",29,0.346144664597756
"131",13505,"San Pedro","Hombre",65,-30,"2002",30,0.35808068751492
"132",13505,"San Pedro","Mujer",65,29,"2002",29,0.346144664597756
"133",13505,"San Pedro","Hombre",66,-28,"2002",28,0.334208641680592
"134",13505,"San Pedro","Mujer",66,27,"2002",27,0.322272618763428
"135",13505,"San Pedro","Hombre",67,-26,"2002",26,0.310336595846264
"136",13505,"San Pedro","Mujer",67,24,"2002",24,0.286464550011936
"137",13505,"San Pedro","Hombre",68,-26,"2002",26,0.310336595846264
"138",13505,"San Pedro","Mujer",68,22,"2002",22,0.262592504177608
"139",13505,"San Pedro","Hombre",69,-27,"2002",27,0.322272618763428
"140",13505,"San Pedro","Mujer",69,22,"2002",22,0.262592504177608
"141",13505,"San Pedro","Hombre",70,-26,"2002",26,0.310336595846264
"142",13505,"San Pedro","Mujer",70,24,"2002",24,0.286464550011936
"143",13505,"San Pedro","Hombre",71,-26,"2002",26,0.310336595846264
"144",13505,"San Pedro","Mujer",71,25,"2002",25,0.2984005729291
"145",13505,"San Pedro","Hombre",72,-23,"2002",23,0.274528527094772
"146",13505,"San Pedro","Mujer",72,27,"2002",27,0.322272618763428
"147",13505,"San Pedro","Hombre",73,-20,"2002",20,0.23872045834328
"148",13505,"San Pedro","Mujer",73,26,"2002",26,0.310336595846264
"149",13505,"San Pedro","Hombre",74,-17,"2002",17,0.202912389591788
"150",13505,"San Pedro","Mujer",74,25,"2002",25,0.2984005729291
"151",13505,"San Pedro","Hombre",75,-16,"2002",16,0.190976366674624
"152",13505,"San Pedro","Mujer",75,23,"2002",23,0.274528527094772
"153",13505,"San Pedro","Hombre",76,-15,"2002",15,0.17904034375746
"154",13505,"San Pedro","Mujer",76,22,"2002",22,0.262592504177608
"155",13505,"San Pedro","Hombre",77,-13,"2002",13,0.155168297923132
"156",13505,"San Pedro","Mujer",77,19,"2002",19,0.226784435426116
"157",13505,"San Pedro","Hombre",78,-10,"2002",10,0.11936022917164
"158",13505,"San Pedro","Mujer",78,16,"2002",16,0.190976366674624
"159",13505,"San Pedro","Hombre",79,-8,"2002",8,0.095488183337312
"160",13505,"San Pedro","Mujer",79,13,"2002",13,0.155168297923132
"161",13505,"San Pedro","Hombre",80,-72,"2002",72,0.859393650035808
"162",13505,"San Pedro","Mujer",80,95,"2002",95,1.13392217713058
"163",13505,"San Pedro","Hombre",0,-66,"2003",66,0.766372503483511
"164",13505,"San Pedro","Mujer",0,74,"2003",74,0.859266140269392
"165",13505,"San Pedro","Hombre",1,-67,"2003",67,0.777984208081746
"166",13505,"San Pedro","Mujer",1,72,"2003",72,0.836042731072921
"167",13505,"San Pedro","Hombre",2,-68,"2003",68,0.789595912679981
"168",13505,"San Pedro","Mujer",2,72,"2003",72,0.836042731072921
"169",13505,"San Pedro","Hombre",3,-73,"2003",73,0.847654435671157
"170",13505,"San Pedro","Mujer",3,71,"2003",71,0.824431026474686
"171",13505,"San Pedro","Hombre",4,-73,"2003",73,0.847654435671157
"172",13505,"San Pedro","Mujer",4,70,"2003",70,0.812819321876451
"173",13505,"San Pedro","Hombre",5,-73,"2003",73,0.847654435671157
"174",13505,"San Pedro","Mujer",5,69,"2003",69,0.801207617278216
"175",13505,"San Pedro","Hombre",6,-71,"2003",71,0.824431026474686
"176",13505,"San Pedro","Mujer",6,70,"2003",70,0.812819321876451
"177",13505,"San Pedro","Hombre",7,-74,"2003",74,0.859266140269392
"178",13505,"San Pedro","Mujer",7,73,"2003",73,0.847654435671157
"179",13505,"San Pedro","Hombre",8,-74,"2003",74,0.859266140269392
"180",13505,"San Pedro","Mujer",8,75,"2003",75,0.870877844867627
"181",13505,"San Pedro","Hombre",9,-74,"2003",74,0.859266140269392
"182",13505,"San Pedro","Mujer",9,74,"2003",74,0.859266140269392
"183",13505,"San Pedro","Hombre",10,-73,"2003",73,0.847654435671157
"184",13505,"San Pedro","Mujer",10,73,"2003",73,0.847654435671157
"185",13505,"San Pedro","Hombre",11,-74,"2003",74,0.859266140269392
"186",13505,"San Pedro","Mujer",11,75,"2003",75,0.870877844867627
"187",13505,"San Pedro","Hombre",12,-77,"2003",77,0.894101254064097
