"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6115,"Rengo","Hombre",0,-458,"2002",458,0.870805209620686
"2",6115,"Rengo","Mujer",0,454,"2002",454,0.863199923947143
"3",6115,"Rengo","Hombre",1,-474,"2002",474,0.901226352314859
"4",6115,"Rengo","Mujer",1,456,"2002",456,0.867002566783915
"5",6115,"Rengo","Hombre",2,-485,"2002",485,0.922140887917102
"6",6115,"Rengo","Mujer",2,451,"2002",451,0.857495959691986
"7",6115,"Rengo","Hombre",3,-495,"2002",495,0.94115410210096
"8",6115,"Rengo","Mujer",3,460,"2002",460,0.874607852457458
"9",6115,"Rengo","Hombre",4,-494,"2002",494,0.939252780682574
"10",6115,"Rengo","Mujer",4,473,"2002",473,0.899325030896473
"11",6115,"Rengo","Hombre",5,-498,"2002",498,0.946858066356117
"12",6115,"Rengo","Mujer",5,489,"2002",489,0.929746173590645
"13",6115,"Rengo","Hombre",6,-496,"2002",496,0.943055423519346
"14",6115,"Rengo","Mujer",6,491,"2002",491,0.933548816427417
"15",6115,"Rengo","Hombre",7,-505,"2002",505,0.960167316284818
"16",6115,"Rengo","Mujer",7,494,"2002",494,0.939252780682574
"17",6115,"Rengo","Hombre",8,-511,"2002",511,0.971575244795133
"18",6115,"Rengo","Mujer",8,500,"2002",500,0.950660709192889
"19",6115,"Rengo","Hombre",9,-527,"2002",527,1.0019963874893
"20",6115,"Rengo","Mujer",9,512,"2002",512,0.973476566213518
"21",6115,"Rengo","Hombre",10,-555,"2002",555,1.05523338720411
"22",6115,"Rengo","Mujer",10,530,"2002",530,1.00770035174446
"23",6115,"Rengo","Hombre",11,-590,"2002",590,1.12177963684761
"24",6115,"Rengo","Mujer",11,544,"2002",544,1.03431885160186
"25",6115,"Rengo","Hombre",12,-592,"2002",592,1.12558227968438
"26",6115,"Rengo","Mujer",12,534,"2002",534,1.01530563741801
"27",6115,"Rengo","Hombre",13,-584,"2002",584,1.11037170833729
"28",6115,"Rengo","Mujer",13,530,"2002",530,1.00770035174446
"29",6115,"Rengo","Hombre",14,-533,"2002",533,1.01340431599962
"30",6115,"Rengo","Mujer",14,501,"2002",501,0.952562030611275
"31",6115,"Rengo","Hombre",15,-478,"2002",478,0.908831637988402
"32",6115,"Rengo","Mujer",15,468,"2002",468,0.889818423804544
"33",6115,"Rengo","Hombre",16,-442,"2002",442,0.840384066926514
"34",6115,"Rengo","Mujer",16,441,"2002",441,0.838482745508128
"35",6115,"Rengo","Hombre",17,-429,"2002",429,0.815666888487499
"36",6115,"Rengo","Mujer",17,422,"2002",422,0.802357638558798
"37",6115,"Rengo","Hombre",18,-425,"2002",425,0.808061602813956
"38",6115,"Rengo","Mujer",18,406,"2002",406,0.771936495864626
"39",6115,"Rengo","Hombre",19,-421,"2002",421,0.800456317140413
"40",6115,"Rengo","Mujer",19,395,"2002",395,0.751021960262382
"41",6115,"Rengo","Hombre",20,-409,"2002",409,0.777640460119783
"42",6115,"Rengo","Mujer",20,388,"2002",388,0.737712710333682
"43",6115,"Rengo","Hombre",21,-395,"2002",395,0.751021960262382
"44",6115,"Rengo","Mujer",21,384,"2002",384,0.730107424660139
"45",6115,"Rengo","Hombre",22,-387,"2002",387,0.735811388915296
"46",6115,"Rengo","Mujer",22,379,"2002",379,0.72060081756821
"47",6115,"Rengo","Hombre",23,-376,"2002",376,0.714896853313053
"48",6115,"Rengo","Mujer",23,374,"2002",374,0.711094210476281
"49",6115,"Rengo","Hombre",24,-373,"2002",373,0.709192889057895
"50",6115,"Rengo","Mujer",24,378,"2002",378,0.718699496149824
"51",6115,"Rengo","Hombre",25,-381,"2002",381,0.724403460404981
"52",6115,"Rengo","Mujer",25,389,"2002",389,0.739614031752068
"53",6115,"Rengo","Hombre",26,-404,"2002",404,0.768133853027854
"54",6115,"Rengo","Mujer",26,398,"2002",398,0.75672592451754
"55",6115,"Rengo","Hombre",27,-411,"2002",411,0.781443102956555
"56",6115,"Rengo","Mujer",27,391,"2002",391,0.743416674588839
"57",6115,"Rengo","Hombre",28,-409,"2002",409,0.777640460119783
"58",6115,"Rengo","Mujer",28,382,"2002",382,0.726304781823367
"59",6115,"Rengo","Hombre",29,-399,"2002",399,0.758627245935925
"60",6115,"Rengo","Mujer",29,379,"2002",379,0.72060081756821
"61",6115,"Rengo","Hombre",30,-406,"2002",406,0.771936495864626
"62",6115,"Rengo","Mujer",30,390,"2002",390,0.741515353170453
