"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",12102,"Laguna Blanca","Hombre",0,-3,"2002",3,0.427350427350427
"2",12102,"Laguna Blanca","Mujer",0,4,"2002",4,0.56980056980057
"3",12102,"Laguna Blanca","Hombre",1,-3,"2002",3,0.427350427350427
"4",12102,"Laguna Blanca","Mujer",1,4,"2002",4,0.56980056980057
"5",12102,"Laguna Blanca","Hombre",2,-3,"2002",3,0.427350427350427
"6",12102,"Laguna Blanca","Mujer",2,3,"2002",3,0.427350427350427
"7",12102,"Laguna Blanca","Hombre",3,-2,"2002",2,0.284900284900285
"8",12102,"Laguna Blanca","Mujer",3,4,"2002",4,0.56980056980057
"9",12102,"Laguna Blanca","Hombre",4,-2,"2002",2,0.284900284900285
"10",12102,"Laguna Blanca","Mujer",4,5,"2002",5,0.712250712250712
"11",12102,"Laguna Blanca","Hombre",5,-1,"2002",1,0.142450142450142
"12",12102,"Laguna Blanca","Mujer",5,6,"2002",6,0.854700854700855
"13",12102,"Laguna Blanca","Hombre",6,-2,"2002",2,0.284900284900285
"14",12102,"Laguna Blanca","Mujer",6,6,"2002",6,0.854700854700855
"15",12102,"Laguna Blanca","Hombre",7,-3,"2002",3,0.427350427350427
"16",12102,"Laguna Blanca","Mujer",7,8,"2002",8,1.13960113960114
"17",12102,"Laguna Blanca","Hombre",8,-4,"2002",4,0.56980056980057
"18",12102,"Laguna Blanca","Mujer",8,9,"2002",9,1.28205128205128
"19",12102,"Laguna Blanca","Hombre",9,-4,"2002",4,0.56980056980057
"20",12102,"Laguna Blanca","Mujer",9,8,"2002",8,1.13960113960114
"21",12102,"Laguna Blanca","Hombre",10,-4,"2002",4,0.56980056980057
"22",12102,"Laguna Blanca","Mujer",10,8,"2002",8,1.13960113960114
"23",12102,"Laguna Blanca","Hombre",11,-4,"2002",4,0.56980056980057
"24",12102,"Laguna Blanca","Mujer",11,8,"2002",8,1.13960113960114
"25",12102,"Laguna Blanca","Hombre",12,-3,"2002",3,0.427350427350427
"26",12102,"Laguna Blanca","Mujer",12,11,"2002",11,1.56695156695157
"27",12102,"Laguna Blanca","Hombre",13,-3,"2002",3,0.427350427350427
"28",12102,"Laguna Blanca","Mujer",13,10,"2002",10,1.42450142450142
"29",12102,"Laguna Blanca","Hombre",14,-2,"2002",2,0.284900284900285
"30",12102,"Laguna Blanca","Mujer",14,8,"2002",8,1.13960113960114
"31",12102,"Laguna Blanca","Hombre",15,-2,"2002",2,0.284900284900285
"32",12102,"Laguna Blanca","Mujer",15,4,"2002",4,0.56980056980057
"33",12102,"Laguna Blanca","Hombre",16,-16,"2002",16,2.27920227920228
"34",12102,"Laguna Blanca","Mujer",16,1,"2002",1,0.142450142450142
"35",12102,"Laguna Blanca","Hombre",17,-32,"2002",32,4.55840455840456
"36",12102,"Laguna Blanca","Mujer",17,1,"2002",1,0.142450142450142
"37",12102,"Laguna Blanca","Hombre",18,-45,"2002",45,6.41025641025641
"38",12102,"Laguna Blanca","Mujer",18,1,"2002",1,0.142450142450142
"39",12102,"Laguna Blanca","Hombre",19,-40,"2002",40,5.6980056980057
"40",12102,"Laguna Blanca","Mujer",19,2,"2002",2,0.284900284900285
"41",12102,"Laguna Blanca","Hombre",20,-26,"2002",26,3.7037037037037
"42",12102,"Laguna Blanca","Mujer",20,2,"2002",2,0.284900284900285
"43",12102,"Laguna Blanca","Hombre",21,-11,"2002",11,1.56695156695157
"44",12102,"Laguna Blanca","Mujer",21,3,"2002",3,0.427350427350427
"45",12102,"Laguna Blanca","Hombre",22,-7,"2002",7,0.997150997150997
"46",12102,"Laguna Blanca","Mujer",22,3,"2002",3,0.427350427350427
"47",12102,"Laguna Blanca","Hombre",23,-6,"2002",6,0.854700854700855
"48",12102,"Laguna Blanca","Mujer",23,3,"2002",3,0.427350427350427
"49",12102,"Laguna Blanca","Hombre",24,-5,"2002",5,0.712250712250712
"50",12102,"Laguna Blanca","Mujer",24,3,"2002",3,0.427350427350427
"51",12102,"Laguna Blanca","Hombre",25,-4,"2002",4,0.56980056980057
"52",12102,"Laguna Blanca","Mujer",25,3,"2002",3,0.427350427350427
"53",12102,"Laguna Blanca","Hombre",26,-4,"2002",4,0.56980056980057
"54",12102,"Laguna Blanca","Mujer",26,4,"2002",4,0.56980056980057
"55",12102,"Laguna Blanca","Hombre",27,-4,"2002",4,0.56980056980057
"56",12102,"Laguna Blanca","Mujer",27,6,"2002",6,0.854700854700855
"57",12102,"Laguna Blanca","Hombre",28,-5,"2002",5,0.712250712250712
"58",12102,"Laguna Blanca","Mujer",28,6,"2002",6,0.854700854700855
"59",12102,"Laguna Blanca","Hombre",29,-5,"2002",5,0.712250712250712
"60",12102,"Laguna Blanca","Mujer",29,6,"2002",6,0.854700854700855
"61",12102,"Laguna Blanca","Hombre",30,-5,"2002",5,0.712250712250712
"62",12102,"Laguna Blanca","Mujer",30,4,"2002",4,0.56980056980057
"63",12102,"Laguna Blanca","Hombre",31,-5,"2002",5,0.712250712250712
"64",12102,"Laguna Blanca","Mujer",31,3,"2002",3,0.427350427350427
"65",12102,"Laguna Blanca","Hombre",32,-5,"2002",5,0.712250712250712
"66",12102,"Laguna Blanca","Mujer",32,3,"2002",3,0.427350427350427
"67",12102,"Laguna Blanca","Hombre",33,-5,"2002",5,0.712250712250712
