"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10209,"Quemchi","Hombre",0,-74,"2002",74,0.832676943850568
"2",10209,"Quemchi","Mujer",0,88,"2002",88,0.990210419714189
"3",10209,"Quemchi","Hombre",1,-76,"2002",76,0.8551817261168
"4",10209,"Quemchi","Mujer",1,87,"2002",87,0.978958028581074
"5",10209,"Quemchi","Hombre",2,-80,"2002",80,0.900191290649263
"6",10209,"Quemchi","Mujer",2,83,"2002",83,0.93394846404861
"7",10209,"Quemchi","Hombre",3,-85,"2002",85,0.956453246314842
"8",10209,"Quemchi","Mujer",3,81,"2002",81,0.911443681782379
"9",10209,"Quemchi","Hombre",4,-92,"2002",92,1.03521998424665
"10",10209,"Quemchi","Mujer",4,80,"2002",80,0.900191290649263
"11",10209,"Quemchi","Hombre",5,-93,"2002",93,1.04647237537977
"12",10209,"Quemchi","Mujer",5,79,"2002",79,0.888938899516147
"13",10209,"Quemchi","Hombre",6,-92,"2002",92,1.03521998424665
"14",10209,"Quemchi","Mujer",6,80,"2002",80,0.900191290649263
"15",10209,"Quemchi","Hombre",7,-87,"2002",87,0.978958028581074
"16",10209,"Quemchi","Mujer",7,80,"2002",80,0.900191290649263
"17",10209,"Quemchi","Hombre",8,-86,"2002",86,0.967705637447958
"18",10209,"Quemchi","Mujer",8,83,"2002",83,0.93394846404861
"19",10209,"Quemchi","Hombre",9,-85,"2002",85,0.956453246314842
"20",10209,"Quemchi","Mujer",9,88,"2002",88,0.990210419714189
"21",10209,"Quemchi","Hombre",10,-88,"2002",88,0.990210419714189
"22",10209,"Quemchi","Mujer",10,92,"2002",92,1.03521998424665
"23",10209,"Quemchi","Hombre",11,-91,"2002",91,1.02396759311354
"24",10209,"Quemchi","Mujer",11,93,"2002",93,1.04647237537977
"25",10209,"Quemchi","Hombre",12,-86,"2002",86,0.967705637447958
"26",10209,"Quemchi","Mujer",12,83,"2002",83,0.93394846404861
"27",10209,"Quemchi","Hombre",13,-77,"2002",77,0.866434117249916
"28",10209,"Quemchi","Mujer",13,75,"2002",75,0.843929334983684
"29",10209,"Quemchi","Hombre",14,-61,"2002",61,0.686395859120063
"30",10209,"Quemchi","Mujer",14,61,"2002",61,0.686395859120063
"31",10209,"Quemchi","Hombre",15,-52,"2002",52,0.585124338922021
"32",10209,"Quemchi","Mujer",15,54,"2002",54,0.607629121188253
"33",10209,"Quemchi","Hombre",16,-48,"2002",48,0.540114774389558
"34",10209,"Quemchi","Mujer",16,52,"2002",52,0.585124338922021
"35",10209,"Quemchi","Hombre",17,-50,"2002",50,0.562619556655789
"36",10209,"Quemchi","Mujer",17,53,"2002",53,0.596376730055137
"37",10209,"Quemchi","Hombre",18,-50,"2002",50,0.562619556655789
"38",10209,"Quemchi","Mujer",18,55,"2002",55,0.618881512321368
"39",10209,"Quemchi","Hombre",19,-54,"2002",54,0.607629121188253
"40",10209,"Quemchi","Mujer",19,56,"2002",56,0.630133903454484
"41",10209,"Quemchi","Hombre",20,-58,"2002",58,0.652638685720716
"42",10209,"Quemchi","Mujer",20,56,"2002",56,0.630133903454484
"43",10209,"Quemchi","Hombre",21,-64,"2002",64,0.72015303251941
"44",10209,"Quemchi","Mujer",21,57,"2002",57,0.6413862945876
"45",10209,"Quemchi","Hombre",22,-66,"2002",66,0.742657814785642
"46",10209,"Quemchi","Mujer",22,59,"2002",59,0.663891076853831
"47",10209,"Quemchi","Hombre",23,-70,"2002",70,0.787667379318105
"48",10209,"Quemchi","Mujer",23,62,"2002",62,0.697648250253179
"49",10209,"Quemchi","Hombre",24,-73,"2002",73,0.821424552717452
"50",10209,"Quemchi","Mujer",24,63,"2002",63,0.708900641386295
"51",10209,"Quemchi","Hombre",25,-78,"2002",78,0.877686508383031
