"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",3304,"Huasco","Hombre",0,-68,"2002",68,0.82755263478155
"2",3304,"Huasco","Mujer",0,62,"2002",62,0.754533284653767
"3",3304,"Huasco","Hombre",1,-70,"2002",70,0.851892418157478
"4",3304,"Huasco","Mujer",1,64,"2002",64,0.778873068029695
"5",3304,"Huasco","Hombre",2,-71,"2002",71,0.864062309845442
"6",3304,"Huasco","Mujer",2,65,"2002",65,0.791042959717658
"7",3304,"Huasco","Hombre",3,-72,"2002",72,0.876232201533406
"8",3304,"Huasco","Mujer",3,67,"2002",67,0.815382743093586
"9",3304,"Huasco","Hombre",4,-76,"2002",76,0.924911768285262
"10",3304,"Huasco","Mujer",4,68,"2002",68,0.82755263478155
"11",3304,"Huasco","Hombre",5,-79,"2002",79,0.961421443349154
"12",3304,"Huasco","Mujer",5,69,"2002",69,0.839722526469514
"13",3304,"Huasco","Hombre",6,-85,"2002",85,1.03444079347694
"14",3304,"Huasco","Mujer",6,72,"2002",72,0.876232201533406
"15",3304,"Huasco","Hombre",7,-84,"2002",84,1.02227090178897
"16",3304,"Huasco","Mujer",7,76,"2002",76,0.924911768285262
"17",3304,"Huasco","Hombre",8,-83,"2002",83,1.01010101010101
"18",3304,"Huasco","Mujer",8,80,"2002",80,0.973591335037118
"19",3304,"Huasco","Hombre",9,-79,"2002",79,0.961421443349154
"20",3304,"Huasco","Mujer",9,85,"2002",85,1.03444079347694
"21",3304,"Huasco","Hombre",10,-81,"2002",81,0.985761226725082
"22",3304,"Huasco","Mujer",10,86,"2002",86,1.0466106851649
"23",3304,"Huasco","Hombre",11,-86,"2002",86,1.0466106851649
"24",3304,"Huasco","Mujer",11,88,"2002",88,1.07095046854083
"25",3304,"Huasco","Hombre",12,-91,"2002",91,1.10746014360472
"26",3304,"Huasco","Mujer",12,84,"2002",84,1.02227090178897
"27",3304,"Huasco","Hombre",13,-92,"2002",92,1.11963003529269
"28",3304,"Huasco","Mujer",13,81,"2002",81,0.985761226725082
"29",3304,"Huasco","Hombre",14,-89,"2002",89,1.08312036022879
"30",3304,"Huasco","Mujer",14,79,"2002",79,0.961421443349154
"31",3304,"Huasco","Hombre",15,-80,"2002",80,0.973591335037118
"32",3304,"Huasco","Mujer",15,77,"2002",77,0.937081659973226
"33",3304,"Huasco","Hombre",16,-72,"2002",72,0.876232201533406
"34",3304,"Huasco","Mujer",16,76,"2002",76,0.924911768285262
"35",3304,"Huasco","Hombre",17,-63,"2002",63,0.766703176341731
"36",3304,"Huasco","Mujer",17,72,"2002",72,0.876232201533406
"37",3304,"Huasco","Hombre",18,-55,"2002",55,0.669344042838019
"38",3304,"Huasco","Mujer",18,64,"2002",64,0.778873068029695
"39",3304,"Huasco","Hombre",19,-54,"2002",54,0.657174151150055
"40",3304,"Huasco","Mujer",19,57,"2002",57,0.693683826213947
"41",3304,"Huasco","Hombre",20,-55,"2002",55,0.669344042838019
"42",3304,"Huasco","Mujer",20,50,"2002",50,0.608494584398199
"43",3304,"Huasco","Hombre",21,-55,"2002",55,0.669344042838019
"44",3304,"Huasco","Mujer",21,47,"2002",47,0.571984909334307
"45",3304,"Huasco","Hombre",22,-53,"2002",53,0.645004259462091
"46",3304,"Huasco","Mujer",22,48,"2002",48,0.584154801022271
"47",3304,"Huasco","Hombre",23,-53,"2002",53,0.645004259462091
"48",3304,"Huasco","Mujer",23,51,"2002",51,0.620664476086163
"49",3304,"Huasco","Hombre",24,-53,"2002",53,0.645004259462091
"50",3304,"Huasco","Mujer",24,52,"2002",52,0.632834367774127
"51",3304,"Huasco","Hombre",25,-55,"2002",55,0.669344042838019
"52",3304,"Huasco","Mujer",25,50,"2002",50,0.608494584398199
